"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",245,416,100,0,0,0,0,1,1,1,1,0.321039046954136,0.635067874936615,0.0410432875490555,0.228761449822889,0.207209360478825,0.537787793376684,0.203212431360785,0.119678153789886,0.0657284815913756,0.105953637147167,0.0671544761746662,0.0409011137298321,0.0694968011470626,0.0631217201397781,0.690994784934446,0.307530649472028,0.905723704490811,0.0137135291006416,20,10,10,FALSE,TRUE,TRUE,TRUE,156.4,107.95,136.95,14.7,15.4456602659981,16.6811428360226,21.1149111692238,8.46105629837141,94.1551211677053,93.1643143788662,61.2302599769273,19.650833650456,16.4197410069965,77.5883028351704,60.8189721092116,59.9071869864675,36.6532830438794,110.368986395159,53.1946524815378,177.611758738281,1.18765580695312,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",246,98,100,0,0,0,0,1,1,1,1,0.663861513750831,0.325926703719219,0.194744851267614,0.00884811780445575,0.242283248142321,0.212991423138028,0.211795411012827,0.0505810305300592,0.215430197451758,0.271201388919483,0.0710141399243245,0.0126105653870911,0.126738354111855,0.107587029564099,0.740380455506966,0.811435440089554,0.598283258965239,0.1619937797077,20,10,10,FALSE,TRUE,TRUE,TRUE,21.4,42.25,24.9,9.45,7.78933143540101,7.70423670183457,6.60063792770302,5.77175518319487,29.7290837573685,25.6804246562691,40.2210994641527,18.5145035608645,10.172718934794,33.9301139340696,26.5813547633041,16.9217238141421,15.7375681930716,55.9794135092724,64.8879803969888,41.2704494765928,11.1972741043712,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",247,93,100,0,0,0,0,1,1,1,1,0.090762311377853,0.131799411243469,0.382873461041855,0.0173599548714246,0.276292364319344,0.316845055175466,0.0547883186971038,0.248163039097269,0.113086876486529,0.224224233435774,0.173360965259474,0.281692377323885,0.0974997113871417,0.19973526972217,0.221538517391309,0.754735925234854,0.0455117053352296,0.0974304263945669,20,10,10,FALSE,TRUE,TRUE,TRUE,9.5,64.95,7.8,10.75,6.60542042169675,8.36329700788542,5.55925023343029,5.93717104351896,21.0210420894473,35.0231126693878,29.2153528492343,9.21326275139897,13.5936324102597,36.3032186480831,27.342419328524,22.6260213494389,24.5367071955468,14.5019055009297,62.0919521863807,2.68475226731296,6.47992852462205,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",248,767,100,0,0,0,0,1,1,1,1,0.0915087868395233,0.826204530714921,0.0369357129154554,0.0178612698068437,0.0186008325052095,0.0108327572829609,0.00598684671608664,0.00671776133156277,0.0102717833758855,0.215605558850695,0.294909098608449,0.0205754214236458,0.131616160062761,0.315559990441822,0.272134312894195,0.841287923045456,0.964484781259671,0.63529836316593,20,10,10,FALSE,TRUE,TRUE,TRUE,150.05,268,230.3,118.65,25.0609257610329,31.2443679135263,20.2435174809123,24.8135680202331,114.402739661711,179.487655344463,79.7030508562218,68.8232671795168,86.8434011067592,79.1935669902018,97.96406430287,54.0632183554343,59.8120741199159,67.5590190324843,270.584046676425,192.019023180408,155.014566378369,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",249,645,100,0,0,0,0,1,1,1,1,0.0936273618766654,0.0908290631438058,0.12480208785751,0.168177395216596,0.127857121359028,0.0440332383850284,0.128094221901393,0.0195386634535901,0.0836468203425319,0.0309140222250693,0.000902545553939345,0.0682911326235062,0.0102556647496475,0.0290179355058252,0.110944068990648,0.7485353553202,0.125325673259795,0.500487095676363,20,10,10,FALSE,TRUE,TRUE,TRUE,126.85,319.9,110.35,87.9,26.3763749953389,29.7708794488489,16.7749029332826,15.5864313460543,59.3956183037454,93.5531934249174,92.3103461156982,39.3371392746828,35.6599067212524,73.8515402682977,55.1259562514028,39.903139304017,44.0918598526208,25.6504334630451,221.286810794451,21.4438679739503,76.5674625137171,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",250,28,100,0,0,0,0,1,1,1,1,0.366257862864566,0.332817882786933,0.604522713163875,0.154205356626481,0.136411267959796,0.0221737972915927,0.307750845101172,0.167388661037412,0.399364550807901,0.163462470553238,0.115192263704951,0.147117576460807,0.049013266074098,0.0882122249019244,0.272845207247883,0.665882074041292,0.152219589799643,0.378020413219929,20,10,10,FALSE,TRUE,TRUE,TRUE,14.95,9.25,2.05,1.75,6.46834396767909,4.9190820709816,2.37254027751291,2.84466259214654,15.4871763591349,22.2802130765584,12.5634180732876,12.7207869667184,4.98708859271408,26.3490736879027,6.87845606911441,15.8492902049272,13.6129775543316,19.1901153283608,40.912583317168,3.35449423593891,12.0851148112047,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",251,373,100,0,0,0,0,1,1,1,1,0.320542743449488,0.403111574685744,0.165387664597814,0.157838778296552,0.0279362342707549,0.0173222670187036,0.10917407197288,0.343933513498552,0.189730130483574,0.0512004191449414,0.084631285235904,0.0962064782640589,0.110890166964039,0.0324460031833343,0.503952737897635,0.645556131377816,0.841298855608329,0.128776530502364,20,10,10,FALSE,TRUE,TRUE,TRUE,61.3,102.2,160.15,49.35,20.2461172365937,13.8092265113621,20.8358875627201,10.4492507915765,82.9053994813239,80.8149933978512,92.4379735139646,68.5639156285271,9.45293048407964,92.3186130516998,54.5819277976261,24.2293862467611,71.9889428644208,93.2557885885008,84.1745679806962,155.820569887291,13.0717654749303,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",252,918,100,0,0,0,0,1,1,1,1,0.192320034027018,0.130781702112488,0.486705628602811,0.078669458438852,0.0150093774271443,0.156762228381043,0.309403881713603,0.146431666825028,0.138126429060403,0.219399017968633,0.124433736652035,0.180236155767883,0.22498290004556,0.222503069363512,0.56726539391093,0.888330419780686,0.288116373354569,0.44360421015881,20,10,10,FALSE,TRUE,TRUE,TRUE,594.55,313.8,6.7,2.95,32.0254421884917,34.9294024840783,5.1717858057979,3.23590059049702,125.719780296876,115.658799469547,11.6224601073683,13.4918103814285,7.92132365334561,80.7525622862177,75.8823708810308,28.2323069885324,18.7433496978191,192.933551419026,310.409623256958,12.4286384061803,14.9645194411736,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",253,264,100,0,0,0,0,1,1,1,1,0.294820887758835,0.44940899682653,0.120460215415528,0.0576176725990484,0.201499252309242,0.0328367991885976,0.00187554411666947,0.0281786655982623,0.0290357569574603,0.130857685283239,0.0851788251150271,0.0817715661481223,0.0864885294535352,0.138431633651846,0.717492373660207,0.0161038511432707,0.115488970652223,0.65420188382268,20,10,10,FALSE,TRUE,TRUE,TRUE,106.5,45.3,41.8,70.4,19.6482220971504,17.4961649933259,13.2291544066803,31.8506382651076,41.3817592666141,95.5700900138906,58.978385871436,69.0456751951771,84.3519568924097,77.4434258702849,86.0565756379274,30.9933779005163,60.1939628027158,129.127884387207,3.3732695368768,18.7282505435252,209.406781170047,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",254,793,100,0,0,0,0,1,1,1,1,0.542538387671873,0.35418783201015,0.241417700986951,0.0649006651781681,0.259559227888626,0.0384521701359406,0.0925386227084697,0.0851087324080842,0.0484386352727679,0.061706916625326,0.144482762330275,0.165495202354393,0.144906105749644,0.108688102841958,0.428866752190515,0.786291597643867,0.616543060401455,0.688035665312782,20,10,10,FALSE,TRUE,TRUE,TRUE,107.85,296,204,185.15,20.7041185834073,24.9926304927546,25.3688578254604,31.7908874729189,106.851150770839,63.0490828014592,88.6159513976195,66.8907986749181,68.7329691824206,76.9544465388795,104.703327750866,51.7462177616063,72.412905944786,95.0437433916338,201.362229249731,157.002480704505,237.91772129302,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",255,982,100,0,0,0,0,1,1,1,1,0.0958241155556086,0.172010209532579,0.145732925406457,0.0238875841947283,0.372325251701301,0.0541719323969798,0.0291245166708777,0.111077728867331,0.116962313321764,0.00653979287729369,0.00674174580745239,0.00139436392154233,0.00896720831029933,0.00897231461423335,0.253055113367736,0.858343148371205,0.242441148962826,0.28681034874171,20,10,10,FALSE,TRUE,TRUE,TRUE,53.4,506,176.15,246.45,12.1282619052404,30.5286750449475,24.2036861046542,27.0778118528223,51.4929479075584,87.3007505845831,170.328004002185,94.9708542548436,76.7741047352213,40.1193941812895,95.5545999884222,51.5470913978563,108.972944493479,27.942422002547,264.76076092638,59.7262174646242,65.2503478514624,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",256,155,100,0,0,0,0,1,1,1,1,0.201044950893662,0.0716396728264621,0.0618926728961945,0.00720518187848234,0.116602159226082,0.18080353981072,0.0949244408281317,0.0201626009420056,0.161185965620865,0.38419524077626,0.254863567838392,0.12803399978107,0.0632136059933554,0.120939346156057,0.811126538785174,0.688005422474816,0.503347810124978,0.460535170976073,20,10,10,FALSE,TRUE,TRUE,TRUE,31.35,75.1,25.1,23.45,10.9220925313402,12.627872263162,11.8894026232121,8.41349167143245,47.6421695117831,32.6952032535275,85.7952734558753,39.7033738457683,12.8344724944396,35.690039890261,42.417070793925,35.5474479060252,53.4154274974641,87.2686565787089,95.6039527920979,64.7981481216863,34.7023433153865,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",257,846,100,0,0,0,0,1,1,1,1,0.167679873471022,0.415431914442345,0.521688243893111,0.112967942626699,0.349531658155225,0.128050970561871,0.372265068133735,0.451291773498443,0.0122905522604598,0.0553956479107016,0.0688790579174449,0.00211890651996767,0.067272625880711,0.101286190903711,0.95422874786891,0.797292747301981,0.788895096862689,0.88643258321099,20,10,10,FALSE,TRUE,TRUE,TRUE,290.55,287.4,165.85,102.2,30.0306422456166,23.1093510350931,29.5764397700887,15.1643626551478,83.0946828370472,137.984085657502,142.772398924781,38.3692242353302,60.8591990192375,88.034846569562,87.1686810005086,72.6700365386334,69.5268785586212,284.8251356442,178.685102315424,217.867771341871,144.185361327191,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",258,209,100,0,0,0,0,1,1,1,1,0.450589590041657,0.378606753156762,0.0504366037200151,0.046517059143562,0.0276439478093587,0.00656437382077945,0.0371963902339622,0.0438369305956619,0.0287444627079001,0.090878238591346,0.0495416867479161,0.0239348189504765,0.100100524358978,0.0269166822309765,0.312009605113417,0.548088522162288,0.223924217512831,0.267243976937607,20,10,10,FALSE,TRUE,TRUE,TRUE,56.6,80.4,49.5,22.5,12.5923953659592,16.7721573793563,11.4363225594686,8.59314292114113,54.0879157629405,30.3776233435073,44.0764885410041,45.3699413593115,8.69528002636155,50.4654910753248,31.3711231616124,36.5205061358828,37.7554457556857,45.3438326334986,101.041106798955,22.217288194936,26.9080304976629,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",259,863,100,0,0,0,0,1,1,1,1,0.547831437483363,0.420013445030965,0.28213180949143,0.19907227147437,0.365338391752483,0.0568123017340545,0.0357346049774764,0.0271562273921619,0.0744176331898052,0.0412921767393926,0.0455490507335362,0.0213951084550503,0.0447589529239593,0.0274672868984871,0.776076038135216,0.577689302619547,0.980302040698007,0.8046433434356,20,10,10,FALSE,TRUE,TRUE,TRUE,220.7,155.8,316.75,169.75,26.3040921371161,24.4832918323368,25.424552989912,36.0348880655225,86.8410526251993,71.1152511587242,102.918414290155,110.625910641509,58.319695147568,86.0680728138764,82.5316526201343,56.0352097956464,70.441016759451,201.194400623142,158.977687941289,239.842552521441,285.582963335295,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",260,718,100,0,0,0,0,1,1,1,1,0.114495537976465,0.0107199456200831,0.164321729304813,0.08953627467942,0.162272851462448,0.127911120434625,0.0211171716749217,0.173036617380274,0.150668770436202,0.0882080565587763,0.152207863249768,0.0286780390262611,0.017694955144765,0.123824179312771,0.244394173845649,0.599073421442881,0.260437320219353,0.950936355395243,20,10,10,FALSE,TRUE,TRUE,TRUE,122.05,204.25,89.4,302.3,22.6075790738183,25.647150246947,17.5840837122666,25.8865947832789,149.879767603376,89.5161849523373,62.3372829220625,53.6765164765061,68.8315067086975,54.6316613426009,60.4351544610986,48.2302318381106,39.9793038563968,57.1436555395352,148.427051017273,45.9570451617595,243.926951964593,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",261,985,100,0,0,0,0,1,1,1,1,0.130463551396925,0.144973985252481,0.134063380067329,0.321131698238239,0.19136848635446,0.00968757439703459,0.00924074869899313,0.00427165293084111,0.0186275711042374,0.0592551309005525,0.0544593333928699,0.0329450585790334,0.131908330044047,0.0201363973335092,0.334156229160726,0.554189566988498,0.850286070723087,0.850430089747533,20,10,10,FALSE,TRUE,TRUE,TRUE,117.35,143.2,362.3,362.15,25.5121745962899,23.6456293947462,26.7190056543632,29.7255427997008,76.3663435097729,70.2704549729491,82.173676794304,93.4049474627887,22.4759520610948,67.8984535906378,58.7226083961033,46.9416210784596,45.396382883963,86.2209371324622,123.095170712062,231.433951018883,251.619862616523,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",262,816,100,0,0,0,0,1,1,1,1,0.0245019447979772,0.0521811985886401,0.0905541114475769,0.0758369518447268,0.0384751029342621,0.0471454361920064,0.0422920591500381,0.00749126782674624,0.0459892989947262,0.0997251867998287,0.0240651276034157,0.0231594769092986,0.0821708550199049,0.0735517624215581,0.0355150259565562,0.975249722599983,0.122377227991819,0.328758984571323,20,10,10,FALSE,TRUE,TRUE,TRUE,193.5,465.25,98.1,59.15,17.9575522889543,22.9389923148567,18.7248779069872,13.7353749972758,41.6166401436025,89.5067624613682,48.0222262137681,64.6679575743823,34.8432580505748,63.3316043161955,72.7301247945552,33.7780682505208,63.4419751467931,9.32117001917226,226.784734471864,22.0030500278101,50.2304950361725,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",263,496,100,0,0,0,0,1,1,1,1,0.175291908106822,0.578286412737277,0.068994355472158,0.183069931950758,0.0660551649120243,0.142993761079508,0.184899294045895,0.0565633177045616,0.149936954480717,0.140962357612273,0.0417822901956297,0.0132890318921846,0.0717347116424312,0.0869753687366271,0.367398566799238,0.65638822875917,0.420437086839229,0.755352943670005,20,10,10,FALSE,TRUE,TRUE,TRUE,130,193.75,80.55,91.7,17.994151096515,29.7319162198682,23.9263673095516,20.890944903172,44.9875713830761,131.693783572266,45.2530603792076,85.8964492863355,51.474981148229,50.5567685093229,141.098649700727,41.0620839320425,85.8476465667675,76.5213420522254,189.982125197969,104.145887050203,158.266090060878,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",264,974,100,0,0,0,0,1,1,1,1,0.00809369521396053,0.00504012795916008,0.0190285366580746,0.03849723347972,0.0376357577231151,0.141633247980007,0.161302256993925,0.0985354226631795,0.0165845613237063,0.212105849163924,0.156764807795111,0.102534386942794,0.00469128418328598,0.0800025021025779,0.489083937369287,0.209900387795642,0.21916633611545,0.314273082884029,20,10,10,FALSE,TRUE,TRUE,TRUE,494.25,314.85,119.45,45.45,49.0562244561762,36.2771132722605,23.2797065454465,16.0147136293965,167.375366042601,59.2056851822081,162.766995231964,11.6826456989124,23.6006244342011,138.141908348282,99.9318056950523,129.556937290135,59.4216866312735,239.300317812708,82.5593725751353,56.8472329558514,51.5062336544147,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",265,22,100,0,0,0,0,1,1,1,1,0.303251773311818,0.53050637342309,0.21054242549268,0.345130442030479,0.252059272423734,0.0162601205910176,0.0212081569795151,0.0142859374128228,0.0183674807698315,0.0602270379834883,0.025455181619663,0.232086769156794,0.262108864799252,0.06677755161388,0.49697692040354,0.816931280074641,0.80854863091372,0.632207305170596,20,10,10,FALSE,TRUE,TRUE,TRUE,6.35,8.05,5.55,2.05,3.166851333489,5.47217843661053,4.14823995651675,1.8771478925557,5.69856861067113,12.2185148550533,9.5821929146011,14.5073484101933,2.65369652808265,9.98472517609299,15.1250054371456,8.58027112809257,10.1431854230471,16.788153718118,46.9517949883876,34.5790855560805,13.0645160242302,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",266,761,100,0,0,0,0,1,1,1,1,0.840481459623767,0.065065570180671,0.092130215268278,0.0458334991488321,0.121343100104441,0.172147542059705,0.212227492255245,0.0785027446299135,0.0534920355739758,0.0799626509425968,0.0863904435810513,0.0864701641117046,0.0382262197846228,0.0109360990273643,0.0649319549556822,0.110411129426211,0.735714345704764,0.870808828389272,20,10,10,FALSE,TRUE,TRUE,TRUE,136.85,159.95,265.15,199.05,31.3054140264655,24.5259797808472,22.8087587054669,19.5568671476691,202.533031743882,92.1776745432999,121.269209004725,49.7639427698409,11.3780721704421,63.5296035428822,69.5629211577547,90.822716263464,69.76673540034,24.4602792943559,32.746996648146,185.150372741498,187.579288498715,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",267,619,100,0,0,0,0,1,1,1,1,0.219301490987122,0.137306667688832,0.00523669390302596,0.198645644306856,0.112276096166238,0.219080897336051,0.334352102430351,0.107405304079961,0.0442137410947489,0.00692173465692043,0.00289343821083263,0.00702707462006516,0.006786670451681,0.010157047121316,0.863101954106241,0.322352548362687,0.765210804762319,0.870731282513589,20,10,10,FALSE,TRUE,TRUE,TRUE,294.75,124.75,101.3,98.2,36.0538705127115,22.3085421449179,22.7737152274976,22.7517494989541,150.922174088432,96.893104420338,86.7338791330913,53.2250435712165,66.4992283295156,126.970572637086,85.7740452707301,82.0590929564915,86.3708497365316,315.148603210078,60.7154710189473,157.354243332478,197.197329703283,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",268,958,100,0,0,0,0,1,1,1,1,0.0113151984971128,0.291138384842116,0.0175783630953569,0.15463126693828,0.462706261768302,0.0803668836441376,0.197131218445949,0.0139405420561335,0.0417434865612079,0.0522402076408175,0.259195340409107,0.261007475095363,0.093805582037043,0.0719963060077916,0.131582708563656,0.366423363331705,0.875444917241111,0.740216344594955,20,10,10,FALSE,TRUE,TRUE,TRUE,81.1,247.4,423.95,205.55,15.8542705520261,27.0465485686008,31.7464875802696,32.8272592119479,71.7447228941467,129.556683388107,159.642660173803,44.214161817942,42.2387948392669,89.3688983931211,99.1943732487409,94.3331721528596,59.9256337383875,22.2168736253374,85.5745135447526,264.461971199124,244.296040211785,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",269,725,100,0,0,0,0,1,1,1,1,0.265166756419349,0.177983161572483,0.26588288976887,0.0836095499418562,0.218585231165211,0.0342126935523922,0.135935581766544,0.272965515120991,0.202745564899854,0.0283980983239194,0.123212973720897,0.123792859652567,0.0792987802782992,0.156972705447566,0.984750101575628,0.111167058348656,0.0439594883937389,0.808137115091085,20,10,10,FALSE,TRUE,TRUE,TRUE,437.05,128.05,69.05,90.85,44.1438736287083,23.2548240609398,18.517346064249,30.7438911347484,236.002202264479,97.8900968057116,152.930668845998,90.1159925055656,103.037486791024,229.284763191057,62.9183890783174,117.31930114458,152.941431858563,432.671855117162,29.7597396706214,9.41107969643396,270.049756623907,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",270,283,100,0,0,0,0,1,1,1,1,0.493317335904416,0.467795838541511,0.179077774072495,0.197134150189758,0.217005105206835,0.185688241650892,0.0745854000261788,0.152118375857413,0.0571718259150935,0.013242300779877,0.0156048865856087,0.005592015111176,0.0161252736436804,1.91504889535494e-05,0.655426282668486,0.384543583728373,0.868972844677046,0.924733991269022,20,10,10,FALSE,TRUE,TRUE,TRUE,68.4,65.8,92.5,56.3,15.1636684910105,13.7595899571707,15.879480304369,11.3188245623688,41.9591279825097,43.0776532615963,37.142683631752,45.0292010518555,0.223606797749979,61.7254319334294,34.8005973935415,34.4207327363213,28.1525917288734,98.9627654593808,54.3544652695328,131.031083094211,104.501271712232,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",271,861,100,0,0,0,0,1,1,1,1,0.0568554563616598,0.745168824756405,0.0496052482049967,0.0204099447705683,0.17082168952255,0.0564623424173939,0.0144753882234843,0.239766677227413,0.372829471594338,0.100535261536367,0.0746593556766436,0.0665709976586788,0.00421155119937827,0.0733963332981807,0.638668816536665,0.294401738559827,0.968496298184618,0.480335990199819,20,10,10,FALSE,TRUE,TRUE,TRUE,46.3,112.75,477.85,224.1,11.8636996093568,19.5875228814564,36.434909517919,28.1684780897857,61.5368738408547,117.621202886304,83.5188443910777,188.531855468289,57.2889949935275,50.416058427533,75.2368890484197,53.9406106165309,51.5736315735494,72.4270958310929,63.538860881395,338.336425532495,115.729266643726,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",272,234,100,0,0,0,0,1,1,1,1,0.837568788551169,0.0915327686868581,0.165554096631748,0.533431868854449,0.289838861411856,0.280166175526488,0.186807028469943,0.319973180889333,0.101132503526801,0.033710975133961,0.0406429011228559,0.0153931981804574,0.0389971516251083,0.00975669117486939,0.817096834070981,0.243100360734388,0.999588798731565,0.716219067806378,20,10,10,FALSE,TRUE,TRUE,TRUE,87.8,41.8,80.75,23.65,15.188638413041,8.85318854246429,16.3606556296372,9.98037548075432,90.4859832122895,38.5547798934397,58.9157292910368,31.0098032037748,7.79524146346245,37.429899391009,49.7998890296798,42.5921601384945,33.2367504270103,123.677381670385,25.347272250211,159.781520241004,66.7194440214119,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",273,324,100,0,0,0,0,1,1,1,1,0.25192589025665,0.652939065204003,0.225678887971394,0.211951903716487,0.0745307411947203,0.138469310188635,0.0439442241207879,0.0535580069468723,0.0779628498753294,0.0245208392606187,0.206042887070695,0.130910354592053,0.0604087159730414,0.161447297452232,0.302082858979702,0.175358293578029,0.00848601222969592,0.0842926525510848,20,10,10,FALSE,TRUE,TRUE,TRUE,158.65,124.15,29.9,11.3,15.335802623445,15.6348968656656,9.72733533047869,8.25322903315328,43.253566935359,63.0045111166862,30.9744801579079,31.1658973542354,25.4617876744534,43.2533539922507,53.6387526837983,39.5393208684322,33.8110461551438,45.9517767825542,36.6498007462093,1.4964871146156,6.01751828545535,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",274,597,100,0,0,0,0,1,1,1,1,0.48542402435766,0.477367973581688,0.3091845813181,0.160864047540194,0.255548469145779,0.248895068299319,0.193671224991188,0.204852443528105,0.234152930915921,0.140616906583997,0.129899847635861,0.13127918179311,0.045138855102795,0.00842840264393114,0.32361811469309,0.246378213167191,0.841838667634875,0.0882423871662468,20,10,10,FALSE,TRUE,TRUE,TRUE,118,129.3,289.6,60.1,23.9604938003768,14.9915765822362,27.9819490687159,14.7537684748855,61.4668074740557,74.7528559567072,74.2308632081803,78.826324750582,4.83300059350732,93.5305185206243,44.898101003096,50.8728807912428,58.9849222482456,76.0790966518953,38.0048127146245,246.995439974954,13.067033650414,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",275,295,100,0,0,0,0,1,1,1,1,0.0354202175026482,0.00313683441116452,0.331067793840906,0.217797470100803,0.274603145536956,0.015937564908049,0.00096356000878707,0.070473969336868,0.0726377346309422,0.0499012040811924,0.196514217912046,0.103629078965766,0.195497501140961,0.10081040402555,0.537941163638607,0.89421703107655,0.815931252203882,0.227875093230978,20,10,10,FALSE,TRUE,TRUE,TRUE,40.35,126.4,95.2,33.05,11.5816324637901,11.722223607993,13.3005737905511,11.5370113798569,112.598903892954,33.1240094191509,61.9367036833403,65.9485445352344,21.0140304007635,46.9006508764173,55.9693525159317,25.1217561404243,53.8756853662597,65.2032248153095,102.081443233487,112.002572808795,25.5210955052771,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",276,610,100,0,0,0,0,1,1,1,1,0.0358538547577838,0.0869728655972948,0.0218868464098354,0.0634650940390729,0.0472765337028074,0.00191256948638098,0.151724696508365,0.203816480892247,0.137737196005812,0.00511784760493664,0.00180675856007803,0.00154253000080503,4.31034279977185e-05,0.00138304691375928,0.374988769879565,0.828799983952194,0.836707803653553,0.276329088490456,20,10,10,FALSE,TRUE,TRUE,TRUE,66.15,229.3,225.35,89.2,17.1165509314661,20.2253098343323,23.4504516845737,21.5543376999668,107.350128085625,100.949231638587,82.510860529164,53.6473867514827,31.5665962688409,87.8643691630518,80.6110871308721,75.6219823234376,80.9284771946972,67.9444626146973,171.31875492623,176.7326258862,57.8900045912846,0,0,0,0
