"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1414,995,100,0,0.853269371669739,0.732148441951722,0,1,1,1,1,0,0,0.0414392013730968,0.43333055357171,0.200444486313994,0.217467581603192,0.167467763922409,0.154765166007271,0.256264647779018,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,33.75,641.15,277.4,42.7,7.44718244141967,23.143204072402,21.5269720656619,9.04433524367601,47.1129382162525,104.883945889079,59.7841732268755,69.1171964282787,0,41.7554282635645,94.0566878340705,73.3930299286333,64.0164452555583,0,0,0,0,0,20.3606302249684,14.6861911510887,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1415,307,100,0,0.105619016336277,0.0964581551961601,0,1,1,1,1,0,0,0.323503590079081,0.322030545987538,0.17706320461404,0.0322888592505834,0.0730423397958041,0.0864467436902876,0.00690008114367247,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,65.9,119.1,91.35,30.65,14.8533178997684,20.6522587015,16.5060594934103,11.6901893190739,64.0273584616681,66.0565148785094,57.6658934133331,7.12002365460293,0,60.491386946712,53.3652755223745,39.5525965612479,38.0213236570162,0,0,0,0,0,3.76234809100577,3.43779304970959,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1416,408,100,0,0.636310321744531,0.651015365496278,0,1,1,1,1,0,0,0.0609087102265744,0.527024573452137,0.124362847388267,0.137708639527884,0.232294832881301,0.175985640519039,0.051111224806221,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,34.05,211.5,143.9,18.55,8.55616121498667,15.6255526218064,13.4786380695724,7.74919350642375,30.7374278963646,114.75598826251,35.4390135896941,20.9457318852917,0,38.186901860248,99.5483881283237,41.7151682623706,34.1018212200803,0,0,0,0,0,13.351128475861,9.20011441576451,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1417,262,100,0,0.645758764818311,0.747303556418046,0,1,1,1,1,0,0,0.172870396940451,0.0625031830646294,0.182327980300351,0.0161378433596678,0.0469923787174763,0.0456481551815719,0.0564918991089483,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,11.8,75.2,140.1,34.9,4.61804241962692,19.1739955476984,14.6822485012559,11.6614524688913,71.647143403591,26.634761615524,52.6098850027255,51.9699052590206,0,27.5339025471088,48.8859844299387,29.72877394041,21.4899609365078,0,0,0,0,0,12.7551847043508,10.4804328958403,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1418,219,100,0,0.62689293269068,0.208672023611143,0,1,1,1,1,0,0,0.347044425608552,0.0876689477730398,0.319194118537062,0.130679527210721,0.1779193087593,0.139338797453628,0.14596193209239,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,18.25,140.15,32.75,27.85,8.07774721070176,16.1710429960144,8.47830047517593,8.7616088404861,66.0960027456076,25.3813026914654,65.4348008164978,21.7350069315791,0,20.5580052278271,69.85775020109,28.4443593520292,28.3676520743351,0,0,0,0,0,10.985516781079,2.80741499379205,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1419,912,100,0,0.344099102774635,0.794986712513492,0,1,1,1,1,0,0,0.000859649378189495,0.0178073596048011,0.093830564735438,0.0140850893553955,0.106128105172969,0.00581750346215266,0.0796103071977094,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,26.2,157.25,569.55,159,8.07595521480765,14.2491920361896,16.1847068815628,15.7613785130482,15.5752840643184,98.8682802627074,123.262780910925,75.4884968580958,0,21.8229116683409,70.410282592366,85.6424636436118,72.1857800546982,0,0,0,0,0,8.05180594322593,16.4223852360766,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1420,553,100,0,0.335710685467348,0.243032408179715,0,1,1,1,1,0,0,0.00222541942651371,0.0376125876809733,0.0975761984790507,0.219317857101246,0.169597394413932,0.209367905578858,0.207363964881162,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,40.05,163.1,185.7,164.15,10.3439532298369,25.9410262346204,20.1810228732472,20.7142844179414,55.9394409395695,61.4177027454326,167.484885413894,56.5365275496154,0,27.281138655045,43.2367716307847,69.605864090531,114.066924031004,0,0,0,0,0,6.92269342167673,5.97780984360625,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1421,955,100,0,0.688329091994092,0.907363611040637,0,1,1,1,1,0,0,0.420575145948465,0.167729210851073,0.267591044411918,0.139218117128128,0.267319563543406,0.215740693265726,0.199931370311279,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,34.5,152.4,718.35,49.75,9.90215287596325,20.1922340465208,19.6369013527298,12.0563370539271,82.6281938629463,59.5412285289516,47.3465388053034,53.4861270749125,0,54.6378266886885,72.873556679758,57.4182256045844,46.0112972397455,0,0,0,0,0,14.3177291642583,15.7328854381682,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1422,660,100,0,0.161690460052341,0.428633716423064,0,1,1,1,1,0,0,0.405053273816871,0.139792651741021,0.173155543480535,0.183115539338539,0.0557978997075573,0.155409055262689,0.168084828384831,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,81.7,210.35,289.05,78.9,13.7920648429298,25.0037365628672,20.8818102663538,14.6750773332491,123.940180817411,53.5282512717399,71.684249169168,63.5365622050966,0,64.9283815972807,80.3481896432481,46.3736540448743,44.0811154219367,0,0,0,0,0,7.03674565930048,11.3109169436109,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1423,698,100,0,0.540888814488426,0.0133727048523724,0,1,1,1,1,0,0,0.0639462176773693,0.0351358548847255,0.537179943808798,0.158908514954351,0.0342988682575883,0.050750476184772,0.0824360089118031,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,13.25,308.6,62.25,313.9,5.69279322800698,23.4821320649508,11.7108811300476,25.3873155231837,54.042356682416,21.9268520792489,192.485515517949,33.3969743350628,0,10.8195729072241,70.4991787932761,42.3208297600478,163.640001222195,0,0,0,0,0,16.5728852743205,0.875093979915421,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1424,508,100,0,0.8954224397894,0.901491378899664,0,1,1,1,1,0,0,0.198051803661198,0.576237755106413,0.152452682717433,0.0339398733458122,0.114681169929316,0.0511404099117042,0.0320033728054535,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,17.4,266.1,216.5,8,4.96726123840153,14.1900632393532,14.626939817373,3.612842589838,23.3878060895889,37.5099635886394,23.3181090684111,25.4260537741568,0,32.2973031300399,40.5948855995691,27.7251073748573,38.1204462336504,0,0,0,0,0,13.0388084699404,13.918087436668,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1425,541,100,0,0.186274946667254,0.843482648488134,0,1,1,1,1,0,0,0.150595641462666,0.0348881690205953,0.226195835749836,0.00958763854212086,0.00704483924026241,0.00238761705662174,0.0118537206900434,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,33.45,34.75,431.85,40.95,7.49368154900478,11.2103101041666,14.9006358041669,6.71584928203034,50.6493362558474,31.1063963637198,55.3700232407772,68.0512771062342,0,32.0149636066768,43.7231421319961,49.6714468440265,33.7117814795705,0,0,0,0,0,2.94287721724666,14.1770756393627,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1426,485,100,0,0.915553733939305,0.463400748325512,0,1,1,1,1,0,0,0.0385305474617194,0.0483585470139345,0.118204832740131,0.2382459005412,0.0914731572629207,0.105045306754961,0.168967095611739,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.1,376.85,58.75,34.3,4.85473182087657,16.9465879192616,13.9543428440943,7.43462737536498,35.3110613353886,35.2457164250606,83.6033712490742,42.1619371870935,0,21.4399405930049,31.9942017773287,33.1685885011391,70.6343438159922,0,0,0,0,0,14.5044457794299,6.72700762441573,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1427,571,100,0,0.395531202899292,0.853940582834184,0,1,1,1,1,0,0,0.28291638724731,0.230668545685084,0.144069671243666,0.0538123351583793,0.552320852423122,0.0507126610289782,0.10889996627919,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,64.2,183.1,290.7,33,10.1649552772983,14.8957782786371,15.0056129849011,9.85687043319745,70.451849925284,84.6387991159461,32.8407641426579,21.392571263482,0,72.041216273084,67.7312607605272,39.1487043544429,29.5767956700056,0,0,0,0,0,10.9467611167582,13.3432419322726,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1428,807,100,0,0.87295607291162,0.093850166304037,0,1,1,1,1,0,0,0.125283761077504,0.153041563529804,0.214739756929462,0.00891955552550703,0.0123042886346456,0.0149839923694077,0.0160567933336422,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,41.85,618.55,87.3,59.3,8.58563672040326,18.8971593521076,15.6376738073558,14.4116181201871,51.7927042210224,46.0304247210473,72.9394846503088,52.975267317574,0,33.1558917523679,57.6622653223515,44.3264207775382,52.2009023918774,0,0,0,0,0,19.5313513155267,2.14905119823414,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1429,489,100,0,0.313248123275116,0.656273986911401,0,1,1,1,1,0,0,0.240016306989539,0.234676872394433,0.226393415572023,0.0230616474531498,0.0380950028785151,0.0508082919435001,0.043214098929809,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,41.7,102.8,272.25,72.25,13.8149423299175,17.9255771396481,22.6131657040295,11.1962164661949,39.3158264637323,45.845593256633,55.5207642522858,67.0839811453956,0,30.0917894029864,51.5181112762656,38.3894174014279,50.1576462135556,0,0,0,0,0,5.64194815177953,17.3334935890028,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1430,25,100,0,0.743361964821815,0.7766240646597,0,1,1,1,1,0,0,0.27107264657943,0.0922165849566985,0.489429822788424,0.321895367728458,0.166890074582776,0.231513832158321,0.107730308971539,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.7,14.75,6.4,3.15,1.65751875435925,3.64005494464026,3.60409124249242,2.90688837074973,13.291865339768,7.26998153910637,17.6404887150346,4.57078825402773,0,7.49929821278035,11.3530658970675,8.09076796823327,10.9970091627822,0,0,0,0,0,3.09328644852551,3.11363723675467,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1431,958,100,0,0.689385223668069,0.528430892387405,0,1,1,1,1,0,0,0.0311850209075541,0.381261589679487,0.0632937171455962,0.431299407574042,0.108720622184931,0.380021668535782,0.0428161760484164,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,78.3,624.5,234.1,21.1,11.4666564667437,36.462670168125,30.4231560008595,7.85995848388661,109.442174108907,259.541351537466,89.6190181883992,18.7669221882826,0,66.2611261759507,224.048420518517,62.7564213531383,47.379875807973,0,0,0,0,0,29.4047973171583,16.2942514887597,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1432,966,100,0,0.94323594821617,0.603863967815414,0,1,1,1,1,0,0,0.0310870270930069,0.11928120709993,0.124305688027308,0.182081349359479,0.061341434476603,0.245755158969334,0.204464386619203,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,16.2,792.2,125.8,31.8,4.79692884206025,24.2673703387469,20.7683970442948,9.13408884056688,55.1965626313432,100.481996292606,59.6783263134863,55.2245178197244,0,33.0232772768734,66.3654158508227,87.5403515979616,61.0780346424922,0,0,0,0,0,19.1873724922902,13.9721527558061,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1433,641,100,0,0.390583306318149,0.819000016432256,0,1,1,1,1,0,0,0.00512358833122713,0.32524780871047,0.423155328997429,0.213328669298243,0.143370091973468,0.143516006090109,0.188774407656104,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,41.5,96.45,449.5,53.55,8.78695204924833,17.5843081961402,23.4711469008676,17.8781695754465,66.440634364347,72.3996765040752,88.3809189933283,55.990506714132,0,40.548216911929,59.1717171059211,58.960736266202,55.2114356956867,0,0,0,0,0,7.01802191354141,19.1338773686332,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1434,195,100,0,0.9476846344769,0.883761266712099,0,1,1,1,1,0,0,0.0338108397767298,0.203465358127278,0.33080984393206,0.00264752131793782,0.0427132200275531,0.0725591536111715,0.0163541041811415,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.5,116.2,71.65,6.65,0.827170191868511,7.33125967491622,8.34944057375923,3.75954924509785,7.88803224077963,26.5196550743624,27.4128283454068,17.5033079580314,0,7.1229798613546,16.962730043431,26.8592824295732,31.3809781471783,0,0,0,0,0,6.79783247188319,7.374208253665,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1435,637,100,0,0.172179848887026,0.468290037941188,0,1,1,1,1,0,0,0.315532145243352,0.0686617591393794,0.0103958177737928,0.335909452373702,0.239447506032064,0.310097757789832,0.0576626406635491,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,238.7,239.9,134.9,23.5,35.5366378766893,21.8171829914911,31.4071731665839,8.10133192428063,199.425563213842,82.7185462561864,104.81887887409,24.0186331176881,0,80.7819677637867,130.013713851554,72.9956559630344,30.1391073104975,0,0,0,0,0,5.00631180558471,17.4645505615172,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1436,582,100,0,0.556484275730327,0.175455295015126,0,1,1,1,1,0,0,0.0792877177879949,0.0999215118471866,0.0495576480346596,0.036559526419534,0.0443169210974991,0.0235674353799838,0.0473200813145514,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,113.15,287.7,127.3,53.85,15.601197659829,17.7914822908397,17.7559478544663,13.0274002738358,54.992702865208,62.3892703325787,47.5005540133896,63.373163837202,0,49.8550266694395,55.7731306747538,54.373077703468,50.1403031502603,0,0,0,0,0,10.1123946875006,6.6163672653106,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1437,809,100,0,0.357029555132613,0.785654592327774,0,1,1,1,1,0,0,0.0019229087362145,0.0833366394972763,0.240783970259461,0.0493173523321995,0.0129782989003636,0.0695622384323738,0.0445464896432868,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,26.1,174.75,455.1,153.05,6.26519206241496,12.4514847983769,18.4502175140509,14.5944293626388,69.6989768104314,34.4435464889555,65.6419915346235,45.3750163114368,0,23.9969296281618,57.8412300589886,32.9610615567425,69.5013063110858,0,0,0,0,0,6.7735942414178,11.208431976348,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1438,912,100,0,0.45690703089349,0.300722668413073,0,1,1,1,1,0,0,0.348987588120218,0.209492930222958,0.372112276559446,0.0562232636215452,0.0259953667493313,0.00126913307558579,0.0574773732529162,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,144.65,347.65,302.4,117.3,20.5894070873963,42.1204725819442,39.347841511053,16.2936862166397,82.6847373429564,58.8597574972203,145.052948590288,156.923514725118,0,51.5047264054986,128.069173331816,82.9444328895461,33.8098008213439,0,0,0,0,0,19.0021466931336,15.7976513910671,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1439,983,100,0,0.737371834460646,0.956495138583705,0,1,1,1,1,0,0,0.00645039456209428,0.0106887395094465,0.00583106318511377,0.189530302221534,0.125083787335912,0.176711685466516,0.152783994001855,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,17.1,110.2,832.9,22.8,7.03300489796053,13.8054146509335,13.8674173211126,5.73631093629823,42.6151690314487,82.6680744079345,42.3725333081156,41.532358975927,0,42.3728748884919,44.535586007738,40.4777716777987,36.6546830496962,0,0,0,0,0,11.5206907687636,11.057148199956,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1440,241,100,0,0.272909316234291,0.287376212654635,0,1,1,1,1,0,0,0.256899405615323,0.485499461418366,0.0142222460133142,0.0273622943429981,0.0583562564889652,0.0406683926513932,0.0146203395206442,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,82.9,119.1,32.6,6.4,13.9657475726564,12.1347695313486,9.25316446582351,4.62715099340723,42.3176894703062,94.9268277758135,27.3928534667827,9.96044809814245,0,53.8558260543834,72.0522288635857,38.5242234116884,17.3083490653621,0,0,0,0,0,7.47539824674033,3.86448062827539,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1441,735,100,0,0.207550163846463,0.0679770989809185,0,1,1,1,1,0,0,0.225423042480508,0.336367895854328,0.247627778365912,0.376588239367207,0.0628541893134893,0.238768723372736,0.143056945676921,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,159.2,283.15,186.9,105.75,24.0298060530535,25.252983148427,27.6993254715516,17.3989564115359,139.115400789568,103.594083858714,94.6353667059992,46.0318825438013,0,72.4754767962385,104.455782637036,60.1958208026543,39.0813927996162,0,0,0,0,0,6.90232607627008,4.32130584552011,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1442,606,100,0,0.0186463268473744,0.179330699378625,0,1,1,1,1,0,0,0.0861777011407426,0.0138361569895733,0.0225993423218628,0.049453288204603,0.0277491810394289,0.307772391986894,0.31556451186329,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,51.1,219.35,223.8,111.75,14.7751569588243,20.5330926734587,22.0897690059639,23.9755906573419,137.369756496836,29.6265794604493,101.812766751936,112.649094186561,0,34.8131856447646,64.4620655481721,60.8759740006377,66.7324587635701,0,0,0,0,0,1.5078740698501,8.66025403784439,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1443,831,100,0,0.770605040714145,0.355212152469903,0,1,1,1,1,0,0,0.274070490899842,0.196686214951693,0.275187181773355,0.0789540336631402,0.0743527555243947,0.39863875148349,0.37591769258606,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,61.8,533.35,151.6,84.25,10.763486032831,25.2696510296026,19.6961123601909,16.4472842103107,81.3151115624953,53.1366411394148,82.7369961161015,77.5048215817639,0,49.7628851338234,70.3909384120308,51.9213980835201,49.5763897541222,0,0,0,0,0,21.8232131359923,8.00312438988674,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1444,995,100,0,0.368939063278958,0.0466084179934114,0,1,1,1,1,0,0,0.00833007492546985,0.00518846150595531,0.00427206189773148,0.0751451246657257,0.00365327782892931,0.0661231494333905,0.067577833305923,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,195.95,456.3,216.4,126.35,31.5268891082217,29.2270602803563,20.5308497016973,18.530984011138,136.539361974564,87.8818584955483,98.9046723392091,68.8977885215331,0,83.886059942231,110.570006402231,56.8927661667568,61.2761437222814,0,0,0,0,0,14.6771394029161,2.31471266831158,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1445,650,100,0,0.212432750733569,0.946014740969986,0,1,1,1,1,0,0,0.245979005966876,0.262727818342405,0.248615195820951,0.0683735319890677,0.0888671948158256,0.212002398402558,0.328983259611103,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,3.75,20.65,583.85,41.75,2.95358836172651,9.331751119022,14.1282658078351,9.3407708461347,34.8202527273999,34.1332913582527,48.4859990642985,79.3874410059531,0,16.9907095356938,33.7034669464512,45.0594928371019,41.4558738140232,0,0,0,0,0,2.50210437747698,14.7348494893461,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1446,405,100,0,0.868745230836794,0.1669951248914,0,1,1,1,1,0,0,0.302108386247009,0.17173765546142,0.345798756816249,0.0188674058733556,0.0100142927087572,0.0137118732016837,0.0103886600511068,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,19.2,331.3,30.05,24.45,6.61417934599997,7.68525587698528,6.12565785940794,8.75078943807207,41.1140902982497,31.7046817064178,46.4067826258642,12.2107588453358,0,26.5969428397523,47.5050135858256,30.7627166687551,28.5760297047055,0,0,0,0,0,10.1404609051276,2.48098028164166,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1447,712,100,0,0.638343731174245,0.275859179440886,0,1,1,1,1,0,0,0.0817330204040744,0.112838678721207,0.0402032247580968,0.035949308931227,0.0295348761305374,0.0517714690246896,0.0157405164622682,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,124.05,427.65,127.85,32.45,18.2770347704435,15.3700837240469,14.5322689937003,9.28198594902485,54.2878294008209,78.5127545789787,53.753114964819,20.6098469056343,0,36.4276861163247,75.6178759149894,41.1951389569717,31.2195535893099,0,0,0,0,0,14.7394029729837,7.82775090370959,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1448,808,100,0,0.254416594281793,0.569274551235139,0,1,1,1,1,0,0,0.0345229977766031,0.34150614336325,0.152712119850647,0.140734056822011,0.24839565296005,0.320703833120133,0.181550727605648,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,63.85,197.65,412.05,134.45,13.4605661881387,18.146407502951,19.8400843589038,22.8345882610708,45.3031891522928,89.4805330196109,73.6405923530308,43.1124295180331,0,37.2788567138899,60.2224822505769,68.2789171436966,54.3719161254953,0,0,0,0,0,6.81252716073774,13.1952942170186,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1449,675,100,0,0.38499472849071,0.0444231976289302,0,1,1,1,1,0,0,0.148006003533088,0.146423765387914,0.151464346683458,0.150826698065059,0.0798309754336916,0.00209581833971409,0.097977555711752,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,154.4,271.6,164.9,84.1,22.4508820598024,21.9410693977251,14.2381991764926,18.3873526327774,87.6343329739519,81.0883046924446,78.9716138208767,45.774504510239,0,58.3711130792044,75.7443588311159,58.6766339220396,37.3087756009508,0,0,0,0,0,12.7950442709174,3.26222397501427,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1450,836,100,0,0.542341681662947,0.124145945301279,0,1,1,1,1,0,0,0.0687552811109638,0.155030735956681,0.3040754537546,0.0443603203175082,0.21160275268104,0.190819122486044,0.151443601576285,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,47.9,328.7,263.15,196.25,11.8228146973731,25.3441574290698,20.131867902983,21.7905701478511,41.946425730674,79.1699537637061,131.198563856068,65.0239631941462,0,25.3976273239098,73.4119415210818,97.0916414636464,71.7579263914447,0,0,0,0,0,16.3103938446753,5.40467633774581,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1451,603,100,0,0.725689547369257,0.601192530011758,0,1,1,1,1,0,0,0.00278026193182352,0.00175716226425295,0.00572581856273406,0.0999413085210092,0.110407107134178,0.00189865894906151,0.111143963621715,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,44.8,313.15,180.05,65,12.4334015331369,16.8437869226233,12.5088389801603,10.5780308584398,55.5547146135184,38.7087641375003,101.765093281175,50.7545953325255,0,28.4132567280616,63.4287623616987,55.9823985496193,48.6972116352942,0,0,0,0,0,12.7950442709174,8.46416595200956,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1452,704,100,0,0.452654141932726,0.926386966370046,0,1,1,1,1,0,0,0.0486347938311701,0.0152134504354405,0.0325812497101464,0.250883514076871,0.290298873686259,0.109995007957436,0.164696317977671,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,41.65,75,562.5,24.85,8.38717692922388,12.3671891883747,18.1586574973279,8.91642482046181,53.3779719991013,63.1238340173712,42.2190715198712,46.6919073344227,0,50.4800898739712,49.0633049716063,37.3783993349382,45.8158786540442,0,0,0,0,0,7.51051893925061,16.0731060110392,0
