"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",11,502,100,0.55309110507369,0.213896092725918,0.707159030484036,0.0287298206239939,1,1,1,1,0.132808546105769,0.0691270697504317,0.240711746131665,0.127222997766629,0.361257452260398,0,0,0,0,0.00530350328957219,0.0038686799855751,0.00525564846649578,0.0063323623551389,0.00673780573897744,0.477283970685676,0.588031782303005,0.743263781536371,0.0806271967012435,20,10,10,FALSE,TRUE,TRUE,TRUE,0.45,0,501.55,0,1.27630222456166,0,1.27630222456166,0,8.65645484747167,5.34961877638319,0,0,0,6.94034732939437,2.00722379629703,0,0,7.31257028756143,0,37.5557130001198,0,0.638666373658505,0,10.6961626173522,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",12,543,100,0.226868608267978,0.513448018813506,0.457103537395597,0.325017873663455,1,1,1,1,0.0500517840881504,0.429121105287909,0.177204709783475,0.254825903905557,0.0937238997627975,0,0,0,0,0.0317023135696205,0.0327022639686326,0.0620740977973213,0.0177218050173297,0.0216923988928987,0.506112705450505,0.0470997439697385,0.159890115726739,0.913581640226766,20,10,10,FALSE,TRUE,TRUE,TRUE,133.15,202.85,115.1,91.9,20.5561490352132,22.9628418376985,18.9039121542828,27.6727112399277,63.3516501675163,184.536831297341,81.8563568569646,31.9398694918732,37.1359876527792,91.1923790675515,150.94365452746,67.135291527043,71.8650782625623,95.6898911231374,15.3094398123648,36.8328729033697,236.840002622246,6.200806399171,13.9972741707279,11.2955510571291,10.3826778819339
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",13,330,100,0.0776237933896482,0.350027645472437,0.737874016631395,0.7274635580834,1,1,1,1,0.237745785378197,0.0910954314840047,0.150065087373811,0.151732998821019,0.136852812207726,0,0,0,0,0.0223451036708832,0.182790475891493,0.0462082113962678,0.169136365265607,0.224002464767515,0.771092008100823,0.530692052328959,0.229036208707839,0.466697986237705,20,10,10,FALSE,TRUE,TRUE,TRUE,7.1,17.85,83.8,221.25,4.19147003480063,6.5636559132368,14.9757699037654,14.5742202102494,39.9425903806424,45.5787057851869,22.7887322111054,41.9127853876042,66.1087620595987,20.7450691668368,25.7506259504911,31.7537813744906,27.7224970395032,34.18444552409,35.3991897022933,38.6803363616791,74.424723537842,0.680557047378721,2.54641130344565,11.0161364896181,11.8450522648866
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",14,996,100,0.059181316755712,0.381515949964523,0.360286773648113,0.904655817896128,1,1,1,1,0.22343640151256,0.593353018343363,0.0568055830749268,0.381534162457794,0.31708498634398,0,0,0,0,0.0330679816765684,0.153956437169198,0.153631387808429,0.0506093444791248,0.257442835675993,0.218098807381466,0.646315261954442,0.916674457956105,0.328110547969118,20,10,10,FALSE,TRUE,TRUE,TRUE,4.6,36,48.25,907.15,4.25997281928566,9.32455727748254,10.5724318767951,15.4520480672849,23.5078374388762,61.8048499204084,41.6047821138008,23.3441077880705,78.464205717941,15.9006785687708,37.2712673304927,47.7090965617338,38.2763840892445,9.64637919527049,69.02362295849,100.045713235711,69.3438989081914,0.656946685331786,4.95532674582562,4.87636620532349,16.3091837221919
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",15,134,100,0.876336648827419,0.0926741065923125,0.664819487836212,0.896979678189382,1,1,1,1,0.0491142425672055,0.0627180040828049,0.153016765663275,0.173077100960936,0.187046080227668,0,0,0,0,0.086358153906054,0.132031367625543,0.134728394646524,0.181287681611299,0.21103161426613,0.085210585501045,0.312567142536864,0.569938939763233,0.753357621142641,20,10,10,FALSE,TRUE,TRUE,TRUE,9.4,1.4,6.7,116.5,4.19774375487344,1.14248114115496,3.68639033258966,4.11032077119356,18.8296378923731,22.326465296405,13.9566056799375,20.5048774685439,17.2837008707474,12.2392810246354,15.0038591526875,14.2565774293833,21.383712444165,4.88256834915913,3.66885899371855,20.7858757712767,37.043182482355,3.70312812291674,0.307793505625546,2.47673384244569,5.73332823337187
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",16,885,100,0.0316087927203625,0.277139667887241,0.658023366471753,0.72159751271829,1,1,1,1,0.0544006250048067,0.19903678207714,0.0348912783677101,0.102569835609009,0.191575591452015,0,0,0,0,0.00176515185461609,0.0221059621976973,0.0425695519167705,0.0313290593704695,0.0195439569949442,0.360517662251368,0.754509913735092,0.958954040659592,0.673405791865662,20,10,10,FALSE,TRUE,TRUE,TRUE,2.4,14.45,414.85,453.3,2.54227415805944,7.68782359182021,37.2661480364376,35.8932628189396,13.5268738365327,70.6791117806758,117.282957437401,93.8310211300921,65.8181505921309,6.58926559281318,27.558311383606,58.8291683829678,74.9918416615399,9.1736177791477,56.5731012891611,318.468584751596,210.58436864067,0.307793505625546,2.68082862288195,22.6050762813181,23.2573700825759
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",17,254,100,0.487891730852425,0.833256490994245,0.517586602829397,0.100024599581957,1,1,1,1,0.0180413243288642,0.503192640149733,0.00578203264210523,0.00608560679159791,0.00624757184449701,0,0,0,0,0.103900986636274,0.0355062459003141,0.0798857217421617,0.102394949507179,0.117157002613098,0.989053170196712,0.225999384419993,0.891467822948471,0.555208863923326,20,10,10,FALSE,TRUE,TRUE,TRUE,35.35,160.5,52.7,5.45,8.69528002636155,8.24301937526855,7.81429189976525,3.74833296279826,35.3648651094632,74.4872119013868,32.2318492374105,9.41708972811497,10.3632701605744,37.2226232849127,44.6741123671134,31.8788413578002,28.2656570491657,86.3239156957829,29.9955698483345,80.1454434466686,22.5969257340812,4.69153773466541,9.34935967410547,6.1923127216013,0.5871429486124
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",18,520,100,0.410989455180243,0.0113674425520003,0.342266201972961,0.261195759754628,1,1,1,1,0.242654735709153,0.354597455102407,0.25224189673806,0.147290641657463,0.243931730720998,0,0,0,0,0.0361048851137586,0.0981574392149926,0.0525198749321288,0.0872367032882784,0.0642151422951263,0.990391074446961,0.974097275407985,0.315852005733177,0.178834889316931,20,10,10,FALSE,TRUE,TRUE,TRUE,405.95,90.4,22.05,1.6,28.4280717453347,20.9495634925006,11.9493448400012,2.72222818951488,71.0104514175647,124.78976003874,90.7627908921179,7.36349459370881,5.22745787065507,127.778375157515,52.2734711825576,89.1993627543912,20.287668019864,302.463303559291,213.598836976924,39.9584982068567,5.94802045796928,16.2942514887597,1.21828179265546,3.85630038139911,0.670820393249937
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",19,117,100,0.874957092106342,0.100637120660394,0.628136442741379,0.00558277103118598,1,1,1,1,0.0560804063782888,0.213522446029554,0.250445288781633,0.229731094730543,0.288156017312698,0,0,0,0,0.156185710005281,0.118099172069474,0.0695941324392085,0.126155889470404,0.193984388236106,0.763731465907767,0.37847503926605,0.695007121423259,0.0721302144229412,20,10,10,FALSE,TRUE,TRUE,TRUE,107.6,8.4,1,0,2.98063928148238,3.16892809371843,1.12390297389803,0,15.6591153880684,21.9134661794979,13.0926857845375,0,0,21.1687455810136,26.6960966987192,18.9958444209032,1.31689427302111,22.6935534551346,11.5907177017692,8.01249024960405,0,4.63936247888935,0.988086934168084,0.759154654516248,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",20,973,100,0.0443496657535434,0.739090409362689,0.515685019316152,0.163189625600353,1,1,1,1,0.00501863749212272,0.0225582910005128,0.079000577769457,0.159460753700298,0.170930122718398,0,0,0,0,0.131163163652259,0.194740289066748,0.279065948429248,0.114963399052077,0.184943909715365,0.547408851329237,0.353265096666291,0.0555236877407879,0.179043920245022,20,10,10,FALSE,TRUE,TRUE,TRUE,55.8,672.15,185.9,59.15,10.0294303768564,24.3878205150375,17.9000147015523,12.049350277308,50.2428575704259,77.231351010761,96.7091543046251,17.5030824352981,26.3843554123711,39.464040927353,57.3615266257978,84.360192657812,52.5722560412159,53.6317610141014,94.0680604668768,15.1934889101601,23.4059708981322,1.3337718577107,19.7979265262007,11.5526255844607,3.28112625079929
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",21,929,100,0.457234095549211,0.645396771142259,0.0466283550485969,0.576927080750465,1,1,1,1,0.36262445722439,0.0287059146192614,0.0020893695085283,0.0114647097323567,0.0635499534972493,0,0,0,0,0.159805204508382,0.0187973153006101,0.118311562997606,0.075923349790562,0.0869836353861244,0.564640574390069,0.562260695267469,0.772035823203623,0.0834175811614841,20,10,10,FALSE,TRUE,TRUE,TRUE,39.9,503.65,70.2,315.25,10.4725204325667,21.7528582513945,14.0921777481059,22.6271262449579,112.047452353667,38.5751488041609,155.383151223711,45.330830684274,51.1553619147747,35.3736074674772,78.190455737392,60.8427438046988,139.741669556816,62.2004188511875,121.320324153176,110.698963528643,26.3935797615931,5.21611874259416,21.899050688389,2.05899822345978,16.6096832885931
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",22,202,100,0.86297548445873,0.75009419140406,0.392362643266097,0.286992138717324,1,1,1,1,0.485805996293689,0.121503178895895,0.214434640103901,0.326862169133042,0.118307750182733,0,0,0,0,0.075226881673394,0.00620627884687455,0.0725555203203958,0.023155414788346,0.0385809625950419,0.966979341581464,0.0182490942534059,0.0822926878463477,0.980749451788142,20,10,10,FALSE,TRUE,TRUE,TRUE,192.15,9.75,0,0.1,3.08263387040164,3.00657174938675,0,0.447213595499958,19.5539738860632,19.0436479256415,6.68934738379258,0.894427190999916,0.670820393249937,25.1822828278346,14.6053342814769,4.01444759259406,0.93330200448673,27.2050691870777,1.39453821823042,0,4.47213595499958,4.88041197570775,2.25715237458734,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",23,817,100,0.554412250174209,0.270162780303508,0.723017615033314,0.64859644882381,1,1,1,1,0.0988659816750893,0.0116940306077144,0.314026799896141,0.492230224936165,0.117352925281736,0,0,0,0,0.137358318734437,0.0958458132922921,0.408437191076682,0.0198086303799888,0.189389487460273,0.786819916917011,0.257290326524526,0.0605843423400074,0.360358297359198,20,10,10,FALSE,TRUE,TRUE,TRUE,805.65,10.2,1.15,0,8.65280605535447,7.97760021956214,1.38696943388321,0,59.408576378907,46.5081769833627,9.77052495492114,0,0,68.4827292864874,28.7864642899365,3.20525883674413,0.447213595499958,76.2988583759527,21.0209794954319,1.11803398874989,0,12.0542632772764,2.46234804500437,1.2096106376586,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",24,261,100,0.942519176518545,0.770835684146732,0.663251465884969,0.899914932902902,1,1,1,1,0.23986818346119,0.589743034840389,0.198837384730002,0.144987635583798,0.568305127603396,0,0,0,0,0.00172487533781444,0.0029171734452822,0.00311708484078275,0.0020553629662066,0.00319435543354535,0.907004267210141,0.835711377905682,0.130819737911224,0.353283196454868,20,10,10,FALSE,TRUE,TRUE,TRUE,233.65,24.65,2.6,0.1,6.95303795776388,5.31408258161374,2.50052626039947,0.447213595499958,28.0628523890663,44.8049574324797,39.0769820523002,0.894427190999916,1.11803398874989,48.9288151028453,36.3721987526911,48.0890347497004,7.2145685941711,66.329639322339,52.6816656412536,3.86482109615221,0.894427190999916,7.89336830243558,5.46255193881125,1.97017231413103,0.447213595499958
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",25,407,100,0.755827438551933,0.741442241240293,0.930851522367448,0.670965661527589,1,1,1,1,0.120074781800367,0.394487104633145,0.324634773425133,0.301170638894106,0.328680025746364,0,0,0,0,0.075195666485295,0.0435641542187511,0.0504474429027422,0.0681950545326925,0.00569547959518211,0.431549768196419,0.0220419280230999,0.314477057661861,0.775824927724898,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,405.5,1.5,0,0,2.89282233340238,2.89282233340238,11.462869118203,9.83495377668211,10.3001021967337,11.701889186209,1.23437604097225,6.50505876020226,7.43321139070774,10.509519494249,7.63372020777067,0,0,37.4051431870285,28.6611785852351,0,0.447213595499958,7.11632666922745,2.3902213066444
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",26,496,100,0.920623793965206,0.579198819817975,0.631863879971206,0.205442508682609,1,1,1,1,0.0727498582713687,0.815028079304806,0.264591730401076,0.163160115218291,0.191127615343122,0,0,0,0,0.0164371958598049,0.00801066467636988,0.00288377017247176,0.011132720131528,0.0123342124464876,0.786901069805026,0.83245785208419,0.821050243685022,0.295299091143534,20,10,10,FALSE,TRUE,TRUE,TRUE,410.4,72.3,13.25,0.05,14.5544350267322,13.2708624238851,5.08739412148975,0.223606797749979,53.8323665113334,106.243749042126,45.1889599931572,0,0,71.5971735696172,155.1130657227,71.5199456905481,4.79555715439329,133.018508803138,119.943144425752,42.1188793773054,0,13.4002160233962,8.5894672342597,3.26706048467523,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",27,947,100,0.696095769526437,0.68635506532155,0.798780593788251,0.928293635137379,1,1,1,1,0.322914154357894,0.169904592125059,0.36116040082405,0.131748697736028,0.231354760188522,0,0,0,0,0.0496229219021875,0.0029681680893656,0.137610494155621,0.132450001649681,0.212347361724817,0.811205492354929,0.173716122051701,0.138490641489625,0.991982510313392,20,10,10,FALSE,TRUE,TRUE,TRUE,0.15,12.35,11.95,922.55,0.366347548532523,6.200806399171,4.77355654677549,7.93045429109568,31.6840903127637,17.9161791039331,39.9664003619883,47.5275820196187,59.9416163314025,5.00815125044845,24.9881550886984,30.8671175746687,35.229286560743,2.98416875492904,11.8830928102427,7.20580906009355,77.0060831500036,0.307793505625546,5.11833648962753,3.81961695516848,12.2005176766786
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",28,189,100,0.308934062952176,0.622732118237764,0.592886973638088,0.39479705109261,1,1,1,1,0.280432662892074,0.0830651198393543,0.267506229553458,0.017013620000609,0.333108647517497,0,0,0,0,0.140785572882263,0.229687233035958,0.00200766417145965,0.0870038645023879,0.121493028221359,0.15005889441818,0.948847447056323,0.609867549501359,0.650952738709748,20,10,10,FALSE,TRUE,TRUE,TRUE,4.95,134.6,19.25,30.2,4.45415240918073,10.937140971551,6.63225769291748,9.23722446352116,43.1772357175691,34.7748775017707,63.8331707203279,14.5948801405078,19.6047121081159,28.408440183935,56.8872152874255,31.2549364522083,40.939332522263,7.74256859324169,106.696458284829,42.4556734786567,66.4758563215564,1.37266548230652,10.1435745801546,4.09460492278366,4.3994616895587
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",29,433,100,0.940022795228288,0.244680206524208,0.958956683287397,0.505781689658761,1,1,1,1,0.077450038346158,0.224825085892646,0.130016038906303,0.13306356389962,0.163992600912203,0,0,0,0,0.115188588413616,0.0418374384940841,0.104444587110794,0.163658569840738,0.21619956049822,0.536814218387008,0.221381546929479,0.805879246676341,0.291651483625174,20,10,10,FALSE,TRUE,TRUE,TRUE,59,2.15,371.85,0,12.5278636814523,2.23076574060875,12.6959380159665,0,34.6806483275768,92.9104124242386,9.84230931395569,0,0,50.0640379387924,69.7235896047272,13.6315230643033,0.410391340834062,66.4430108003131,4.897636379445,106.466142381906,0,11.6596470109971,0.604805318829299,14.0468202058237,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",30,439,100,0.186097145080566,0.829917104914784,0.745157957077026,0.864951067138463,1,1,1,1,0.104096789439336,0.642121465117544,0.082075996624059,0.121158712207798,0.0700670767470943,0,0,0,0,0.0461792877798268,0.0472349420581767,0.0396873052709111,0.0220328057848364,0.0393860857875142,0.963751938426867,0.579549824120477,0.406031496822834,0.634159938199446,20,10,10,FALSE,TRUE,TRUE,TRUE,17,145.8,53.45,222.75,4.07818329006537,12.4206958021894,10.9037656460123,12.1086093773245,32.9810152727452,64.365302028835,29.0485528220018,24.4954883063886,26.097943052642,37.0238543303325,43.3219283237047,37.4059874182843,28.4743189928269,39.5053627272365,73.7649182057076,45.7022399543185,84.976327973086,1.19648608323224,11.0114772659688,8.66860639561546,11.9748640251592
