"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1374,871,100,0.778668918414041,0.85826138057746,0.896417943527922,0.606591039104387,1,1,1,1,0.000544314047390992,0.0247490690014563,0.403757672380714,0.205704485213196,0.255525284676011,0,0,0,0,0.03359552681975,0.0637931617592858,0.0329831818478204,0.115573760093025,0.0973030254996871,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,207.6,358.75,285.75,18.9,18.8020155694459,18.6176910773767,19.5364032675306,6.41462145578776,90.0087715023843,164.852493875107,61.1568088045632,25.0142590914609,17.5363532186862,58.1259974447524,99.6274507722065,57.9901080493816,41.7189531583857,0,0,0,0,15.7442554268968,19.0828525948794,18.1295774619093,3.4316637057663
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1375,581,100,0.244718089001253,0.921059935819358,0.316537672653794,0.398369202855974,1,1,1,1,0.320381373801826,0.341031036636235,0.0665754094703763,0.0158997684214504,0.0700772558857738,0,0,0,0,0.107193550440859,0.0452198179135564,0.00163284153167022,0.043374311342368,0.0478705020538808,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,18.2,510.9,16.35,35.55,8.13439739947782,16.1143936966467,4.72702198451681,11.0380919403768,48.0092918637961,36.0407663917579,71.9316012831488,22.2495416865867,21.5601972454604,32.0907840516967,78.2435300839629,36.3273131983433,43.0316896692365,0,0,0,0,3.24280580264749,13.375055336826,2.05899822345978,5.17560065164065
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1376,350,100,0.0253890042658895,0.154217297211289,0.392020440660417,0.386481246445328,1,1,1,1,0.520342047153276,0.427977445475522,0.405482887651784,0.0408599762970984,0.172818816624715,0,0,0,0,0.0165497487359607,0.339358274468394,0.140007973924267,0.328729839957304,0.114079299134529,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,131,106.85,74.4,37.75,34.3970622980632,15.6449924727909,18.9969526642121,19.68134302221,210.01601442697,94.2808793474388,50.3016165901151,67.4236215049452,26.5156855266344,152.601122641935,58.0456036686945,66.4411096583401,70.1917673985085,0,0,0,0,1.79105966869954,5.01864943040089,9.45849659801899,8.1982026271488
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1377,668,100,0.0499263301026076,0.976022051181644,0.137265036115423,0.185689772712067,1,1,1,1,0.105512851621903,0.0934642774463228,0.676079505602105,0.150996224426854,0.0338893211936329,0,0,0,0,0.0981969682099925,0.361278221168435,0.034408574159772,0.126739682221646,0.0176990261139887,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,45.8,619.95,2.2,0.05,8.08897885689958,7.94371648404872,2.19089023002066,0.223606797749979,41.9085470493726,42.181656027984,15.269508660623,0.223606797749979,0,54.3496235400703,31.5081860708243,11.6946906531846,3.07108758379966,0,0,0,0,1.86660400897346,7.57002398661291,0.571240570577479,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1378,619,100,0.893674992257729,0.47910537593998,0.694850331405178,0.337725875200704,1,1,1,1,0.153485661800226,0.329411147665958,0.421311028748241,0.071606161517659,0.0920041769677192,0,0,0,0,0.0829208244466432,0.0236164476889604,0.0398077131406816,0.017918308326169,0.0935875137905156,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,518.8,88.05,11.95,0.2,10.3953430869181,10.9278735833021,7.45142162345725,0.695852373938459,67.5943589985219,74.7454628089646,24.824171158051,0.223606797749979,2.99605003120337,64.3955498625896,66.4888395858559,27.6860215537315,2.95581496465242,0,0,0,0,10.4810606132656,8.17827674552016,5.10185724696615,0.447213595499958
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1379,792,100,0.934375702869147,0.373917315620929,0.0640764255076647,0.371046490734443,1,1,1,1,0.242119394532089,0.341206629005577,0.2477987563374,0.273029424478304,0.0818477220743376,0,0,0,0,0.0740621565437643,0.0419486609348916,0.0874429030386194,0.0594414323032625,0.0769895730444389,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,731.3,58.1,2.6,0,11.8459408992901,11.4978258814438,2.64376127594958,0,41.7754334759708,37.1249313307889,15.3540668365438,0,0,54.5653639900663,42.4540308668341,18.3736080747416,1.05630936457281,0,0,0,0,12.8845072205261,4.38778207970124,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1380,369,100,0.944231015630066,0.253856481984258,0.681788783986121,0.61468307976611,1,1,1,1,0.432947232727209,0.244725480336448,0.131392441243745,0.264033171025498,0.220811805991182,0,0,0,0,0.0987705620992018,0.112811115321355,0.142446423472243,0.0638750829401534,0.0786538916973378,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,356.2,9.8,3,0,4.28706745554826,3.63607654369087,2.05195670417031,0,38.0955861512922,29.7188138177963,15.7723108476115,0,0,28.2680310412198,37.5357724114786,12.542454221353,1.05006265477226,0,0,0,0,4.41409226526993,1.8771478925557,1.4179302929938,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1381,588,100,0.415652308380231,0.0515671044122428,0.862291786819696,0.726356072351336,1,1,1,1,0.518762940414411,0.358970829179349,0.23003664651532,0.0118976298739942,0.000321546366081765,0,0,0,0,0.120670544257691,0.0910910446156256,0.13040483829713,0.109957556937959,0.0722743087720986,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,499.95,88.05,0,0,20.1428451447733,20.1428451447733,0,0,79.4530480353351,79.5771720771069,1.31689427302111,0,0,57.1942902928716,57.7667496785223,0.910465468000326,0,0,0,0,0,14.1399024786334,2.02874085917453,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1382,433,100,0.655432424042374,0.827371608698741,0.842914770822972,0.423012500628829,1,1,1,1,0.788057078629156,0.187728155848215,0.181816215377434,0.102319547660329,0.021220390714892,0,0,0,0,0.0429087935696827,0.03053411493991,0.0943537494581894,0.162721807819686,0.0777085525260139,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,267.15,148.55,15.85,1.45,21.844606705209,23.8205461955143,6.3683014342833,2.50210437747698,67.5309675552436,43.8483931170501,19.5460993551143,9.47350877030536,4.57567941460754,41.213309040955,46.5096481218795,18.0859788670381,12.3086405252143,0,0,0,0,17.1298446854421,20.9897217955034,5.68354040884266,1.14593101656986
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1383,572,100,0.275726913008839,0.0246993969194591,0.920935047324747,0.936770319705829,1,1,1,1,0.0999936507342882,0.168790564706685,0.336273647761786,0.0314821606283121,0.140630910650475,0,0,0,0,0.0952063140231691,0.0103304794289665,0.0860947778004678,0.189834754359666,0.197453175897248,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.85,7.95,225.3,337.9,0.988086934168084,4.5592589425545,21.8586367369971,21.759208576939,54.7913746573501,11.5952576512987,31.3133568272307,82.2809532222245,70.5604630608985,7.49736795921005,24.2171644217811,41.608324065972,39.382703924706,0,0,0,0,0.410391340834062,0.366347548532523,18.5769381648039,21.1895580043816
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1384,473,100,0.32157474104315,0.94634166918695,0.479770087171346,0.0977807105518878,1,1,1,1,0.0603116845920841,0.630301349822043,0.212461203054812,0.117599041988126,0.450703703060475,0,0,0,0,0.188202711704432,0.0947032279708439,0.17029476474987,0.108717697202954,0.107266341100148,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,10.5,408.4,28.05,26.05,4.92576470151964,13.232336786906,8.50061917249499,6.4438873524082,53.0803512065484,32.9049668303322,71.6066741964301,11.6460971551575,12.4911547652097,27.4093721965777,58.7139362995658,31.499206339208,56.3779305458402,0,0,0,0,1.71372171173244,11.9792583901904,5.4817880294663,1.66701750693298
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1385,32,100,0.803232113132253,0.533864630619064,0.723470124648884,0.887105064466596,1,1,1,1,0.80414788510985,0.181856062800072,0.0027256881088751,0.34127866861514,0.30578017611728,0,0,0,0,0.0552870084993037,0.260906103537387,0.0304645137675862,0.0274068509941308,0.211898537249185,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,28.2,3.7,0.1,0,4.00788696132224,3.8946657177005,0.307793505625546,0,33.3149247414176,16.2671771562118,17.069517305789,0,0,11.4817933680836,25.0706370502479,10.8404699839852,2.39736697671688,0,0,0,0,3.77526576269107,2.09259345512239,0.307793505625546,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1386,689,100,0.854640073375776,0.780802620574832,0.731508418219164,0.141170297749341,1,1,1,1,0.0679543213446589,0.811086765304863,0.108741272061842,0.266819189638376,0.429942397476849,0,0,0,0,0.312662383165514,0.0211954548655797,0.0273972237229245,0.275372020164626,0.321010230437738,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,153.5,278.05,232.05,25.4,11.9009066439229,14.2587923014096,14.2993374892538,7.55610593110666,22.8484135116642,101.727499775264,79.4007158923049,24.7630348450436,29.4334217478953,32.8058082148814,69.9893788934774,66.7566476090584,52.5150604964649,0,0,0,0,9.88033666590258,12.8974701721735,11.526171592465,2.1095023109729
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1387,777,100,0.478874735767022,0.0918220551684499,0.734248245833442,0.301825368776917,1,1,1,1,0.063019949713016,0.0142251967887934,0.168164151725288,0.376112936968463,0.14710933833808,0,0,0,0,0.047059625132984,0.38917994830703,0.0548432856854299,0.182818488984668,0.0810420075749884,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,629.5,105.05,41.7,0.75,19.9986841672409,18.3144320428626,9.97417718542817,1.51744244666721,124.748631465967,77.2279435383197,42.9043918743205,3.39465524177733,1.61815359364665,77.8177864934286,91.8325707613131,23.4731649694755,4.17353819350339,0,0,0,0,15.8926497409801,3.49586221576008,7.04478156995808,0.801314709186032
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1388,980,100,0.891448707785457,0.416670320788398,0.919717237818986,0.910041769966483,1,1,1,1,0.11586673903964,0.279222663056706,0.314035267692937,0.338451024731879,0.012615523754415,0,0,0,0,0.0469179320132867,0.311062658595841,0.253862752207447,0.240877195209014,0.125010596018417,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,804.5,172.25,3.25,0,15.9489316586608,15.9336618185328,2.31414415235843,0,68.4213724688881,72.3829545215112,5.00815125044845,0,0,68.4378127245919,99.5359099442058,8.46338864571521,0.410391340834062,0,0,0,0,18.2745148974423,8.13957195305425,2.30045762037858,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1389,896,100,0.298371656797826,0.989138870500028,0.0178171289153397,0.957274898421019,1,1,1,1,0.0326939088968744,0.0194286800710301,0.1611355889232,0.116762604676514,0.321754043193476,0,0,0,0,0.0357209558540957,0.0407224682962421,0.0291229491428178,0.0468798337536369,0.0256268559803212,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,5.05,696.05,6.25,188.65,3.61975573470744,20.3041997211363,2.73139640400098,18.624474559879,47.2591957077918,40.0003618404687,62.3106605730723,40.5613245916794,22.026061119071,25.7397910268375,55.6733660219187,54.8495310156028,53.6331348878167,0,0,0,0,1.26802789276976,17.3395653439119,0.307793505625546,14.4887433620216
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1390,502,100,0.198547678999603,0.976473187096417,0.020397771615535,0.217583359451964,1,1,1,1,0.0609774376082881,0.291153948912053,0.116450267703727,0.0357792299082458,0.0427256047888814,0,0,0,0,0.147177594814273,0.0925721898419879,0.0163817467001591,0.177995717591432,0.115650166167534,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,10.3,486.65,3.45,1.6,4.92148886329929,5.87837249227154,2.89236745135956,1.66701750693298,28.4158962183975,38.9566560761005,31.4104826618859,5.22745787065507,4.88041197570775,50.1665384389572,43.4651705694523,15.7860698085369,15.8844511857881,0,0,0,0,1.46808145478878,5.54028310125983,0.307793505625546,0.820782681668123
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1391,226,100,0.0594504249747843,0.375316785415635,0.117679735878482,0.551121486583725,1,1,1,1,0.197397703173749,0.535687302836038,0.0380707528163249,0.140917442654168,0.225727527654771,0,0,0,0,0.0052750711168087,0.0104389910608866,0.240912762830418,0.169772858334909,0.119515514238031,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.35,8.85,17.7,199.1,0.875093979915421,5.41221814630174,6.12243501609578,9.25600800618314,8.87026374733967,20.1778278524252,26.9120888508453,34.1322505310709,27.1496340965941,1.53811230854064,9.70295668448812,22.1674844856392,29.0813740354453,0,0,0,0,0.223606797749979,2.56289310206875,1.7614288458372,7.05691150575094
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1392,243,100,0.453915778547525,0.986164801986888,0.492104578530416,0.0143151448573917,1,1,1,1,0.0488653888377613,0.842576799922504,0.188254222908209,0.0376933318778986,0.134361096094945,0,0,0,0,0.01577794790902,0.0260908881544299,0.0168279490411397,0.0229482883317708,0.0250761759726596,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,1.4,239.8,0.55,1.25,1.63514042532326,1.98944583661936,0.887041208323017,1.20852236875842,34.7479268597802,20.7994812688353,27.8605550252645,3.14349788410433,2.78104486233426,17.0462991816251,24.0732981581363,26.2850768147612,30.3323259905995,0,0,0,0,1.08942283125661,2.84697438658916,0.753937034925052,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1393,481,100,0.118122657760978,0.797871108632535,0.446095783961937,0.606409916654229,1,1,1,1,0.048597962633641,0.0338008396411971,0.0114055576850159,0.0217674474820283,0.0112551885418375,0,0,0,0,0.252988378919429,0.231848497880996,0.0992592224183182,0.0799334492579017,0.095688875232628,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,62.5,326.6,66.4,25.5,14.8837601361173,15.469494599304,14.9293071013465,8.87041208323017,69.8421340181593,75.3920280582559,46.0147573582307,9.94656777618872,13.2466480367875,68.153541824016,58.4028432977638,45.6088634045251,28.9679950435322,0,0,0,0,2.56699701679034,16.024569950712,7.69329851918299,5.95840847701359
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1394,516,100,0.417330871336162,0.857626722194254,0.490047891624272,0.104416282381862,1,1,1,1,0.0192573875811636,0.408052176500788,0.0433342743795697,0.0178042940387117,0.0490232580618986,0,0,0,0,0.0356498689094053,0.0844926763654798,0.0306139594586227,0.248911829957278,0.0707406863235619,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,37.7,381.85,69.65,26.8,8.24684947818192,20.6863163518913,17.5267464780336,8.39548750974688,70.3824888508648,70.969600608474,90.2916181923299,42.1516997222376,15.6370006546551,49.7783243887073,70.3763379792414,47.763094098841,52.3202687905537,0,0,0,0,4.69490205043278,18.6018533315479,8.26915638795283,1.72520021721355
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1395,815,100,0.642944569932297,0.943646432366222,0.787134357728064,0.720434427727014,1,1,1,1,0.381548213166933,0.145346408384104,0.259191990901531,0.214042051773065,0.106316735353028,0,0,0,0,0.324491349331361,0.0982623606345306,0.170627545094977,0.153417665594652,0.0657246886045764,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,130.2,614.5,57.8,12.5,19.9462435455638,17.6560709702148,8.51994563857132,6.23656450636929,73.0252119404481,63.3651905104139,42.5742694717435,12.3965190360248,5.43357011646361,68.9213701485823,47.0604035144979,45.4341339338144,25.4382120358123,0,0,0,0,12.6653277223998,16.0669651278968,6.91375440697744,4.81527175819425
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1396,928,100,0.472895189421251,0.890764873474836,0.386894620023668,0.785524391336367,1,1,1,1,0.30433499372387,0.189087024407371,0.287976530477739,0.318918498803468,0.166323229235655,0,0,0,0,0.00486199371938676,0.00716466543934141,0.00423227845625504,0.000577004136146338,0.00446736318560727,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,157.45,672.2,56.8,41.55,12.6469259838945,18.0543040501937,9.04724441910062,16.8818650753124,74.7894412755958,65.8964698359639,44.0040667977045,6.26687196378914,37.229162310154,68.8135543563759,74.8074018291041,29.7531510936237,42.924995785182,0,0,0,0,7.91667128347049,19.8324561209517,5.02074643223915,13.6936404755523
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1397,197,100,0.766058779554442,0.307203210191801,0.628252243623137,0.166952912230045,1,1,1,1,0.181024988118376,0.427528705977086,0.016178567809221,0.0371455087758599,0.0394163476251248,0,0,0,0,0.214059599186252,0.26747501047623,0.153839096392108,0.060961118430925,0.17501106224228,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,97.05,59.9,38.35,1.7,12.4413360257355,9.2275331709538,9.46614466067586,1.49031964074119,27.3137713482257,80.9699586916426,43.0950906961021,1.26074330623269,3.34821240601451,43.3609089048261,59.8360919072832,42.7800679116609,12.8835880912603,0,0,0,0,10.5055123375152,4.24759994151496,7.21766837989286,0.470162345981627
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1398,397,100,0.108981430763379,0.870073375757784,0.429445523535833,0.215844005113468,1,1,1,1,0.203918594424473,0.319898385298578,0.0978800898666257,0.105552711408901,0.0424933767849454,0,0,0,0,0.225137617534993,0.0170793082073557,0.219666747288154,0.272874401420479,0.0711748562196974,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,52.35,310.7,30.7,3.25,12.347064428438,18.3678781400689,7.58183424550523,2.24487720916101,32.5485871631287,32.2783942729824,34.874813713896,7.01802191354141,2.79849583658229,35.5614738312775,50.6613888063629,24.9934728321321,13.4535262448569,0,0,0,0,2.45806941788833,16.1502810795159,3.30071762532109,0.604805318829299
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1399,244,100,0.197212876752019,0.997970968717709,0.664848275016993,0.0117401930037886,1,1,1,1,0.100522408434561,0.00796303717848039,0.0821679683580988,0.0896286083704159,0.170515010456153,0,0,0,0,0.222921606366975,0.192783296290373,0.0381180174839989,0.077185545743006,0.0458887731953464,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,1.1,236.95,5.15,0.8,1.61896653195146,2.85574213785046,2.32322371308762,1.19648608323224,28.1134449947651,17.3581468814472,26.6677412064208,1.4473205733718,1.13670808176853,14.9669812024934,22.9206870476616,28.2829221299802,25.1029459374162,0,0,0,0,0.680557047378721,2.71981036490646,1.79472912484836,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1400,198,100,0.482559928437695,0.346157875610515,0.773370077135041,0.0404135542921722,1,1,1,1,0.0630664862013043,0.0682484831874638,0.269125579334612,0.285110485868548,0.017758840622544,0,0,0,0,0.0179026443621595,0.00814011794237546,0.00383077507519962,0.00688067876253877,0.045436467667767,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,139.25,53.85,4.9,0,13.4002160233962,11.726151609925,3.17722156012219,0,28.36097207153,25.9011785954149,5.17585487472461,0,0,29.4750563590372,24.6394527451189,6.54217089351845,0.523148363780597,0,0,0,0,9.24178155529492,4.52594857751563,2.64525394264003,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1401,340,100,0.763217598432675,0.830045249313116,0.077689305646345,0.497646164847538,1,1,1,1,0.0895353044508333,0.0500899286815589,0.376350472967907,0.463852692176774,0.056969038375631,0,0,0,0,0.246783777991509,0.0797289548846055,0.172171754777201,0.00798345746610814,0.124530931417959,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,213.8,124.15,2.05,0,17.9929810876645,17.7386731836344,2.18788530441227,0,46.4942271459021,34.1482834584389,14.1127042430794,0,0.223606797749979,33.7231764752217,44.9297404727355,14.3485741085088,1.27630222456166,0,0,0,0,13.6005998319734,15.1740776187203,0.223606797749979,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1402,628,100,0.206405847100541,0.839407403953373,0.763749902835116,0.423029469558969,1,1,1,1,0.00778270476549903,0.00186802832357546,0.512931506798067,0.15388584600397,0.294440067445383,0,0,0,0,0.139339303470509,0.0382015338760557,0.119184720884041,0.0762874707330228,0.127463051029321,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,48.3,439.6,103.6,36.5,10.141628645289,14.8727939540626,20.011575597507,7.96373358617545,117.868615527272,43.8971285477404,49.8957861315383,13.0258851603462,20.171892899723,47.6200698511833,61.2324948132332,32.2598006323986,32.7138711928297,0,0,0,0,3.12671005842782,11.7925043097188,14.8829644754984,5.33385414123783
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1403,907,100,0.594175633741543,0.160567418904975,0.0533909376244992,0.447819511406124,1,1,1,1,0.00413823201794217,0.0638422541831802,0.017921241584939,0.0106282416915226,0.011795726839895,0,0,0,0,0.100903501978396,0.0744028931244507,0.280154699889405,0.0792210780457705,0.448455738613262,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,427.05,328.1,112.4,39.45,30.1321213465316,24.7426756839272,18.7037851502675,10.94231285087,97.4055007632904,238.168112895073,71.9594915285859,9.74881909177776,43.9633818918475,96.2281280685588,210.203228729772,63.4354209537459,42.6200780458176,0,0,0,0,22.5330167111566,5.27057372289024,2.77014155062992,5.78814578072696
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1404,859,100,0.399351441999897,0.538568381685764,0.857326744357124,0.334625015966594,1,1,1,1,0.20321620535487,0.208219438321798,0.0381029668950213,0.0656061480074206,0.0634641645469018,0,0,0,0,0.115077727238385,0.14925508410177,0.120009513942624,0.0490530203386599,0.080366619470833,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,148.45,205.8,472.85,31.9,16.8818650753124,22.3432551932698,24.0881604462485,12.6943833415039,87.5740889340653,127.190905004208,112.597314635643,14.4640206974701,22.5647606025996,84.8066531650237,107.468220516824,88.9207216392338,55.4479129691243,0,0,0,0,7.44294084492498,14.6467168945629,23.644905983052,6.57026795896724
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1405,789,100,0.26680160779506,0.216520984889939,0.487180317752063,0.216094153467566,1,1,1,1,0.500985026215195,0.432424092576847,0.465624855103472,0.0640144884659449,0.182343584181379,0,0,0,0,0.196599080094367,0.160543813188179,0.148886667163262,0.0102589872719381,0.170657408482615,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,417.5,241.25,110.85,19.4,26.1221825476477,27.2104372389868,15.5369678000906,7.0666004631126,112.199294021609,117.599890350826,62.633352473784,1.61896653195146,21.413473377882,113.945266177277,43.843501588935,30.9710815881015,26.9605462227971,0,0,0,0,10.5843727905068,7.77225158733569,10.4105209940916,2.13430624744781
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1406,820,100,0.624997000442818,0.107176289428025,0.654089435003698,0.742182533722371,1,1,1,1,0.516479625111616,0.0506712398713613,0.294177669723068,0.278712580687421,0.225187872371101,0,0,0,0,0.145574443640776,0.127217693910647,0.147579658626952,0.138558919072408,0.131009583656676,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,280.5,105.8,200.15,233.55,39.2957745150397,19.8695747312317,25.693077093379,22.7167339201744,294.897466570118,72.5893097827555,76.6645976074732,35.2955938803758,38.6231455013837,76.4975919813648,78.9173451683535,46.9607899153505,44.4185831191832,0,0,0,0,26.7154104945954,3.4928498393146,17.7129152998893,15.2956822252831
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1407,46,100,0.17364879604429,0.706661955919117,0.310507382499054,0.64630780974403,1,1,1,1,0.440643830831255,0.394824283522461,0.0296997226156976,0.0566831999970882,0.0565918400988882,0,0,0,0,0.277244293157131,0.199522294252663,0.199059954732696,0.05882512325417,0.0819399594723745,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,4,26.6,7.35,8.05,3.612842589838,6.18487118531561,3.46827729116647,2.91050728079813,19.1500309193099,15.1879453584258,19.1489315353982,2.89464114674359,4.61804241962692,13.7308718625316,13.9829783740992,15.7031676321757,9.55537875533433,0,0,0,0,1.25236618152662,4.27477300105237,2.16673414199926,1.91668573598447
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",1408,568,100,0.91284905327484,0.217288803774863,0.391206031898037,0.0145378948654979,1,1,1,1,0.39296373265159,0.547661804302441,0.133632966540011,0.192103165299694,0.394134870409715,0,0,0,0,0.0642800596488673,0.108970185831762,0.0839926364049455,0.120892769764688,0.152563487112167,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,519.75,41.7,6.5,0.05,8.28997492218923,9.4261673854726,3.5614899306773,0.223606797749979,47.6801569672443,42.5247915307864,47.8929453106229,0.223606797749979,0.670820393249937,63.2789147554822,58.5415731721798,48.6994001908378,5.32397753959436,0,0,0,0,9.28085182115929,2.37254027751291,1.7013926184468,0
