"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",11,558,100,0,0,0,0,0,0.445903836283833,0.522164287278429,0,0,0,0.085623395050708,0.0958360219645053,0.137685739055377,0,0,0,0,0,0,0,0,0,0,0.0456685945391655,0.816287197172642,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8424375581594,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",12,700,100,0,0,0,0,0,0.717711012810469,0.117658294038847,0,0,0,0.125377749873998,0.0877866414847081,0.0247193564294398,0,0,0,0,0,0,0,0,0,0,0.634331374429166,0.604884727392346,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,690.2,9.8,0,0,5.84537604031012,5.84537604031012,0,52.3684065062133,54.6943661103274,23.4571838395876,0,0,46.6888919506444,42.5748875821367,28.7145662650417,9.26169246781716,0,59.68820301322,34.0220903469929,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",13,203,100,0,0,0,0,0,0.415129876229912,0.0379975608084351,0,0,0,0.346519470562229,0.077692786269669,0.243598359484376,0,0,0,0,0,0,0,0,0,0,0.09982586838305,0.447624809108675,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,199.75,3.25,0,0,2.7505980211009,2.7505980211009,0,24.057551610122,15.0748134316813,20.2624880272051,0,0,19.7411539149751,25.864983441345,17.13068960421,15.0749007153927,0,13.8999242709031,12.6964561984831,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",14,513,100,0,0,0,0,0,0.575170513242483,0.877136434428394,0,0,0,0.406655227974119,0.200531947476723,0.246163644103338,0,0,0,0,0,0,0,0,0,0,0.293925801292062,0.843765504192561,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7899749306575,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",15,128,100,0,0,0,0,0,0.928895496530458,0.112001563422382,0,0,0,0.0923857337619199,0.268758812088937,0.337097767377691,0,0,0,0,0,0,0,0,0,0,0.587177956476808,0.357067561009899,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,121.85,6.15,0,0,5.15317990738677,5.15317990738677,0,15.4002734083727,29.1498397576168,31.7146404843667,0,0,14.351233213102,22.1689683543176,25.2075594342566,29.2403380353417,0,39.534761519719,16.462397344123,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",16,266,100,0,0,0,0,0,0.537474970566109,0.728605695534497,0,0,0,0.0194402934416028,0.0208397265647137,0.0279839198083256,0,0,0,0,0,0,0,0,0,0,0.171136764809489,0.993701361585408,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15227570260965,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",17,392,100,0,0,0,0,0,0.0202825283631682,0.821152929449454,0,0,0,0.0652292884703883,0.0890826376459656,0.0529293245513671,0,0,0,0,0,0,0,0,0,0,0.374210585374385,0.331886448897421,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5602275952216,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",18,198,100,0,0,0,0,0,0.216828672215343,0.439407254569232,0,0,0,0.23816102546553,0.261551381419541,0.239310740498633,0,0,0,0,0,0,0,0,0,0,0.489375363802537,0.970329571515322,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34511830589387,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",19,565,100,0,0,0,0,0,0.613762604538351,0.10772356740199,0,0,0,0.243348700742207,0.214395276923437,0.0252866314223741,0,0,0,0,0,0,0,0,0,0,0.945097754243761,0.273178207222372,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,560.7,4.3,0,0,3.81272108936166,3.81272108936166,0,34.8574163369033,32.9185198234735,12.8517866871743,0,0,39.0552577496902,25.2390674612948,17.8014635708179,4.04448942844979,0,38.5375756482177,9.64023913221637,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",20,161,100,0,0,0,0,0,0.499384662834927,0.578007798176259,0,0,0,0.270158721568157,0.228396358162492,0.248794633732688,0,0,0,0,0,0,0,0,0,0,0.119014088995755,0.861832817085087,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3859003029973,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",21,883,100,0,0,0,0,0,0.838558409595862,0.630133264465258,0,0,0,0.288664278792915,0.165192889540871,0.152678047528309,0,0,0,0,0,0,0,0,0,0,0.122310613514856,0.154728954890743,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,671.6,211.4,0,0,23.5649159378491,23.5649159378491,0,116.419511386962,72.2393681851487,79.2838172908604,0,0,69.0038137771346,80.9302981453469,46.7204452033582,31.7149723897753,0,45.4276753115381,44.0165937609419,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",22,27,100,0,0,0,0,0,0.269927113316953,0.383668610360473,0,0,0,0.170811569502223,0.0787563487554049,0.146040193958368,0,0,0,0,0,0,0,0,0,0,0.483708094805479,0.0518448329530656,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,19.6,7.4,0,0,5.42314727033938,5.42314727033938,0,24.0229605082085,11.5165784392487,22.7676478687124,0,0,10.0320538905629,22.3691516908537,10.4231523668782,10.0152515274403,0,29.9646721815435,3.19703810292886,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",23,929,100,0,0,0,0,0,0.544707410503179,0.445558824343607,0,0,0,0.129488634367234,0.11124514051534,0.093012799238022,0,0,0,0,0,0,0,0,0,0,0.507909145671874,0.191435196204111,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,754.4,174.6,0,0,27.8140441617464,27.8140441617464,0,119.201410712246,94.7825627978391,85.2475651759102,0,0,81.4684956868217,92.577975668878,69.9059518586448,38.7469523419517,0,145.768237100434,51.7801780810501,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",24,514,100,0,0,0,0,0,0.835580915678293,0.873809540178627,0,0,0,0.000447347940768319,0.00161118813240532,0.00152694734001601,0,0,0,0,0,0,0,0,0,0,0.422116856090724,0.067597120301798,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,326.05,187.95,0,0,18.126674151357,18.126674151357,0,24.9565938971521,82.6158516712648,86.7947366825286,0,0,28.102069599755,58.4698752845384,75.9986149458279,47.60793830312,0,70.278599722443,13.7901566725194,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",25,298,100,0,0,0,0,0,0.0686933461111039,0.369853745447472,0,0,0,0.0312687842369798,0.198098485471254,0.394346421312151,0,0,0,0,0,0,0,0,0,0,0.602739443071187,0.992365414043888,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43045679004107,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",26,824,100,0,0,0,0,0,0.911224481416866,0.674803049070761,0,0,0,0.0274207695816253,0.0146513694961221,0.010123804581424,0,0,0,0,0,0,0,0,0,0,0.0596999698318541,0.128403272945434,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,614.4,209.6,0,0,22.6701751670617,22.6701751670617,0,139.252090601334,62.9337788974712,55.5952478090292,0,0,72.5007985436966,69.2036468464062,36.8851346465583,15.9423302793802,0,22.4529332276724,32.5008501913088,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",27,862,100,0,0,0,0,0,0.355140274390578,0.677550949156284,0,0,0,0.100791210105636,0.113111254456548,0.163067920871922,0,0,0,0,0,0,0,0,0,0,0.00993298622779548,0.547921032877639,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7821305923701,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",28,581,100,0,0,0,0,0,0.471282678889111,0.671810135245323,0,0,0,0.017225527963386,0.017821916170355,0.0246265767228778,0,0,0,0,0,0,0,0,0,0,0.410718343453482,0.63715619710274,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9410359059542,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",29,406,100,0,0,0,0,0,0.324581284541637,0.351304811891168,0,0,0,0.299844383441055,0.244714399490115,0.219334066743278,0,0,0,0,0,0,0,0,0,0,0.0699062417261302,0.916033414658159,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5333516776637,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",30,843,100,0,0,0,0,0,0.655023785540834,0.841796191874892,0,0,0,0.306182983063238,0.200528770518222,0.0464086378619119,0,0,0,0,0,0,0,0,0,0,0.765522718196735,0.313333273399621,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,745.65,97.35,0,0,18.0737524138124,18.0737524138124,0,102.928935627809,80.3574252292449,21.7726893148274,0,0,79.516482899029,58.1309773383846,24.2666654617312,7.54826574714177,0,144.37783034364,57.2767060211355,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",31,443,100,0,0,0,0,0,0.719675041269511,0.69908105628565,0,0,0,0.323598149704071,0.326673502823767,0.147658791597248,0,0,0,0,0,0,0,0,0,0,0.432814576663077,0.883528717095032,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8547236854741,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",32,444,100,0,0,0,0,0,0.0680566062219441,0.0798157742246985,0,0,0,0.108479705797258,0.310485689881745,0.251519380929643,0,0,0,0,0,0,0,0,0,0,0.301066712941974,0.294526361394674,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,183.1,260.9,0,0,21.6330643618561,21.6330643618561,0,37.6539296893781,101.644103046908,80.8050936383019,0,0,36.769946251911,77.3546004483658,71.0531861576798,36.0503668132298,0,59.6668602368712,69.41408927209,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",33,807,100,0,0,0,0,0,0.267728906590492,0.343488632934168,0,0,0,0.304542312124425,0.33714675741678,0.197957955328714,0,0,0,0,0,0,0,0,0,0,0.258157978067175,0.00457122991792858,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,571.4,235.6,0,0,35.7982651740791,35.7982651740791,0,133.43139376513,153.311722351966,89.3565301121536,0,0,105.744179882145,119.608088091241,85.6790829967145,33.1511292178872,0,98.4843562249997,4.24264068711928,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",34,356,100,0,0,0,0,0,0.736733414232731,0.754311877069995,0,0,0,0.0427466245263545,0.10297169303321,0.157316591975635,0,0,0,0,0,0,0,0,0,0,0.839683070313185,0.845418140059337,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,110.65,245.35,0,0,22.02217781668,22.02217781668,0,43.8527440178461,75.8017497367831,119.639546357513,0,0,30.4701752365714,67.6290968211324,78.6183988108315,59.9806109022785,0,200.990566680968,197.267778199557,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",35,67,100,0,0,0,0,0,0.818112509557977,0.387641245499253,0,0,0,0.116810444055702,0.218893847560476,0.267515280838514,0,0,0,0,0,0,0,0,0,0,0.527937711682171,0.684881696710363,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,50.4,16.6,0,0,8.6474821403933,8.6474821403933,0,17.3656496991528,31.5148670012308,36.4163063533502,0,0,13.9566056799375,23.8466040835124,30.6626379886182,17.0358754583256,0,43.1531849163078,54.0580584576484,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",36,464,100,0,0,0,0,0,0.620362574933097,0.771407702704892,0,0,0,0.0102247160875432,0.0834978881272538,0.0852392150558287,0,0,0,0,0,0,0,0,0,0,0.00834009842947125,0.145101909758523,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,62.9,401.1,0,0,27.0377903176861,27.0377903176861,0,18.5893999223666,127.067936657191,125.671920407653,0,0,16.7787459540179,77.6106849670368,119.091517219675,59.3708017906374,0,2.98901497592698,41.2501993615597,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",37,64,100,0,0,0,0,0,0.0734780505299568,0.103592783911154,0,0,0,0.426281631253691,0.230386527456865,0.269872824664607,0,0,0,0,0,0,0,0,0,0,0.686340883141384,0.175675615202636,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,50.3,13.7,0,0,6.54619214344854,6.54619214344854,0,28.2665415008814,20.2208855030218,21.4826123080725,0,0,16.0279361379469,23.6675994380058,14.2126704035519,8.53784146269449,0,47.4757278705878,12.9204040999213,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",38,388,100,0,0,0,0,0,0.129963657353073,0.106542931636795,0,0,0,0.203509607962005,0.0604476667809301,0.0724977945065608,0,0,0,0,0,0,0,0,0,0,0.110952408285812,0.75429682713002,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0081059011825,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",39,253,100,0,0,0,0,0,0.971845253370702,0.434482244774699,0,0,0,0.0704101758210466,0.206728819610438,0.25008604283805,0,0,0,0,0,0,0,0,0,0,0.260700930142775,0.373033669311553,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,175.05,77.95,0,0,15.8926497409801,15.8926497409801,0,22.2223216372045,76.13049738166,74.2053338982271,0,0,20.711298721636,50.8995657100695,68.888621014382,39.7268303874293,0,44.9142750722213,61.1342569139517,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",40,494,100,0,0,0,0,0,0.0205587456002831,0.852936926065013,0,0,0,0.140436967014155,0.0959552458647577,0.0923980285078284,0,0,0,0,0,0,0,0,0,0,0.392797298263758,0.094238098943606,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2141958429528,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",41,326,100,0,0,0,0,0,0.0154726044274867,0.918198456056416,0,0,0,0.00620488951480833,0.0109753802168684,0.0080211065630405,0,0,0,0,0,0,0,0,0,0,0.211399275809526,0.77069127233699,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5490427488664,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",42,958,100,0,0,0,0,0,0.205075073987246,0.12889534747228,0,0,0,0.053659756023993,0.11653717512003,0.0353475990371907,0,0,0,0,0,0,0,0,0,0,0.210275692632422,0.197694890899584,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,771.05,186.95,0,0,28.9072473156546,28.9072473156546,0,79.8174726946952,166.652324821531,57.3489778736979,0,0,80.2383784009937,138.934772654766,59.8326393939136,15.0803985707484,0,68.8036871716993,65.5723585859645,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",43,974,100,0,0,0,0,0,0.626362976618111,0.186464595142752,0,0,0,0.302008134669508,0.280565639554573,0.369748556800253,0,0,0,0,0,0,0,0,0,0,0.710449348203838,0.360761955147609,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,909.5,64.5,0,0,15.3090960233657,15.3090960233657,0,58.1983902834,70.3347447268381,80.5587559356197,0,0,60.3528876909099,60.601372226951,72.3313101018683,49.6088913932085,0,131.885466658724,52.9539024952239,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",44,881,100,0,0,0,0,0,0.966229552635923,0.97734739491716,0,0,0,0.224969293124912,0.294759293961429,0.301402951746219,0,0,0,0,0,0,0,0,0,0,0.364317916799337,0.204139439854771,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,568.95,312.05,0,0,28.3854577297305,28.3854577297305,0,93.6815855634618,98.5702527989155,109.795923133977,0,0,68.1445831341444,97.3488572095225,84.0384623722658,50.2954429242587,0,103.52496520672,58.7343708214319,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",45,791,100,0,0,0,0,0,0.542660021688789,0.660517746582627,0,0,0,0.267748668308782,0.255022164854274,0.290671325815376,0,0,0,0,0,0,0,0,0,0,0.572529348311946,0.810899791074917,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7073216400099,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",46,888,100,0,0,0,0,0,0.696666548261419,0.845896003535017,0,0,0,0.0728872651541195,0.061189206361515,0.13450338707242,0,0,0,0,0,0,0,0,0,0,0.35526721412316,0.343358734389767,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,417.1,470.9,0,0,28.3064061932798,28.3064061932798,0,94.7357960468564,65.2798832558296,136.493869150924,0,0,46.8842639968499,111.417410998839,59.0989135174867,70.1943729938519,0,103.320451941877,90.0697244536581,0,0,0,0,0
