"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",83,864,100,0.698006629943848,0.627238819142804,0.246786996489391,0.364363095257431,1,1,1,1,0.501273800858176,0.343879657092624,0.0828989335586036,0.232449437060738,0.548012910723463,0.211351676693386,0.210169346480783,0.202346431426605,0.135203693632714,0.0940996080263264,0.12382599184129,0.123724867385568,0.0492683777114021,0.0193936364927809,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,265.65,361.3,140.25,96.8,37.401484631383,24.2489283539663,21.9278121883698,24.780297776555,148.870802340397,61.2118624554355,151.119985442032,61.2049189629654,11.7073975713963,122.73308651833,61.705476170869,85.9513173102566,122.921573199723,0,0,0,0,27.5964814690874,17.6959704006605,5.83546327029375,10.1009379449842
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",84,74,100,0.541291178204119,0.0925922112073749,0.241183841135353,0.872285905526951,1,1,1,1,0.0360454016777498,0.0126116917521881,0.156934303330981,0.201958673491066,0.139664270399423,0.033670517678344,0.0872709691122063,0.0329006806347618,0.0815482328558639,0.0661590205218319,0.0820112161707838,0.217775744262853,0.233075092131932,0.0817538410133647,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,2.3,6.1,9,56.6,1.49031964074119,4.70050389236146,4.01313632435963,4.55839306866148,14.8440135018163,14.6362923116334,12.057319244692,16.1844629847661,10.7863217475702,8.0616049074741,13.4324822332795,10.2200782775867,12.0545907394128,0,0,0,0,0.604805318829299,0.680557047378721,2.04939015319192,4.6619964099424
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",85,184,100,0.263283200096339,0.36312268069014,0.181253084447235,0.119535802863538,1,1,1,1,0.132276341773174,0.315960559074231,0.0588812062489722,0.109091232717476,0.00215500570129301,0.0354392801516083,0.0641325532914351,0.0168678965854479,0.366453770215754,0.356159703109545,0.0724343613133476,0.0629784680050876,0.0191398780865579,0.21277667399932,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,81.65,91.65,6.85,3.85,13.4644756772463,11.5086923670763,3.99044912391153,4.22118716152596,19.9564657771808,41.5634897982656,6.0998274350052,31.6618648252204,10.8592672041223,44.4551814516006,46.9089543690754,26.2824235844734,43.2378976070031,0,0,0,0,4.52943588912397,5.193872908483,1.16415770318919,1.29269200955949
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",86,810,100,0.503897263202816,0.944874646607786,0.441308137960732,0.622881911229342,1,1,1,1,0.143433964832691,0.581759604138317,0.302875947268989,0.0351975043486018,0.220038662817471,0.0564700080189307,0.420721100317548,0.0940043386298982,0.368145906984645,0.0193726716143801,0.0893890774649835,0.156470957597277,0.0746365337604873,0.145707681404002,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,20.3,732.5,14.55,42.65,10.5536224761179,17.0864674061391,3.99308613006347,6.97570973563189,99.6724107949848,97.9239232100211,74.0941612871224,24.1205306740959,26.6842650264158,86.1633088354532,106.504805920721,86.027780090901,58.1008877547903,0,0,0,0,6.01292467588733,19.2487183442103,2.30788123383195,5.50119604220181
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",87,831,100,0.558457291219383,0.176255749538541,0.695961905410513,0.954756128834561,1,1,1,1,0.437920026294523,0.179552754573888,0.00542959643831377,0.000230976344291126,0.00358454790480534,0.45480030772406,0.069115018188983,0.104868595540228,0.112216782548364,0.0123473259060226,0.00144038106075469,0.0485845109760574,0.0538737847210223,0.0531859105145571,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,1.95,15.1,49.2,764.75,2.72367785404801,4.83300059350732,8.28187621763393,10.5972935969023,66.3841293652251,11.431604390783,55.8979333014059,40.9016792860764,49.2831507451423,7.01427116670007,43.1280529049066,39.455637980155,49.4952150797375,0,0,0,0,1.99670781669807,1.25131509768092,6.96513875631612,11.4223925966314
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",88,298,100,0.20695148780942,0.615084262099117,0.543076052796096,0.438809553626925,1,1,1,1,0.261149016587788,0.248435062908774,0.280065126375071,0.284031642121036,0.128343946889494,0.0788384581175995,0.0106565472139952,0.0129745929401963,0.113757172969263,0.181447296988984,0.102042147624573,0.0616692097969151,0.0720336879209232,0.148803405823424,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,59.05,83.75,96.7,58.5,9.94974212836959,10.3916717666246,10.8971266130596,12.6136934780379,31.903596563463,45.6473899640091,24.1379805547846,58.3098799969881,33.5485116149576,48.2575055520409,36.0544544295227,32.5343543124236,30.8825874972664,0,0,0,0,3.87434204940522,8.21167333418521,8.04526666987948,6.019923062981
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",89,307,100,0.157057047123089,0.177379073342308,0.272684819530696,0.933849780121818,1,1,1,1,0.584086965261369,0.125102987089784,0.423859531922171,0.0668376089980701,0.35208973160639,0.272122505460622,0.335922299008733,0.0794976922007681,0.294916692700151,0.0101803434744541,0.0679648010407371,0.0631789397437579,0.049906736963421,0.076821915540541,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,5.45,11.3,20.55,269.7,4.0843088702213,3.64330676865486,6.46834396767909,8.16990626758059,34.3451521132781,30.5070742443022,23.705373585795,22.428600162809,26.6268562486113,23.5288736393573,27.5279762002987,17.8115131305569,22.6912341062173,0,0,0,0,1.05006265477226,1.28144655103437,2.29128784747792,8.57091163854753
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",90,976,100,0.224253909895197,0.847221623640507,0.0129597443155944,0.753537541255355,1,1,1,1,0.131383763174088,0.444994648439317,0.244104423803683,0.300412444509504,0.34483409707307,0.225773432304047,0.0895391479586234,0.289050334444399,0.0495068711270343,0.153936994914857,0.11017110386453,0.0428502728118323,0.0629796464063829,0.0898069288007075,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,81.65,662.3,77.35,154.7,17.1349903629049,30.9432417585216,12.0668096337368,15.7617124370218,60.8868450056073,86.3141599653632,118.908677918016,27.762668990457,37.5239923249113,77.9245755438181,46.2822860282419,66.5507127566719,53.9092805212219,0,0,0,0,5.30019860601071,24.9932096041263,0.745159820370595,10.3784949725255
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",91,747,100,0.430935763753951,0.786481469636783,0.901361097581685,0.545046469196677,1,1,1,1,0.0593435600308864,0.0199713165497244,0.118832160071031,0.331434338908604,0.364369371067279,0.206112268149435,0.12693212525074,0.170998626853064,0.147491622305306,0.079877006571217,0.0259689659640004,0.00362964032383462,0.0565404347034083,0.0792006615335244,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,49.95,208.45,418,70.6,8.23647216253479,20.7959383686233,26.004048267833,10.4095098221214,47.2632883013088,58.9666274929704,63.1596765099546,51.9283666521285,43.3085320389461,35.0882721447674,47.2390338151562,48.238551955224,33.8221353865374,0,0,0,0,4.0405835951597,19.2498120291574,23.3826296301561,7.87584581923879
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",92,338,100,0.395734881283715,0.0956694092601538,0.354680919554085,0.535711972042918,1,1,1,1,0.0688634083279975,0.212249732422679,0.163550679166891,0.201891453622407,0.0749851933423137,0.144759363610489,0.176104705771543,0.092839200830647,0.0777620634036826,0.114618264381964,0.0558579607901424,0.0583729797942052,0.0374746638134128,0.182033660460004,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,137.65,87.9,49.65,62.8,15.6416279944189,12.4937879300917,8.91642482046181,11.3721728701895,29.3847436247917,79.6561525029859,28.6611785852351,16.9500815088865,48.8902907162127,41.189549006616,69.6982028009633,28.8288506808535,30.245312816508,0,0,0,0,8.27981057500078,2.80975743474508,3.75954924509785,7.85392962320874
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",93,242,100,0.176444129087031,0.563897162675858,0.821359824854881,0.174548105103895,1,1,1,1,0.551574953474423,0.235484565267021,0.0482403131887393,0.223312477105717,0.203052725304795,0.244539806479199,0.0687876243813123,0.277369101832838,0.295923329010017,0.229903910535846,0.321043584088903,0.0979473876093045,0.139679440922057,0.112104545482241,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,13.85,52.65,148.85,26.65,5.65941228118442,7.08055156935643,8.42474425662131,6.13252759772364,35.8870670151152,29.3668269705086,34.6903596497871,34.9599771166973,9.81339042222143,22.2332136560076,30.906310035331,27.1731291420113,25.8893902268051,0,0,0,0,1.82093093600065,5.18499860427327,6.94413800493473,1.82381901225798
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",94,234,100,0.0505136905703694,0.449224546086043,0.203316359315068,0.503550533903763,1,1,1,1,0.0112858975257134,0.0937654900413597,0.207202774388374,0.359747161675626,0.181428255312105,0.30014123185933,0.328500020943062,0.0238907944582616,0.308726110594246,0.0456920672721805,0.237287055021762,0.341751380429354,0.0643438860821129,0.20342125337794,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,39.75,93.75,50.25,50.25,10.5873559146351,16.1143120433849,10.5624708034477,12.6319353019909,29.7119504576862,68.8346607917537,35.7901780116454,34.7733639745318,29.5928067362039,48.8900754109074,46.8531861524014,26.1924054882929,38.0919593670508,0,0,0,0,1.43178210632764,9.37578066925068,3.69743865825776,6.66175257484253
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",95,447,100,0.732196434400976,0.26520361751318,0.0905072491150349,0.490893323905766,1,1,1,1,0.399978086440746,0.377935580588024,0.0439781912256868,0.0601036052028906,0.565746082745104,0.0778969117871803,0.113818454187401,0.110080784046209,0.120739491330925,0.0391745882055363,0.0763232213617076,0.0652436887914142,0.00508956468810997,0.0702221280972513,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,213.3,107.25,62.65,63.8,19.6015574032162,15.7576213807461,13.4918103814285,9.63873763300437,73.2569199174349,67.0471161905841,118.267437792933,41.8152263881799,26.9781100348529,96.9353962834608,47.4057513721478,49.9488949353553,65.0208670958388,0,0,0,0,13.1753358091629,6.71917914786119,3.51350776889781,5.67450438364444
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",96,894,100,0.731135689187795,0.0662609618157148,0.266652845544741,0.954166835173965,1,1,1,1,0.00673839730994768,0.0003016800448113,0.0938455657267835,0.00217305517859663,0.125117253373463,0.0628969636889676,0.0739944201923326,0.00691159435924209,0.143580295469023,0.00663560723449479,0.23460542121456,0.395477347546952,0.0357370203430662,0.232792386949287,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,6.3,15.5,48.1,824.1,4.80241167485013,4.95771594269186,12.4642647090329,15.5458574614116,65.7682534198281,34.1194110518678,68.6001956418877,60.7339972425052,53.2308527473544,30.2952141434914,52.349307540788,45.6714813699569,32.7029694450873,0,0,0,0,4.12278648744422,1.18210338847862,5.09359763252902,15.3297097167559
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",97,206,100,0.459425744367763,0.286064109764993,0.693742557195947,0.62255020882003,1,1,1,1,0.121500540792654,0.77506536288402,0.0469541152881735,0.0163771780223679,0.166208315272313,0.267502865239737,0.274029288254453,0.175906479729884,0.225819102818067,0.109716380673787,0.0137347957351421,0.103407141593909,0.0517740380325097,0.0162876009058104,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,31.15,36.4,81.75,56.7,14.669248177915,11.2969488195521,12.0476029500522,8.79653041650065,28.6581943824652,120.626206020696,89.2291402720222,32.8413651232389,7.32263973110646,55.4630982109537,21.1119198059944,27.1217527767696,33.5955432507913,0,0,0,0,8.85021557870054,4.51430474917468,8.77196491221053,6.75803615198816
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",98,65,100,0.141056164167821,0.389328479766846,0.746725134318694,0.161328076384962,1,1,1,1,0.0840734427251597,0.229213184917651,0.258261496319451,0.228593842220631,0.13941198915414,0.111778570343644,0.0700155642062807,0.13757410556542,0.224893639637977,0.0372636806681723,0.0337375282050746,0.00228656781076297,0.0168678885396383,0.0306555846043179,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,6.95,8.95,40.65,8.45,3.31622804117157,4.17353819350339,6.40127454414148,4.16090830164963,16.7508051652513,25.0617658049699,16.5954971698889,23.8325297374033,10.8505396421706,19.4622441503651,13.1808273839815,14.4326931505851,14.7901104938757,0,0,0,0,1.02083557106808,2.27341616353706,5.29746712068483,0.917662935482247
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",99,614,100,0.99049964430742,0.133297240128741,0.0447537642903626,0.121356369229034,1,1,1,1,0.0787506830053134,0.154332869209935,0.189580444389631,0.0444993838385742,0.760339381198064,0.171967813903338,0.321626884320573,0.123523455251256,0.347226975498779,0.191459731761672,0.171343854160383,0.236011935835657,0.0489373623512251,0.0429731288138863,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,607.5,6.4,0.1,0,4.21151304227627,4.10904009792017,0.307793505625546,0,31.1226774656613,44.3885653839151,32.9942578736298,1.18210338847862,0,54.2852844264738,44.3489452790979,43.0364288774791,1.73129096949433,0,0,0,0,5.66243391967949,1.26802789276976,0.223606797749979,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",100,495,100,0.984756876248866,0.885930812451988,0.431223883060738,0.796853106701747,1,1,1,1,0.0907339153335877,0.864410681651022,0.390183401632757,0.564595170982882,0.0162956702276763,0.360232014270075,0.208876683434214,0.34247309205082,0.0194987243443395,0.0209245077277139,0.0126596361308236,0.0464499600325694,0.0254303586357947,0.0305497859503935,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,356.3,138.25,0.45,0,13.2351207418985,13.3411709420599,0.825577947481897,0,45.5994863775321,46.7709705288497,6.26162077555341,0.366347548532523,0,63.2516070109976,75.1348962305728,10.0570739702015,0.825577947481897,0,0,0,0,11.7512597309037,12.6528548890006,0.444261658319319,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",101,478,100,0.565237288130447,0.375978984637186,0.892430619336665,0.123307506320998,1,1,1,1,0.620993165479446,0.27731474587374,0.0139755965878458,0.0593851444684802,0.0411050632486016,0.108616097522211,0.10120526802213,0.0164955802465235,0.22322158848346,0.0522961403859513,0.0201232198421201,0.0187400822944598,0.0835457488203294,0.0783585304722634,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,39.15,25.35,371.75,41.75,5.94071588810287,4.78236893511771,13.6106575888162,10.0203739818852,46.0231920940553,42.7872337084445,23.5738481328245,57.8879134735032,33.9756491746972,32.4431080995316,27.0459647734429,37.6494915042198,34.1774009667515,0,0,0,0,3.87807602867846,3.22979549621465,14.565550561441,2.39297216646448
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",102,220,100,0.590994616039097,0.799923282815143,0.157186744268984,0.155916100600734,1,1,1,1,0.0671405331959518,0.0819355868006555,0.0906155519276108,0.186425211956488,0.182691726474775,0.00973612923929075,0.173120865607837,0.322929697572948,0.0515529125239155,0.115112681660835,0.027202856664135,0.0747937344618849,0.0932106271370435,0.00325892668423792,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.05,135.8,29.65,16.5,7.64663668756264,5.94359451758561,4.74923816605303,5.91607978309962,31.3175165379578,30.9282276110012,43.7739408179894,22.7387913394478,1.66701750693298,36.8845638801868,34.1946440866187,36.1830143342949,40.5896992377441,0,0,0,0,5.61389254204996,7.393275750017,1.65751875435925,1.34164078649987
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",103,422,100,0.50549247302115,0.527557165361941,0.772819869918749,0.737880259286612,1,1,1,1,0.441658593953776,0.363754696904493,0.00295319001766493,0.271007041018887,0.352744038285083,0.0112576048163955,0.0379877707430496,0.0362995591908999,0.0266211859203908,0.0500349878788531,0.0276520145784511,0.00240345732048441,0.0129074772978126,0.0573365103138674,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,60.2,75.95,161.8,124.05,11.6375074198631,12.5088389801603,12.5387819436969,14.303017716184,74.894645300828,53.6150754526138,88.1403784640699,30.4272644359073,61.6752744110978,58.3748323563467,46.5112040831363,60.1585624128349,26.4861433484319,0,0,0,0,7.14861046490487,7.09688589972279,8.65660684710026,11.17751502371
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",104,549,100,0.284888793481514,0.781478368677199,0.617304378189147,0.928075480507687,1,1,1,1,0.0413074226763668,0.0738591036114273,0.224137703456807,0.00989735897634025,0.2593556101742,0.0238555428638836,0.059477441105536,0.20595459389076,0.298233780998614,0.313138517210122,0.13876749136359,0.283617633331714,0.0495817830891817,0.0114130146652402,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,22.75,157.5,66.8,301.95,8.7471799967039,12.4625755553852,12.8702022230872,13.4339514898476,52.5740330141071,59.7603987868044,56.7732331297065,62.0360676075662,8.44969635081952,51.2228361902035,42.8771500918613,44.9025553135254,48.646820635009,0,0,0,0,2.98901497592698,11.1095028075778,8.22368210526289,10.8892752646571
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",105,139,100,0.106296216370538,0.433465351816267,0.170383629156277,0.0418309913948178,1,1,1,1,0.278427236059527,0.216132201675479,0.161585594691376,0.160131914571309,0.154967465243812,0.401597768179649,0.332527533573426,0.095445340501983,0.145093619775216,0.0281551517959474,0.0358146517957979,0.0406393560442656,0.0504546822721269,0.050564963885684,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,40.15,67.6,23.15,8.1,11.0561961670464,12.4621532311994,5.94071588810287,7.15909432672509,34.436975232414,22.7397171671528,39.5845530744666,18.5942832188028,17.3277993865045,31.2745061806275,29.7453667334135,25.7179028366582,23.5251265447684,0,0,0,0,2.46821904683476,6.40291874234342,1.68585446084705,0.99472291830968
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",106,283,100,0.535159810679033,0.147442983696237,0.720171503955498,0.190634378930554,1,1,1,1,0.477449596547756,0.289748862231847,0.125094534441929,0.0690573231119777,0.00973071422155927,0.0476549171035269,0.156358066926643,0.0299308813903458,0.173131170663764,0.0600251424705133,0.0284654416848965,0.0726860897207212,0.0510221602870586,0.041084042522072,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,91.35,35.15,124.15,32.35,12.836112708826,7.54826574714177,14.1096271725148,7.85577226596704,85.9399423097929,35.8027858369179,32.4111741614881,65.5033948497489,13.5889854777974,63.4324132650775,24.7345911629847,33.464002654856,45.3535816493147,0,0,0,0,7.98996080617487,2.34183913331292,10.6685716500679,2.99605003120337
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",107,769,100,0.93379479390569,0.96907140663825,0.164699192391708,0.242878494085744,1,1,1,1,0.2616751207982,0.546614676247091,0.379702497140578,0.457832136678974,0.0550855781132569,0.0706633297560742,0.0256349259696073,0.44253343965175,0.316071762541705,0.0150387032270064,0.0607788945039014,0.0722342476651028,0.0372574804577968,0.052681002256947,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,259.6,506.5,2.9,0,22.0702228543824,21.90289574703,1.77408241664603,0,66.4096338921109,71.9104706525669,22.1142963999119,6.48459713474939,0,42.9654389872653,73.1484431607543,30.8417010930945,10.0643979086261,0,0,0,0,21.4119371527094,20.7214610336342,0.5871429486124,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",108,961,100,0.980465709231794,0.655993377091363,0.491567400051281,0.0199611815623939,1,1,1,1,0.279887947843296,0.440584577496277,0.206787998274196,0.412995986082489,0.307274128450887,0.175744222512136,0.084394114156341,0.00638177499845762,0.162089479310495,0.00949999506312243,0.00550181702739104,0.00412001852650785,0.00775580168920233,0.0051455521608834,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,920.8,39.15,0.95,0.1,8.36408361608384,8.31153288794362,1.356271980176,0.447213595499958,61.4639603430549,56.713940549318,28.2832943067477,5.22040530791886,0.670820393249937,50.8926631047613,67.7022117340653,37.2070663916639,7.24314558011482,0,0,0,0,7.18532861937581,6.54619214344854,0.99472291830968,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",109,495,100,0.199214377673343,0.251997735584155,0.849057250423357,0.246143465861678,1,1,1,1,0.163431225749737,0.713856877819562,0.317713507847985,0.106391627630492,0.264786561963682,0.0620408502139671,0.108710481607372,0.364313417902935,0.43600963398158,0.045016622536267,0.0336685766588948,0.159309587943851,0.00630749999334042,0.148038087279662,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,13.6,48.8,336.2,96.4,5.46182926750447,13.8966107189373,13.586370879827,13.546799971716,56.3067491514117,44.4134581310428,42.1749177143302,63.4782183943935,50.3069263830068,23.2365410959821,43.4243443728345,50.2766033270473,35.0327290581701,0,0,0,0,2.0384462607326,4.46359543535548,13.0806204584854,5.55925023343029
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",110,838,100,0.848764361348003,0.67011310858652,0.517983701080084,0.273051194380969,1,1,1,1,0.0429767020885507,0.115014270190089,0.0291416300897599,0.00366946912641186,0.0105828575139704,0.31103239416208,0.13728490038613,0.0754768101865005,0.200829196331749,0.000105627516626027,0.212200737807297,0.21598183123013,0.103067626546368,0.291456141798881,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,563.9,221.95,43.75,8.4,16.6761727276406,15.0209502818038,12.7108532158028,5.66986493851949,69.2816334741186,102.233170021435,41.1428832497829,41.8941020845857,18.8943739885992,77.6418226961407,76.3267732567641,44.8629491955925,60.0458377539938,0,0,0,0,17.6265350208742,14.1108394319291,8.34061085734637,1.79105966869954
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",111,786,100,0.0973652435932308,0.391615434316918,0.0545095466077328,0.542216256493703,1,1,1,1,7.96956096361777e-05,0.531016476443731,0.248209038041653,0.209066808053865,0.166240032708509,0.0960777509703856,0.151773004725551,0.346986971044345,0.278126221202199,0.0614018615347455,0.227421903085486,0.0838668395815788,0.0594231472082955,0.118559023025846,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,123.05,294.15,153.45,215.35,17.7362993826072,21.2758202266279,15.6187303210634,28.8449119840644,84.5274636154614,120.899904227031,58.6078852248255,39.597182249565,62.0806775600572,62.5299086332629,79.6038877654127,37.5519289573925,46.9672618342876,0,0,0,0,3.66491186079126,12,2.43007472269779,17.1233912037245
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",112,498,100,0.0991936232894659,0.54348527523689,0.65226679854095,0.958199303597212,1,1,1,1,0.157692085777325,0.0298056459865448,0.341690541001135,0.340633712155224,0.0318287833188224,0.240907696446913,0.10489896330633,0.190822292868525,0.0434419464792054,0.105600125382843,0.10102301485305,0.107774034390913,0.102753730090053,0.0201700319871953,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.8,44.35,61.6,376.25,6.95549763628894,9.65878383975736,13.3235051496851,19.0756803010369,74.5555956458351,46.710756115076,40.4818347826333,47.7467000788646,13.2064577505018,38.1417025535595,31.1097801511459,27.1711921749953,42.2527171346785,0,0,0,0,1.28144655103437,5.9240810968542,9.30463947659842,17.9323289355463
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",113,951,100,0.767279177904129,0.0442747913766652,0.643994368845597,0.952105341944844,1,1,1,1,0.293251928962609,0.345765628064209,0.147757671883798,0.6929717111909,0.151774264850634,0.0114460310118686,0.013511698247537,0.152540680323185,0.107391278201426,0.207290633834697,0.1064598723919,0.120503750959392,0.172438379340274,0.141729685570039,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,56.85,25.05,89.35,779.75,8.67710235407869,7.20726972175353,15.4247750132871,14.8850861426357,54.6552833676672,62.7320953697044,70.8110160921307,53.4723489783566,40.390560387559,46.5034237562422,31.8071491467265,28.2472169099523,38.8477459889381,0,0,0,0,6.62054219436508,0.786397515657049,10.4900955793147,16.073515319831
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=1",114,564,100,0.340526081155986,0.0221668740268797,0.864030335796997,0.0326065113767982,1,1,1,1,0.018479533100988,0.212654205431674,0.223019555981788,0.0590142399627789,0.0994189577296717,0.219231745797095,0.013427306859723,0.278437365281027,0.175667210215286,0.076697428044702,0.0384190255743478,0.113377775639114,0.0313486761708493,0.0175490146700223,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,23.3,72.8,419.75,48.15,7.78730410753028,13.6134608307173,10.6764620593745,10.8641128201258,60.6738476567432,69.8546423126737,39.9118766125679,45.058908810111,8.11415267814271,45.9579613399715,50.2051318408576,38.2827431234052,30.4459832282822,0,0,0,0,3.63318042491699,1.34848843251679,12.0345992433221,1.23437604097225
