"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1164,642,100,0,0,0,0,0,0.369060575729236,0.408185165375471,0,0,0,0.113672184049633,0.113668510045229,0.00974142710041003,0.0157428489163035,0.00503215151658513,0.0035943944283915,0.00581002958293338,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,355.15,286.85,0,0,23.4706423566033,23.4706423566033,0,30.0845737704121,70.2922283643153,23.5257977100615,48.7409910704154,0,71.7822731378862,39.8485289961611,51.0532230025428,31.5484589664518,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1165,624,100,0,0,0,0,0,0.327466455521062,0.546112632378936,0,0,0,0.0671970153896434,0.0693254140861432,0.0446265135498323,0.00439973587473726,0.00781407819056657,0.00583010733814425,0.0020455188771235,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,268.3,355.7,0,0,28.7568756080497,28.7568756080497,0,64.6823005156743,38.2512469696982,23.9716938338357,40.2811174255709,0,40.8526234421397,33.1971384308949,42.4748842196619,27.3889624330294,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1166,273,100,0,0,0,0,0,0.00868440349586308,0.529182397993281,0,0,0,0.00197517369427911,0.00585220842162512,0.0045513307673149,0.171621730398906,0.0861297616391536,0.0715798629446252,0.0355364195541485,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,5.2,267.8,0,0,4.04709122314052,4.04709122314052,0,26.8534031950867,13.4794190098129,15.5593092797578,17.6619573332659,0,20.8515429190567,21.5660551989024,25.5618959843708,17.2878874542721,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1167,755,100,0,0,0,0,0,0.15244896011427,0.727065732935444,0,0,0,0.240021719205522,0.0561503917673846,0.01507309856454,0.0774471278826338,0.387826095430883,0.238107221057464,0.0985861408479262,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,152.6,602.4,0,0,22.2033662691991,22.2033662691991,0,145.211234522605,65.0758868754901,60.1116505040062,43.9437439413046,0,100.216817582259,37.8036478328968,66.4238978871785,69.5583813860891,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1168,120,100,0,0,0,0,0,0.631856603547931,0.287051453487948,0,0,0,0.265603794452902,0.210563067358999,0.29967244227392,0.0462589303212677,0.00227682787444131,0.00775783944423936,0.0134877004107085,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,93,27,0,0,9.47573077309663,9.47573077309663,0,33.3673335369853,26.8141262848718,28.7321569344396,21.3479322306943,0,13.0327522641592,23.9171266536852,16.1981155499157,15.1201329707325,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1169,927,100,0,0,0,0,0,0.287230581976473,0.111291944980621,0,0,0,0.246159019006386,0.195842539144342,0.0147235905662134,0.0750821296731364,0.0763853261141798,0.197414710866037,0.196308974890557,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,760.6,166.4,0,0,21.4755675128738,21.4755675128738,0,103.19999745002,69.9878748897189,83.0785772627336,76.1096681043044,0,141.843278971806,51.102065052516,100.51199195278,72.3575006114559,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1170,188,100,0,0,0,0,0,0.650897038634866,0.81736274342984,0,0,0,0.118004606249992,0.152868188408182,0.290976542180176,0.130173670167429,0.0219507819371852,0.0657243802987246,0.19792314347715,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,73.55,114.45,0,0,11.8919477400732,11.8919477400732,0,30.4611918763255,37.8834778595741,65.1210209411758,76.5894042417439,0,18.1543093332801,29.5319185039901,24.8190822172228,44.6399632144727,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1171,940,100,0,0,0,0,0,0.858707610750571,0.535083716502413,0,0,0,0.0825727665782876,0.100697158206697,0.0562590434467682,0.189274943473485,0.0522052806492419,0.0521463761295705,0.0779264107534469,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,665.85,274.15,0,0,30.0180209032402,30.0180209032402,0,77.5522065246509,89.8573577223485,58.7763602676773,66.3890249331842,0,67.3467851770536,69.0418637304094,47.7591269866433,35.6185566656956,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1172,603,100,0,0,0,0,0,0.611213411437348,0.613163950387388,0,0,0,0.0675939328703401,0.333724480082445,0.115846622056599,0.0137039591008687,0.013149635963944,0.000502510576262735,0.0214542022267496,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,357.3,245.7,0,0,36.6234035039144,36.6234035039144,0,73.0149768342445,145.631149068279,85.7404129979127,160.571348299555,0,37.4459259255403,163.115393445706,48.0081133493957,99.0490973417251,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1173,253,100,0,0,0,0,0,0.381232105428353,0.90105128264986,0,0,0,0.055639240914905,0.0505185662620958,0.0496881941705261,0.35458587674554,0.13331562752241,0.0541642782542585,0.332427566122838,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,26.4,226.6,0,0,8.85794320904897,8.85794320904897,0,21.9973084477935,23.1268811468159,29.4026493614722,40.5663524040358,0,22.7838239015962,32.0599356469131,27.050440214338,18.1829880006444,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1174,84,100,0,0,0,0,0,0.790410142857581,0.43852241220884,0,0,0,0.209298296521314,0.17298732928282,0.0565177652613141,0.0323007933284975,0.0352769584021114,0.0403568385959543,0.00560967704287097,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,64.45,19.55,0,0,9.29331961538417,9.29331961538417,0,19.0729210083163,15.9106055328216,23.3224536038827,4.95107643798163,0,24.530271309676,14.2255330119361,18.0043123489317,11.8253741456332,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1175,429,100,0,0,0,0,0,0.555083218961954,0.206321668112651,0,0,0,0.352095737131019,0.162365221151921,0.212759070821561,0.136407904837707,0.113420920826471,0.0856667686541856,0.222667777782899,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,350.1,78.9,0,0,16.4761390469593,16.4761390469593,0,47.7257516276177,34.5914501149147,34.9893216793202,68.0355943992787,0,38.7802174201989,59.4966606758644,46.6734174315192,27.8017417099228,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1176,935,100,0,0,0,0,0,0.309513356769457,0.190925964387134,0,0,0,0.0412356770893331,0.0162281825154718,0.00552896743068179,0.104374429365897,0.098174967299822,0.0760290125493546,0.0997637985389567,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,617.4,317.6,0,0,33.5643921597373,33.5643921597373,0,123.708060410494,32.0305774961496,52.3313330716181,84.3661194156941,0,85.190251480838,44.2789007613285,100.293923308601,62.2586075215814,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1177,936,100,0,0,0,0,0,0.241337584797293,0.982612642226741,0,0,0,0.232139091606371,0.223752865322612,0.117156494287909,0.0102169839302222,0.0246585602890165,0.0487214997469941,0.0751819969440708,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,97,839,0,0,16.6891076990196,16.6891076990196,0,66.8029309158466,61.9749524956825,54.4129193250434,101.138401785818,0,35.3447680934385,44.6639793640421,77.3106345241476,34.9729218561717,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1178,300,100,0,0,0,0,0,0.112895673839375,0.843712081201375,0,0,0,0.207900076214612,0.164045141901447,0.0496357626486427,0.0362315957561611,0.13112945286768,0.133045345886316,0.0976440634274865,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,24.35,275.65,0,0,9.53263093965034,9.53263093965034,0,42.9727882073736,28.0196829314492,31.3359974604624,33.3091974022033,0,28.4499098139353,40.046387576094,27.4061076558147,30.1677764649983,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1179,903,100,0,0,0,0,0,0.0641677202656865,0.998543397756293,0,0,0,0.340437631916262,0.240709369149564,0.307141325029964,0.296349836950632,0.0261499532248975,0.224865532540932,0.221888924708662,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,46.45,856.55,0,0,7.67411918484186,7.67411918484186,0,43.0574585506635,20.1784147309106,52.4884949799778,43.6877376508859,0,22.5449259082953,36.1500891751102,37.9451127149119,36.6692184120056,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1180,691,100,0,0,0,0,0,0.275135515490547,0.784517080755904,0,0,0,0.335348468214745,0.215458977699896,0.0612801752060955,0.029959384893798,0.0726913852260346,0.159934302228826,0.101270974111911,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,154.2,536.8,0,0,21.7027769263703,21.7027769263703,0,104.078651939164,40.0868793339771,67.4642985507696,66.9960525152906,0,57.6059892719498,76.4893525442043,40.9124868340629,85.4458277137287,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1181,239,100,0,0,0,0,0,0.0217972341924906,0.88096543494612,0,0,0,0.128371744566949,0.198316435998076,0.14301385136402,0.0090894216110061,0.0426344961636178,0.0176325649818674,0.0420356823120457,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,6.1,232.9,0,0,4.80021929323629,4.80021929323629,0,14.2769597235325,17.6903184940535,18.8469598274322,31.1185762764572,0,15.31562669474,20.1402320584551,26.434576639418,27.0644455056134,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1182,83,100,0,0,0,0,0,0.589144601719454,0.125281393760815,0,0,0,0.174358046338217,0.507385163838819,0.290696653309179,0.076981898772681,0.181459333086266,0.120717351430765,0.203600201702908,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,68.85,14.15,0,0,4.98708859271408,4.98708859271408,0,15.0031575623968,19.8178547885752,13.9355660093159,15.2674404155413,0,16.5370397656451,19.2798640528074,16.031137464979,15.2608029036207,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1183,110,100,0,0,0,0,0,0.908086324576288,0.349027206422761,0,0,0,0.460368445407049,0.054919251973119,0.30958463058831,0.170939241124324,0.167124808235528,0.0616362287089028,0.118977024567451,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,102.6,7.4,0,0,4.72841355391447,4.72841355391447,0,20.250016244308,15.0091200345166,16.0230097704914,9.41722945065669,0,13.597213336795,21.689859381748,20.7650389382072,11.5001144159068,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1184,935,100,0,0,0,0,0,0.922231606207788,0.319391063647345,0,0,0,0.257774617211348,0.102504426789431,0.307467832831319,0.330599880247568,0.0492831880893724,0.176537205982241,0.131482047254166,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,830.6,104.4,0,0,24.0074549825016,24.0074549825016,0,35.2755693004902,41.2551751139686,62.1338749882271,42.4938385626607,0,49.6863848765964,69.8667905449551,47.5605984646513,57.4639475076147,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1185,284,100,0,0,0,0,0,0.466233651386574,0.992188609438017,0,0,0,0.64437317999719,0.198479312538108,0.112368200721408,0.131114826788371,0.340145207682449,0.186531173558695,0.0287278371203926,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,130,154,0,0,14.3380245281008,14.3380245281008,0,81.2890230176123,54.1839945293617,27.4598271164106,13.0440549071618,0,24.7456003532366,32.051603129296,39.4558714195199,23.6573678297392,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1186,37,100,0,0,0,0,0,0.135841311421245,0.494918175740167,0,0,0,0.0220342707548423,0.0235140774624045,0.0311108504003159,0.107989274007338,0.277444834851696,0.00373270045109426,0.308619134902099,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,6.8,30.2,0,0,4.16248913385653,4.16248913385653,0,9.85833870919757,9.53373511605802,16.188039769501,17.5631192529897,0,5.96899885813535,7.66811580507233,12.8876726084719,17.178321712033,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1187,316,100,0,0,0,0,0,0.288392888614908,0.255844263359904,0,0,0,0.181692541414985,0.143831230629438,0.208538800244835,0.129880573467642,0.0145782551476963,0.205437082616,0.0700578713457294,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,203.8,112.2,0,0,20.038384218925,20.038384218925,0,25.9199171538637,60.0106130964393,40.5158838248071,33.775419277463,0,41.6184422683275,25.7847364070092,22.8456491308635,39.6708828660067,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1188,693,100,0,0,0,0,0,0.923313230741769,0.782329662702978,0,0,0,0.282786076334874,0.132917740966885,0.191442399487501,0.00227027576188087,0.0386399809380089,0.0148285194226195,0.0216170971828413,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,383.4,309.6,0,0,29.2941524612175,29.2941524612175,0,142.615382650053,94.4445813552499,56.5085927327126,87.0837467462696,0,65.4452563517584,56.3058144141625,62.7336894297927,69.6456255474437,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1189,578,100,0,0,0,0,0,0.542692001210526,0.486604433972389,0,0,0,0.206089748703532,0.0558917628927232,0.187521419147365,0.0073276663230334,0.00545639172070544,0.00185699140817393,0.00792721179894077,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,317.8,260.2,0,0,28.2257814212841,28.2257814212841,0,48.1668973466218,51.4524819103689,119.964424551176,105.369962263296,0,37.6080548483125,104.153366168408,76.752832966745,30.1302435925661,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1190,743,100,0,0,0,0,0,0.797388069797307,0.916334199951962,0,0,0,0.324428523349255,0.339388742109106,0.244417686792135,0.0409312173495164,0.0448207492950684,0.0043941060709289,0.0129116468187493,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,445.85,297.15,0,0,26.2463531301318,26.2463531301318,0,35.1850745868786,46.2668461496089,74.6488445992301,43.5832838549248,0,43.1138028942008,43.6100845411266,43.4625065278593,28.62645077914,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1191,636,100,0,0,0,0,0,0.951095702126622,0.741955125471577,0,0,0,0.509842035090073,0.00335425564594129,0.100418375306835,0.0106297948728956,0.0471434829097214,0.0213553501099014,0.0586935689263698,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,288.85,347.15,0,0,18.5735380525487,18.5735380525487,0,131.492685407932,66.2194120052103,33.0181768121742,68.0869413246576,0,23.0607892319409,45.6140560053933,47.9831110638777,62.0826910363572,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1192,36,100,0,0,0,0,0,0.840751745505258,0.431559058139101,0,0,0,0.380595056315017,0.500514676693589,0.0799781862974043,0.372079310610038,0.240357244297295,0.0295329895410796,0.193990450018564,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,30.55,5.45,0,0,4.6619964099424,4.6619964099424,0,8.26199287797983,12.267200598601,6.50020242599778,9.87434208334648,0,11.0352306631748,14.4928294429748,7.82304288624318,10.1300750763571,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1193,781,100,0,0,0,0,0,0.377997663803399,0.203525094082579,0,0,0,0.112159632607957,0.0703556927539461,0.248511709867005,0.0115378997147527,0.0882488931077215,0.266477678999946,0.288230499680153,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,506.25,274.75,0,0,24.117857546465,24.117857546465,0,75.7717486583017,32.7050615751076,51.4526864932087,112.930626119709,0,33.46891723753,98.1229626003704,37.475465658425,35.3611070915044,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1194,905,100,0,0,0,0,0,0.354241451947019,0.645479936385527,0,0,0,0.594598216938387,0.0892971872187316,0.276405298910214,0.00408496986780864,0.00585225818914315,0.0029369706561345,9.64776997196179e-05,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,518.7,386.3,0,0,35.0309637471285,35.0309637471285,0,122.144554136741,135.51368157768,41.9198483323893,7.50631313243094,0,78.1098416873383,41.3228622843145,65.8162314006923,25.3701025867685,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1195,954,100,0,0,0,0,0,0.559868682874367,0.0986911419313401,0,0,0,0.346928843756437,0.00186336516118977,0.306017080694249,0.118051769087648,0.239440825233731,0.423713102126601,0.0257101392622628,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,953.55,0.45,0,0,0.68633274115326,0.68633274115326,0,54.1064010222353,5.52887158945038,56.0319457753202,0.638666373658505,0,6.06521575092454,57.2555674148811,7.20726972175353,55.1839984434847,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1196,273,100,0,0,0,0,0,0.314857020974159,0.0555472730193287,0,0,0,0.292235713845155,0.0580379218223412,0.51828652647256,0.140627557565965,0.33609295415918,0.111074309945618,0.234629138877131,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,262.75,10.25,0,0,6.03389548607217,6.03389548607217,0,23.1322854810965,28.7088836425243,37.9588073130806,17.4096162175421,0,19.4364687067758,37.9624121578451,39.3835391743141,40.3555252853018,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1197,910,100,0,0,0,0,0,0.812751407036558,0.637746048392728,0,0,0,0.315425314844068,0.168430073449312,0.0827880632799471,0.0643212337663877,0.0388864871267636,0.145532717212492,0.0868136848191618,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,582.7,327.3,0,0,24.8598175036702,24.8598175036702,0,90.5157590233819,60.0398770993518,82.3406755018761,58.1376542535495,0,75.8491577859775,50.2901057549306,50.5301108772102,52.3342244867695,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1198,74,100,0,0,0,0,0,0.707166570937261,0.0821060216985643,0,0,0,0.270244427690568,0.202631224487053,0.187664676416304,0.282654416018122,0.359888695423641,0.0216149297601512,0.295612731869881,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,68.9,5.1,0,0,4.36372607563283,4.36372607563283,0,12.3129157690956,11.2348143122875,12.4235557245945,13.4794190098129,0,14.6305376380688,13.8232260687355,11.6826456989124,11.4085609591173,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1199,299,100,0,0,0,0,0,0.541661579394713,0.832156784133986,0,0,0,0.0285489091742499,0.0246687484600829,0.053025544595629,0.0681344154574789,0.0774298519105705,0.0917833059545019,0.0369988192791772,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,128.95,170.05,0,0,21.9388504232728,21.9388504232728,0,35.0921718666114,21.5262385791949,44.5448029929891,37.5841511950534,0,25.5787740951463,35.7202581472372,24.0877780758537,36.077256284987,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1200,80,100,0,0,0,0,0,0.403297095559537,0.962903871433809,0,0,0,0.376698443855533,0.265287299983504,0.341908845052379,0.00414339180263127,0.114780536640157,0.0447988781169543,0.0764941697047492,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,22.45,57.55,0,0,7.40181343356229,7.40181343356229,0,28.3316356560536,20.815669704892,18.0679273852869,25.1129553481025,0,23.362757137218,11.1737474277409,13.9325442570151,23.2548240609398,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1201,212,100,0,0,0,0,0,0.631832367740571,0.393924594391137,0,0,0,0.174724731843599,0.368992835779905,0.24618313386952,0.0342355105937709,0.127719467312007,0.124868629507686,0.0581054043579924,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,128.85,83.15,0,0,12.6751933443159,12.6751933443159,0,30.9778783548587,20.3673500330411,23.8271737838611,22.769497139814,0,28.9189429813383,21.3227701370106,22.600128085338,35.3328533565546,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1202,763,100,0,0,0,0,0,0.652417206671089,0.745310202473775,0,0,0,0.000773872060952249,0.00112955356487202,0.000327238623685303,0.150052955222214,0.348009797535077,0.305896400305653,0.00854222622578916,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,452.75,310.25,0,0,40.0406043910428,40.0406043910428,0,84.2949708183303,33.4834994712635,78.8085454890855,7.97957920009109,0,87.1569063000143,36.8908418245818,81.5322990567155,46.9053919019305,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1203,971,100,0,0,0,0,0,0.783567792503163,0.226050308672711,0,0,0,0.172305290174272,0.0320068368360256,0.144423008503991,0.00777754232599228,0.00739851506826054,0.00768578872453039,0.0113949260193951,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,903.05,67.95,0,0,16.4715863806355,16.4715863806355,0,65.2374408159189,38.9621611310256,53.6567060605024,49.2672625370513,0,45.2462269435981,76.3005656321726,54.4566220418649,30.9615636080065,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1204,79,100,0,0,0,0,0,0.646667432505637,0.238288125023246,0,0,0,0.33395469625379,0.32742331775222,0.0297523428571312,0.092323768195915,0.0277362523262224,0.0979595263046453,0.362680483723578,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,57.8,21.2,0,0,9.49016111005165,9.49016111005165,0,32.6457863808035,37.5381910788691,13.3238014174081,52.5560102226788,0,44.7665288498355,25.5062427858874,40.651891909104,26.4676565283983,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1205,354,100,0,0,0,0,0,0.308078926289454,0.0188510078005493,0,0,0,0.068138728599943,0.117298524698608,0.457469982938528,0.135783179711724,0.221340469979082,0.23644064994009,0.294993185441046,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,324.6,29.4,0,0,11.4404637373804,11.4404637373804,0,20.7071688577957,26.0877063202695,58.5490123068294,40.4837849281075,0,14.4931018074117,20.7894203863407,33.9895881890787,68.9187927926774,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1206,12,100,0,0,0,0,0,0.153188143623993,0.354956828290597,0,0,0,0.0752144627330052,0.0811857470003539,0.222160642060377,0.0119230729080782,0.0808486299711684,0.0333245028095572,0.328651057420508,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
