"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",13,542,100,0,0,0,0,0,0.00760652683675289,0.592308380641043,0,0,0,0.549075732569814,0.217543241995878,0.191524575405591,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",14,801,100,0,0,0,0,0,0.390825786394998,0.721782458014786,0,0,0,0.00619443074036494,0.373859280895632,0.0785109367687206,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,459.9,341.1,0,0,32.8167158945752,32.8167158945752,0,6.26939097184844,258.347603454196,60.6778377993152,0,0,13.0056667811017,221.581272959417,98.330805795646,15.3296238838744,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",15,625,100,0,0,0,0,0,0.140682533383369,0.786187276709825,0,0,0,0.135749608784243,0.115267414717959,0.00730085752876063,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,386.55,238.45,0,0,44.4752740295099,44.4752740295099,0,226.733416384227,217.522237217739,15.3687139481823,0,0,218.048491709624,114.27487636581,15.2394052929965,1.7614288458372,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",16,750,100,0,0,0,0,0,0.83487785840407,0.0321393588092178,0,0,0,0.157897263878981,0.211971560900561,0.0454283919562383,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,737.7,12.3,0,0,6.6022324772921,6.6022324772921,0,56.3755032653461,47.4690758061997,30.773536136034,0,0,65.9252168030285,51.8778677076722,31.2818679614548,14.8156212012506,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",17,427,100,0,0,0,0,0,0.267677053809166,0.767951390938833,0,0,0,0.228756810885826,0.0125512000325983,0.177603433570489,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,369.85,57.15,0,0,15.1354411546994,15.1354411546994,0,78.5671687156919,7.96307266799629,85.5397106919538,0,0,13.418369184776,76.6376298941289,8.84307638777366,51.8504682006978,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",18,430,100,0,0,0,0,0,0.783096330240369,0.440075265243649,0,0,0,0.251459527665858,0.237740883976758,0.399955624669145,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,304.45,125.55,0,0,19.5864480539076,19.5864480539076,0,67.1136310572168,58.1745106056813,82.2636806731545,0,0,37.7042158748441,67.2813417476823,51.7171202438399,42.6039286550208,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",19,896,100,0,0,0,0,0,0.499638902256265,0.668471000157297,0,0,0,0.134353823261094,0.00535492044655207,0.0887870580913534,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,849.3,46.7,0,0,14.404312219829,14.404312219829,0,89.4712391306779,11.1377735656638,63.7597464169824,0,0,16.1912094408631,80.3216559904776,11.2459349380822,35.1362386028712,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",20,82,100,0,0,0,0,0,0.377965134102851,0.844121867325157,0,0,0,0.111179342143953,0.266403046637149,0.288695081518872,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,25.55,56.45,0,0,8.24924238945614,8.24924238945614,0,16.5379149707255,36.2930687887545,33.0615056809991,0,0,15.1500390828052,26.7534552613499,31.5131969014153,13.2063581178477,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",21,724,100,0,0,0,0,0,0.327955089043826,0.424783222842962,0,0,0,0.225353614984021,0.191237392041218,0.0332314248706422,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,544.2,179.8,0,0,33.8177779468604,33.8177779468604,0,155.481391677251,148.805515956054,28.6960019221457,0,0,141.914828052084,94.2228461512499,27.6524958424333,6.02101582616649,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",22,477,100,0,0,0,0,0,0.858087268890813,0.115933469263837,0,0,0,0.0657460550191417,0.233893990485926,0.203712806800329,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,405.85,71.15,0,0,13.7046860982888,13.7046860982888,0,25.9166173068859,71.6738776461976,67.1812160464045,0,0,22.3679752277553,57.2548320185614,69.3567436860818,37.2330851740619,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",23,300,100,0,0,0,0,0,0.454080834751949,0.0483697566669434,0,0,0,0.0365838183669721,0.0290456333031022,0.019984749477035,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,284.8,15.2,0,0,7.21548043409009,7.21548043409009,0,49.1422211009723,42.3004292624729,29.0297488068614,0,0,42.5452081537052,42.224213557227,29.1729867839194,11.498741349886,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",24,19,100,0,0,0,0,0,0.744085174053907,0.249947933480144,0,0,0,0.126119732661106,0.138831350407411,0.0946439861275585,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,14.7,4.3,0,0,3.13049516849971,3.13049516849971,0,13.2485351722568,13.8688405009974,9.84565092339065,0,0,11.7154868263742,11.793285333077,9.60208310732624,4.25626473256589,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",25,931,100,0,0,0,0,0,0.0342693328857422,0.622855435824022,0,0,0,0.239995266848545,0.0293995405966409,0.157881065344138,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,307.3,623.7,0,0,48.5604344036756,48.5604344036756,0,262.907082845872,41.808177240948,168.050274432511,0,0,43.8567044625538,200.999109712613,32.6478821752088,59.372929326774,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",26,889,100,0,0,0,0,0,0.287480588303879,0.0092427022755146,0,0,0,0.0312754759664515,0.312357116277636,0.222201427089037,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,853.75,35.25,0,0,11.7288443366635,11.7288443366635,0,19.4375518276513,79.7422657526636,70.9684140267604,0,0,22.701727270246,75.3275479070188,76.4788240385258,45.1965299087162,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",27,385,100,0,0,0,0,0,0.189526342088357,0.57008378370665,0,0,0,0.26032428362269,0.178236607543449,0.148683637179625,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,150,235,0,0,24.2465407190821,24.2465407190821,0,113.917086653315,76.1407802760954,67.5428908565747,0,0,61.7460631602491,82.942132649342,42.856277560187,20.9331643193535,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",28,19,100,0,0,0,0,0,0.169888258911669,0.539062648545951,0,0,0,0.0701708604256617,0.131073390110135,0.0781909801160735,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",29,702,100,0,0,0,0,0,0.618788946885616,0.467115191975608,0,0,0,0.109463989646942,0.136588951475211,0.318636110004909,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,395.65,306.35,0,0,31.7063417199644,31.7063417199644,0,56.238659675576,75.076732677133,168.184258290846,0,0,32.7283878066282,80.2181236904794,80.6963770138282,106.273666094961,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",30,987,100,0,0,0,0,0,0.612487057223916,0.423879052279517,0,0,0,0.130975626949791,0.276522601503762,0.198265811105737,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,623.6,363.4,0,0,39.3665634236654,39.3665634236654,0,93.623602512232,165.739324495457,144.857198284161,0,0,90.4442107774616,122.695343711247,130.167210278084,55.4294240690951,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",31,76,100,0,0,0,0,0,0.75313987233676,0.580767567967996,0,0,0,0.39788521283032,0.0208654672493843,0.0357784751988739,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,73.1,2.9,0,0,2.84512510131018,2.84512510131018,0,29.5365963901698,4.5986267973225,8.54400374531753,0,0,7.24950089026098,16.0816174886928,1.66938375014948,2.50052626039947,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",32,707,100,0,0,0,0,0,0.325161652872339,0.641095772851259,0,0,0,0.317321673055738,0.266624343031588,0.395759122510311,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,308.3,398.7,0,0,34.057381918725,34.057381918725,0,115.854264169757,105.972935969023,137.053965552567,0,0,70.1925734563212,119.14303654807,84.8679934709751,59.68820301322,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",33,275,100,0,0,0,0,0,0.181999998865649,0.232975094113499,0,0,0,0.115727875551813,0.213771412604083,0.194460221872467,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,124.15,150.85,0,0,19.5993420942213,19.5993420942213,0,44.6282893524535,80.8890728421532,78.0117400071769,0,0,37.4297939305603,65.9413415568397,63.9671790842773,31.5081860708243,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",34,810,100,0,0,0,0,0,0.761778854066506,0.0549886075314134,0,0,0,0.19337366943234,0.181253431874673,0.116415671932302,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,779.3,30.7,0,0,8.75454769038115,8.75454769038115,0,53.5046481010861,47.0366878085607,47.8005450310261,0,0,49.3849273830749,46.4657202450875,42.2925587581999,28.027993525271,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",35,523,100,0,0,0,0,0,0.822992544621229,0.997681892709807,0,0,0,0.0620266770964913,0.154355475622221,0.0153495882719417,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,431.45,91.55,0,0,22.1156648459626,22.1156648459626,0,63.0409015097174,164.512829446921,23.8459971262971,0,0,81.6616897874846,127.886709732934,33.5698799834802,5.57697333496829,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",36,968,100,0,0,0,0,0,0.550427090143785,0.832920185755938,0,0,0,0.106916697621676,0.210738906986281,0.203721200772029,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,392.75,575.25,0,0,39.1123550274012,39.1123550274012,0,91.812222555204,148.035157630668,153.451681062974,0,0,67.1420136725136,138.977042784241,119.9584467529,59.7215248157295,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",37,488,100,0,0,0,0,0,0.697389208246022,0.421229953411967,0,0,0,0.28306242002766,0.00431523307354446,0.177054418327542,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,483.1,4.9,0,0,4.20400811256666,4.20400811256666,0,48.3864650496397,6.10521778567533,35.3143403106861,0,0,7.88002137320104,48.5783144168151,5.7408966840418,23.3362153608596,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",38,425,100,0,0,0,0,0,0.864807957783341,0.167746092192829,0,0,0,0.159352226764037,0.354454912491129,0.373268716141523,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,354.8,70.2,0,0,16.872899479405,16.872899479405,0,37.1921044252533,73.3324082876265,65.4929485959326,0,0,33.7926728277315,62.9016567433055,61.661448333025,32.4791025932546,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",39,306,100,0,0,0,0,0,0.596840029582381,0.10125191276893,0,0,0,0.127366604589485,0.117870412328215,0.417751203656634,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,266.65,39.35,0,0,15.0797005414913,15.0797005414913,0,33.7334364813623,31.0644067772274,106.331655929133,0,0,14.8061153795173,46.6253545210171,40.679233031118,76.9913699880161,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",40,760,100,0,0,0,0,0,0.97981853899546,0.628418932203203,0,0,0,0.0541187394985403,0.387784165417947,0.269528551114791,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,431.3,328.7,0,0,28.0696502143845,28.0696502143845,0,25.6196367943358,159.296900885042,99.6437866127453,0,0,30.6377819727624,96.881859689222,125.985337492733,40.2320571317529,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",41,429,100,0,0,0,0,0,0.592953161569312,0.94030746887438,0,0,0,0.206042797647529,0.305005809709392,0.174117853803486,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,203.9,225.1,0,0,18.2379015413391,18.2379015413391,0,63.6520971664266,80.6163102212214,61.0406249536884,0,0,55.7126084189397,63.7601591492434,49.7714777759311,24.3610452632023,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",42,525,100,0,0,0,0,0,0.10887864115648,0.51809474080801,0,0,0,0.433185468877643,0.189732349766555,0.110722406494318,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,219.85,305.15,0,0,28.4054757508403,28.4054757508403,0,151.812028855632,76.8966497114283,40.8997168951726,0,0,89.593981823264,58.4626511453883,28.6695785954748,9.83481998871999,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",43,595,100,0,0,0,0,0,0.0261238275561482,0.597863466013223,0,0,0,0.0691716847098724,0.320689046983872,0.32670942539832,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,17.8,577.2,0,0,7.67497642718821,7.67497642718821,0,9.71217358728074,38.8414794558059,44.7513304712538,0,0,7.27360042605412,26.0068816803715,38.1946538005958,21.6052503365562,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",44,234,100,0,0,0,0,0,0.056733853649348,0.886943140998483,0,0,0,0.043530647830026,0.217191986145735,0.260807783284022,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",45,941,100,0,0,0,0,0,0.429057323606685,0.0697255225386471,0,0,0,0.165425655561238,0.124979219963174,0.173769388819044,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,862.95,78.05,0,0,16.6653595978699,16.6653595978699,0,76.5922044954556,58.7186646556899,67.2177138307424,0,0,53.0958418433368,82.3247101102509,45.7942768200753,33.728443408151,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",46,400,100,0,0,0,0,0,0.758450633147731,0.975451111793518,0,0,0,0.0105478914395126,0.00174568255822653,0.00201615382189737,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,334.8,65.2,0,0,14.340226820492,14.340226820492,0,116.240404244597,25.8263431402899,30.9267385589677,0,0,38.21944944383,52.6830393160735,11.9093064007678,7.97545576985053,0,0,0,0,0,0,0,0
