"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",11,163,100,0,0,0,0,1,1,1,1,0.291181575723514,0.127159407378584,0.615761528307788,0.236313250857042,0.111899599372557,0,0,0,0,0.0363704485736296,0.019380641612505,0.0131588235128332,0.0642317745088431,0.064242160043964,0.186663715634495,0.730038240784779,0.351208611857146,0.830138495424762,20,10,10,FALSE,TRUE,TRUE,TRUE,10.25,12.4,30.9,109.45,6.7735942414178,5.95951251980262,15.3139083670265,15.2435491101542,72.8396038892088,27.8134764760576,17.3551145199333,58.5571021356617,50.8743550327668,25.8788167792644,14.3866714631799,30.0880724750383,42.3604830746273,11.0262843863389,45.0986054166458,53.0923723335095,128.885291717297,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",12,123,100,0,0,0,0,1,1,1,1,0.157012026802646,0.672047038284121,0.0125382650917664,0.129503242223842,0.0649936020851405,0,0,0,0,0.00536747932679642,0.0991193381866258,0.180757218789624,0.0278267336020205,0.160941635240846,0.92842563521117,0.323588761268184,0.929926082957536,0.506403491832316,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21897356999197,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",13,767,100,0,0,0,0,1,1,1,1,0.290998963315172,0.176530453933271,0.00757856298634733,0.0426625326439783,0.103026296792678,0,0,0,0,0.161695911489931,0.176269477734028,0.165027674767023,0.0930411249598082,0.130993506209569,0.843367398018017,0.117005630861968,0.0301414993591607,0.0551348370499909,20,10,10,FALSE,TRUE,TRUE,TRUE,501.55,167.45,74.7,23.3,35.9772954719179,22.9793385457458,21.2035250296787,12.6910660661245,207.818360720682,105.331556724969,142.590792867304,16.5083710822562,21.2228774278086,153.705836618283,103.184352138858,93.0505804727504,57.3158148470293,316.158733450212,28.5064627944723,8.99400385051941,8.62233940657089,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",14,36,100,0,0,0,0,1,1,1,1,0.197473091993602,0.498974215483172,0.0305616951184816,0.0285681354440754,0.0206723859337616,0,0,0,0,0.0510934314131403,0.0474668584274921,0.0031798302654202,0.0167994936104088,0.0751425015757153,0.179997998988256,0.590555919334292,0.0115931611508131,0.587130334693938,20,10,10,FALSE,TRUE,TRUE,TRUE,11.6,13.35,4.6,6.45,5.88843648267741,6.52343951898803,4.68367826662583,6.65285850712229,13.4605661881387,32.9195190858266,18.1705371701728,5.79382611515323,25.7875428922775,18.7680439493361,26.6923998644992,12.5568182359436,18.5375862847124,12.078144681505,37.6694766845016,0.680557047378721,35.9730893571116,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",15,522,100,0,0,0,0,1,1,1,1,0.451862439004571,0.0264525614177277,0.125038610275103,0.188316044994956,0.0615851312330328,0,0,0,0,0.231458570011938,0.279896529773653,0.297995064575614,0.037504661246201,0.00945613359948708,0.7392039867118,0.118343758629635,0.136578959645703,0.450479340273887,20,10,10,FALSE,TRUE,TRUE,TRUE,518.3,3.65,0.05,0,5.12064962983985,4.96593660005738,0.223606797749979,0,32.9261933804428,27.0603613777558,6.57967364412232,0,0,47.7503375573629,14.6261301857506,1.23969435961577,0.223606797749979,29.5721686369927,3.75429578511141,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",16,357,100,0,0,0,0,1,1,1,1,0.204824077256698,0.326664106163454,0.239460629237904,0.365258340173975,0.290290825791926,0,0,0,0,0.0928147795632047,0.0085427479724203,0.0293215707130513,0.0217362807726098,0.0705228971075574,0.0365359736606479,0.511186729185283,0.27816229686141,0.096480815205723,20,10,10,FALSE,TRUE,TRUE,TRUE,86.8,177.1,74.65,18.45,15.2301639760326,19.1885382455256,17.7919999763347,9.66532053543138,65.8677103227211,109.141578743054,65.9173325980512,10.0727616032441,32.358843255625,71.6934996686369,78.7022871332212,66.2669243526353,35.3792981394785,7.85309191539097,102.770515943866,61.4140391972904,11.4634430393224,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",17,411,100,0,0,0,0,1,1,1,1,0.274788229950252,0.304098064088715,0.122186901753609,0.0447741939766271,0.00967672470358915,0,0,0,0,0.0785074055149296,0.151014104976974,0.0905190232189362,0.136922217779411,0.0704390566933896,0.205876086605713,0.749756242381409,0.35869259131141,0.0663227855693549,20,10,10,FALSE,TRUE,TRUE,TRUE,197.8,202.9,8.7,1.6,27.1382425835999,27.3166615822651,5.2123335515517,3.08476732893815,77.6239246895603,88.6284230279488,20.1392520636743,9.18752013961273,3.93733813368212,59.0213163990239,46.9594169693924,20.4859386948835,13.422192934014,56.5877055644831,203.748064246536,19.00249291125,2.46234804500437,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",18,40,100,0,0,0,0,1,1,1,1,0.600987958689771,0.00163593681939739,0.342250942168884,0.368494171175282,0.110567059459861,0,0,0,0,0.0969419683942697,0.169120183655015,0.0693509710349968,0.157426040434277,0.411215025116642,0.550412468612194,0.158828004030511,0.25238968571648,0.948312737513334,20,10,10,FALSE,TRUE,TRUE,TRUE,40,0,0,0,0,0,0,0,1.21828179265546,1.21828179265546,0,0,0,2.13984751055328,0.223606797749979,0,0,9.83281295084554,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",19,12,100,0,0,0,0,1,1,1,1,0.566267098057868,0.196501103704942,0.0960202375879752,0.0894378502503687,0.0146190030396957,0,0,0,0,0.196252561210706,0.0794707518583783,0.271220381041674,0.200063191574187,0.203650638483545,0.940691737225279,0.875701286830008,0.874429044080898,0.564111195271835,20,10,10,FALSE,TRUE,TRUE,TRUE,10.35,1.65,0,0,2.68082862288195,2.68082862288195,0,0,9.56198614030414,8.00575450929879,2.54382637606794,0,0,6.29034347652269,8.63347219288179,1.5078740698501,0.223606797749979,25.7413756635622,24.0558013574141,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",20,196,100,0,0,0,0,1,1,1,1,0.165155597753376,0.569403814826608,0.224210342833622,0.278368375941048,0.0525205070612049,0,0,0,0,0.0879341100171097,0.228227675253397,0.23317554908103,0.258002078474593,0.126378010525351,0.452362280106172,0.0868189404718578,0.667207739083096,0.147900259820744,20,10,10,FALSE,TRUE,TRUE,TRUE,99.75,76.2,19.5,0.55,22.2163405959146,15.9129209333667,12.9228479833201,1.19097483291276,45.7175539245278,110.979182495495,16.4073154415949,3.89162393379747,1.87153188029148,59.4192065351193,94.3639510785654,22.5189978275654,7.87317230252604,102.621571037016,15.231114276548,85.0884988208098,1.35335839575791,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",21,547,100,0,0,0,0,1,1,1,1,0.0222394959852336,0.0460405538473042,0.0334876679999523,0.0409862845094094,0.0230715467055408,0,0,0,0,0.00654849875172602,0.0156310685488588,0.0173605132100982,0.0776742550428033,0.00109142395095113,0.479605856584385,0.576148708350956,0.359909797785804,0.154818669660017,20,10,10,FALSE,TRUE,TRUE,TRUE,227.85,237.9,68.6,12.65,19.35886849673,23.1332524393145,13.6049526585764,5.21410031599538,50.6603758790884,81.2137530484248,57.0110561761119,34.0349665398458,1.26802789276976,65.3954770687747,64.4037225141855,60.5522827593512,37.0193406065987,100.904801408894,137.534101034501,50.662219911052,8.83935577552549,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",22,82,100,0,0,0,0,1,1,1,1,0.124248326772229,0.0770909404220418,0.223310659327684,0.0894973698749962,0.178632345667174,0,0,0,0,0.238608209253448,0.162508589161461,0.212987581181896,0.0553723314724923,0.0408842038651302,0.00396857317537069,0.471121712820604,0.864891246426851,0.00372894015163183,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2592705188501,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",23,514,100,0,0,0,0,1,1,1,1,0.0848252055898768,0.0679007196135359,0.0795394939032385,0.0876034237627142,0.0846978751632181,0,0,0,0,0.100857847196286,0.0348733547292514,0.0831786162994383,0.0329776832179571,0.0702174936960108,0.380449888762087,0.0892193356994539,0.904931235592812,0.854445351520553,20,10,10,FALSE,TRUE,TRUE,TRUE,59.1,58.4,200.3,196.2,17.743493989273,13.0883636547085,26.7209753997826,22.5565954877947,110.438492050171,90.2236256840687,71.7634271316819,28.1104962602939,63.9217449205215,75.9075615122554,62.6980021506604,42.3681856809415,72.1048213586158,67.5241866998314,14.1547834577871,245.926277999173,205.646419856996,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",24,979,100,0,0,0,0,1,1,1,1,0.224644492234532,0.170372377062719,0.263881127338031,0.180202135619357,0.218277990328392,0,0,0,0,0.00911672106714074,0.0809072530732412,0.191075208568165,0.313302750651993,0.381042450093038,0.218990966910496,0.00435093115083873,0.145798331126571,0.244575772667304,20,10,10,FALSE,TRUE,TRUE,TRUE,140.15,128.25,260.6,450,28.075602819605,17.9732989093324,26.2966878042404,42.2112481891286,181.742523193781,117.001529454691,82.6887633173176,142.383063747432,170.140274943632,120.956016364366,96.0123895513929,59.6059649081497,51.8057861023671,64.4862082358048,2.25423577900991,45.3747843260062,112.981088310343,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",25,72,100,0,0,0,0,1,1,1,1,0.699847876065318,0.169357955717574,0.714406248052116,0.105637109461837,0.0518000261335484,0,0,0,0,0.0598408607413046,0.111850652318254,0.181478184832451,0.0720868953686698,0.10548071529181,0.312062120996416,0.875595082296059,0.425498242024332,0.028069180669263,20,10,10,FALSE,TRUE,TRUE,TRUE,15.85,54.15,1.75,0.25,5.77904563237328,5.74250083060279,2.61322547217439,0.786397515657049,26.9728908740844,11.7652476655436,8.21727961131458,1.18210338847862,0.923380516876639,18.2321289573047,10.9789271837126,3.4928498393146,2.833539724165,18.4173830931541,47.1562631884115,10.8098395723039,0.223606797749979,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",26,63,100,0,0,0,0,1,1,1,1,0.161566671692092,0.0638936683439872,0.109679521683774,0.20574281181287,0.373215078889371,0,0,0,0,0.132957095349251,0.0785031777193981,0.131559197344414,0.110162521887336,0.0219656359249863,0.751760571729392,0.759024854516611,0.137514473870397,0.758971696952358,20,10,10,FALSE,TRUE,TRUE,TRUE,21.8,22.7,9.5,9,11.0625018584596,9.00935186640146,5.81739677718117,5.12989176042577,64.8947325735261,18.3630062898208,47.9308712736649,15.5414555980212,4.34559668242645,34.984620681244,24.6501841564595,29.0554823162786,27.8527613674026,83.124051241123,72.9595958841532,7.82438832315849,51.5848815061157,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",27,394,100,0,0,0,0,1,1,1,1,0.00484401549836924,0.00348069468820165,0.0835599443602977,0.023112728744264,0.00671627038135397,0,0,0,0,0.124709995953116,0.0407719185463875,0.118707189564553,0.356612740751189,0.183310775622272,0.616583323339,0.955279413610697,0.453281706431881,0.320604973472655,20,10,10,FALSE,TRUE,TRUE,TRUE,245.25,143,5.75,0,17.612420856346,19.6896980811366,6.02516651877335,0,62.9454860218452,51.5470913978563,14.4953713120321,0,0,42.9485310085162,33.5419611515895,10.4048318734994,1.89944590258373,115.603268939393,195.348298929724,25.5846890891696,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",28,491,100,0,0,0,0,1,1,1,1,0.0791561630763734,0.249801284007294,0.179453153080512,0.0427489861069131,0.131744689095944,0,0,0,0,0.0116914322568431,0.0297536029299713,0.0400243841957996,0.0106516299577641,0.00327493478773941,0.447712380206212,0.81929083308205,0.337536337319762,0.185065400553867,20,10,10,FALSE,TRUE,TRUE,TRUE,140.6,252.9,77.7,19.8,19.556665306098,21.6768127391071,12.3335229952226,7.95778334647744,89.0410313459918,136.954237458703,98.5216513740695,8.75078943807207,4.43045679004107,76.8670075006518,44.6483334986932,41.0356391958323,46.2920932205149,90.705117942995,181.846841281916,40.1883394976571,16.9111454995001,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",29,48,100,0,0,0,0,1,1,1,1,0.202533344952337,0.315821163840644,0.0126222208474757,0.0124886469568619,0.00190654513570265,0,0,0,0,0.0219030242410432,0.000779387914791929,0.0363707697614499,0.0482737072019475,0.0331730803594641,0.276882049627602,0.0503297133836895,0.955565558513626,0.960417622933164,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79022287915687,0,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",30,197,100,0,0,0,0,1,1,1,1,0.128295432617238,0.500005794615203,0.211945784430419,0.450780708394719,0.317879105015484,0,0,0,0,0.109829968801855,0.0666179543234897,0.108461859665048,0.0973797527638512,0.0988753387219025,0.129786000121385,0.360088239656761,0.8934293363709,0.426022619241849,20,10,10,FALSE,TRUE,TRUE,TRUE,7.2,18.35,166.2,5.25,4.75283848707386,7.79524146346245,9.57848466204611,5.51433538487115,21.5242213625292,43.2877763225067,27.7744202649242,10.9663360479145,11.0209131343909,21.6199225861606,29.257657567136,26.5002482610019,17.4521149374359,6.66570168454668,27.9670388700323,76.7809426739131,24.0987005546161,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",31,656,100,0,0,0,0,1,1,1,1,0.252792825404466,0.067760261992081,0.128602848716649,0.130572297420781,0.0991142509513809,0,0,0,0,0.0974660133829568,0.170660175562968,0.290789461771796,0.212563803157164,0.150947521690146,0.451647428795695,0.515454384498298,0.214370558736846,0.497005778597668,20,10,10,FALSE,TRUE,TRUE,TRUE,295.45,256.1,60.15,44.3,36.1917044871364,22.393373079881,17.2543663428924,13.5339728480824,209.3413480419,55.2387163995841,77.4585797632991,33.3000316105429,26.8788216377054,94.6691746640846,70.5661317302318,77.4593102011766,62.1284535204451,159.313196995234,106.320716404857,39.6514750505477,72.7269587313796,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",32,496,100,0,0,0,0,1,1,1,1,0.13138347059161,0.441970083763371,0.0556817960929301,0.151239919046129,0.0740483146266811,0,0,0,0,0.0357431460110832,0.0715446128479757,0.105455627800091,0.0464940596261604,0.00862842688943173,0.713821221841499,0.866919257445261,0.171258353861049,0.887117708334699,20,10,10,FALSE,TRUE,TRUE,TRUE,125.75,258.4,70.15,41.7,22.1855215945231,27.2172545891098,11.4398886634258,14.1796741110202,31.8093001958133,102.733828283016,61.8181543765771,25.4959233067398,5.41221814630174,51.853132677024,98.6238334598478,67.4070705333998,42.4976469936866,147.880997676119,231.643555580779,16.4767779170054,120.366753147029,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",33,704,100,0,0,0,0,1,1,1,1,0.141855669197864,0.019223355698162,0.357153239161374,0.488577691000549,0.072053911569267,0,0,0,0,0.00209532112273584,0.136657416692913,0.132636029390901,0.0303387639220333,0.117618592339547,0.359667007345706,0.481596344849095,0.234229672932997,0.960003147600219,20,10,10,FALSE,TRUE,TRUE,TRUE,128.65,181,90.4,303.95,26.184115313236,27.1273798373913,22.2838152265861,39.3051155101109,243.692861049141,111.630735250788,114.724509839418,31.9355848380356,109.132415947446,157.270835788056,63.9577162950977,88.3398193580365,71.3653314033907,94.048070015733,123.959416109085,50.4656996593257,376.449322094307,0,0,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",34,417,100,0,0,0,0,1,1,1,1,0.136115557528267,0.62376628395619,0.285862648980498,0.275177478929002,0.133164939210992,0,0,0,0,0.131469489323367,0.119036802752159,0.128393477518875,0.0578748190576996,0.182519434489165,0.211131506832317,0.917269355384633,0.809688493842259,0.0119996513240039,20,10,10,FALSE,TRUE,TRUE,TRUE,85.2,231.9,92.9,7,15.8532746077734,19.827944129966,22.1000119075938,4.38898141881882,90.5871345576645,130.147881475772,44.1924916223274,6.49210046295131,13.8041755696563,72.4870042798962,98.1306728162424,35.0106750637724,22.4452550371835,35.4197016243488,177.796002263978,177.891295902567,0.786397515657049,0,0,0,0
