"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1561,561,100,0,0.31094537768513,0.699493217514828,0,1,1,1,1,0,0,0.1996715316523,0.255694154174631,0.366163947072979,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,43.45,146.3,313.95,57.3,9.33287906162655,16.899392701639,15.7763146920679,10.9645361338991,40.6255040454561,59.4986731386773,77.5136490527551,0,0,25.2908866465457,56.2253688761858,55.0944404492963,36.4617680086387,0,0,0,0,0,7.25403698857257,13.4226830794976,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1562,965,100,0,0.33425405388698,0.0503337422851473,0,1,1,1,1,0,0,0.308292274901908,0.200843636404166,0.0929359443768055,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,380.75,444,115.1,25.15,26.9246023280998,25.8375491749589,20.2637867298188,9.78868842351372,143.459511984906,84.7301599195942,53.8608343203502,0,0,93.9853852020565,77.8597930155292,33.2136623759117,14.5941588892341,0,0,0,0,0,19.1336022965385,2.53605578553951,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1563,435,100,0,0.89340823632665,0.939202626235783,0,1,1,1,1,0,0,0.405840727523073,0.417893725485,0.0777894073961943,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.9,252,143.3,0.8,8.9906384059959,11.2108969545847,12.3676147553537,1.32188063797479,66.6829694978608,57.8636100534788,18.6519365440188,0,0,52.2949881869542,42.6408193364552,17.8280529975713,4.68901291374455,0,0,0,0,0,10.1870661031267,12.6261007857783,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1564,794,100,0,0.927298891823739,0.0195466375444084,0,1,1,1,1,0,0,0.165773998658148,0.192648238248163,0.209333767026716,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,31.3,695.7,43.75,23.25,9.86807718699145,21.1064968795467,13.5680545865337,9.35765940145741,80.323752795533,78.3268455693328,80.5630841410369,0,0,44.9536310810197,75.9468477569051,63.1801726060187,43.3663706720214,0,0,0,0,0,21.1084293464408,1.23437604097225,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1565,668,100,0,0.623996910173446,0.206703280564398,0,1,1,1,1,0,0,0.110558239233359,0.259549539854287,0.177757766987981,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,85.05,393.1,144.7,45.15,17.3097933947353,19.1170907277948,15.9739920199251,11.4306835454311,44.5918330969626,120.067787870896,50.528157861158,0,0,59.5968914766887,77.98196485153,76.0013157780837,24.5324167925667,0,0,0,0,0,16.8894236603546,6.50890078843457,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1566,656,100,0,0.348625826416537,0.611976514104754,0,1,1,1,1,0,0,0.331435721012642,0.338248320842809,0.26584216779511,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,120.7,239.3,257.65,38.35,18.3392016126513,22.1028695445922,25.4750135581804,12.9909887796766,76.1793417224326,85.7305908677079,64.0974586900785,0,0,57.4596196884111,85.6052599220153,44.1078522666764,24.0916561227501,0,0,0,0,0,7.96769794396824,12.5198789299678,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1567,111,100,0,0.938463835045695,0.993863167706877,0,1,1,1,1,0,0,0.302528236729359,0.14261600704503,0.245716772504697,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.9,34.5,75.25,0.35,1.2096106376586,7.22932624071821,6.49595015537008,0.670820393249937,33.158153716616,16.5469030334984,26.2646450375285,0,0,15.514000468168,27.690203473811,12.5677113437989,11.1255987420193,0,0,0,0,0,7.22859817523061,6.25678578992861,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1568,162,100,0,0.876383556984365,0.161260248394683,0,1,1,1,1,0,0,0.10332201200236,0.0261905802173916,0.0236181709906048,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,19.45,136.35,4.05,2.15,5.4817880294663,5.75165879963063,2.52305161930631,1.98082917247458,40.0202580280485,14.4753874595903,15.1584612467236,0,0,24.9169145677981,26.3160947350716,8.45358846258421,5.60521373835392,0,0,0,0,0,7.61646416099948,0.910465468000326,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1569,490,100,0,0.513353766873479,0.509250344242901,0,1,1,1,1,0,0,0.460569322740318,0.190406446660286,0.0369380379412255,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,239.3,203.6,45.55,1.55,22.7598446021889,22.8505441602832,7.72879101323847,1.79105966869954,148.630024593035,69.1663707455094,19.3860367546498,0,0,85.3182740960976,44.5443303734724,11.42699942196,2.22426806411741,0,0,0,0,0,15.70878064885,5.05652262455451,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1570,285,100,0,0.544939555227757,0.297379424329847,0,1,1,1,1,0,0,0.180061304552417,0.22486955425915,0.544622618067806,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.8,131.75,74.7,62.75,7.36706754485978,13.0257841465141,14.1573860209916,14.8567723348824,28.7608560739291,36.8799974312135,85.3071848643107,0,0,17.7823093639659,46.2181326913332,41.117418514094,56.6604614765609,0,0,0,0,0,8.16201084614763,5.85145056239994,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1571,116,100,0,0.0269386924337596,0.285406415583566,0,1,1,1,1,0,0,0.136467131511809,0.158929270084541,0.32843626914257,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,14.1,33.35,39.75,28.8,7.53168744634784,11.8600390520348,12.1779567899934,7.13479243972064,24.2931114342707,26.7709091916462,62.0088278944386,0,0,12.3335229952226,32.2030972684959,29.5686533876315,36.3629004112129,0,0,0,0,0,0.732695097065047,4.30758205469086,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1572,630,100,0,0.349210511893034,0.245508379302919,0,1,1,1,1,0,0,0.106369520765704,0.23803349658941,0.115634486967714,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,123.6,298.55,180.05,27.8,21.2464238476923,23.3023039294627,19.3811492788333,7.81092352515306,55.0217899419953,124.706982879658,63.1755074126208,0,0,61.8214747223172,81.056364404816,74.6367342885737,17.8940595847072,0,0,0,0,0,11.2403174706992,6.64117934992684,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1573,858,100,0,0.502077281009406,0.745100439060479,0,1,1,1,1,0,0,0.131179424600673,0.012290299549121,0.0602185723396231,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,61.9,624.95,109.15,62,10.9106418355273,25.1573469440471,19.3234926558594,14.9595947032067,172.535419704568,23.1718976802778,85.29593992929,0,0,35.7674874417359,116.751918726485,18.4284534005663,37.0053694539192,0,0,0,0,0,19.7491505480216,15.0038591526875,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1574,296,100,0,0.447562882909551,0.960635303054005,0,1,1,1,1,0,0,0.162203731579252,0.0878271558470895,0.159071617879441,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,12.55,42.7,229.85,10.9,5.38492046561996,10.8195729072241,14.7978483499958,4.96196056328332,40.2111204833478,26.3430805855512,43.4892303667786,0,0,20.7873949660289,35.7439726240295,21.7930457280588,20.3353464634727,0,0,0,0,0,5.43163249667606,14.6808145478878,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1575,360,100,0,0.839744163909927,0.611366066383198,0,1,1,1,1,0,0,0.245803489059775,0.296923631583493,0.297431114638438,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,21.9,246.5,75.05,16.55,6.35692742728667,10.5406481374674,10.2108043912216,5.63331257133099,44.339924981538,41.7063355025664,42.9466008703342,0,0,33.9869944165954,41.190539281682,27.2184148190735,26.5060072634984,0,0,0,0,0,10.5561157130532,6.68383753621573,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1576,745,100,0,0.288013922050595,0.41754227061756,0,1,1,1,1,0,0,0.0884503435882564,0.141651382450285,0.0836336603181696,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,148.1,302.85,249.3,44.75,23.2987462956136,24.3013428262287,22.3820887036229,11.2711788950496,75.4840345615165,101.381198298408,74.0918881844486,0,0,71.9753430002247,83.1329942732854,67.1387212771947,21.0090206189727,0,0,0,0,0,10.2083557106808,11.6541160562538,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1577,138,100,0,0.236621241318062,0.584928614087403,0,1,1,1,1,0,0,0.239165175520645,0.154073598342463,0.230583162917479,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,20.7,55.7,48.05,13.55,7.78054253283556,10.9453186340097,8.52534919797239,6.36168630408471,46.4643609888833,23.49490426275,38.0966913883193,0,0,22.1273824170772,37.9438296765932,18.6324561197023,15.1145625143436,0,0,0,0,0,3.98814031321551,4.65210761517378,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1578,286,100,0,0.624704416375607,0.0280970188323408,0,1,1,1,1,0,0,0.134941932308977,0.0514729560187977,0.10417652738856,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,31.45,206.7,23.9,23.95,8.62966121186567,12.7778591403461,7.95976725393664,7.0597077619552,56.8266060740454,23.5802660580499,49.277169903356,0,0,24.3770275809872,50.7801245826709,22.6480509211348,24.7723848797725,0,0,0,0,0,12.6320394652895,0.732695097065047,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1579,442,100,0,0.64944601780735,0.0426083880010992,0,1,1,1,1,0,0,0.0708370773222948,0.289518507731793,0.109284685752761,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,42.2,314.95,72.9,11.95,11.3582800773616,20.513089530962,16.942316998072,6.14281780018875,27.6060634071956,136.16332105233,57.2325588233978,0,0,33.7596380000547,100.295143399238,74.1557926189679,19.2041662146525,0,0,0,0,0,15.1291805879617,1.92216982655156,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1580,331,100,0,0.959234009496868,0.356094299117103,0,1,1,1,1,0,0,0.0276499989606738,0.292893220187925,0.067037907848649,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,2.4,320.85,7.3,0.45,2.08755712181538,3.21632349773857,2.92178748461676,0.759154654516248,10.9159468089966,28.9309522829789,16.4668726459168,0,0,19.9638489064082,33.3805411327586,24.9995263113019,8.76656327068637,0,0,0,0,0,3.166851333489,1.39453821823042,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1581,972,100,0,0.223955906461924,0.876090476522222,0,1,1,1,1,0,0,0.209653191609659,0.236723388641118,0.169164681137212,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,99.15,155.65,688.6,28.6,11.7798891961548,19.4240084756766,21.2761294461781,7.42258289560347,68.8364002545165,70.1096884963315,57.7118750892378,0,0,48.7491970244261,59.4655804912211,50.3345648739773,18.0521904196518,0,0,0,0,0,5.11550789781734,17.2195574244734,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1582,474,100,0,0.0902820788323879,0.973079822259024,0,1,1,1,1,0,0,0.0423463913019041,0.0996060102511242,0.203793460675768,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57476535851251,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1583,913,100,0,0.00711412006057799,0.81632357952185,0,1,1,1,1,0,0,0.0876677951489954,0.099107032877319,0.0841325775047195,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,109,169.8,584.8,49.4,15.2488135862917,26.6746479284219,27.8560207986863,12.3773987574126,82.5382048699746,104.257323357567,83.5062399181232,0,0,59.9802599106353,92.0294432290701,70.3432187282657,28.325179425269,0,0,0,0,0,0.967906041546987,21.7712993108866,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1584,459,100,0,0.434690481051803,0.797246793517843,0,1,1,1,1,0,0,0.145215950514815,0.0886025902546124,0.18264366015719,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,37.35,155.8,217.4,48.45,8.54877645908281,16.0118377261457,23.928401974487,13.327751024401,52.9676167205268,37.1602504098979,77.9811718166298,0,0,28.5463150907986,66.0862872948772,35.6088028738016,37.4450825947322,0,0,0,0,0,9.65660395791398,21.6079907246809,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1585,356,100,0,0.525726046413183,0.606182214571163,0,1,1,1,1,0,0,0.434283691851832,0.237298586236488,0.0586166791705162,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,143.8,159.6,50.3,2.3,14.464475539458,15.0241910194684,7.02701553779562,2.53605578553951,94.9535066285213,51.1961141617521,15.3111586415715,0,0,57.3392489808178,37.845948124914,13.8867600707709,4.15489565389275,0,0,0,0,0,9.4114991255099,4.81882274332424,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1586,631,100,0,0.483795722480863,0.61405614670366,0,1,1,1,1,0,0,0.0655824841264963,0.209805396075495,0.18122251606958,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,47.7,219.25,312.7,51.35,13.1952942170186,20.8298242658782,22.7552191815416,7.04328721101462,37.0136532419564,97.1669209469755,84.5327093341295,0,0,31.7448296660467,74.2857038027754,79.1619758536422,32.7454295726096,0,0,0,0,0,12.1074139965647,17.1613856635977,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1587,608,100,0,0.0709100358653814,0.0984027208760381,0,1,1,1,1,0,0,0.105171322584339,0.335546725608882,0.326115477656285,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,73.15,187.25,240.05,107.55,17.5807161101978,23.3798721350787,18.7405414739501,19.5218501064563,33.0304484728226,91.2471917376091,101.043958646459,0,0,29.2558586125565,71.2010496670113,76.5577869118622,52.4619912538191,0,0,0,0,0,3.6458339598997,4.62259895000979,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1588,89,100,0,0.599331383127719,0.796170719433576,0,1,1,1,1,0,0,0.0911155653646914,0.060194440425544,0.0797529133440387,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8.3,43.05,33.3,4.35,4.0275367945655,9.47836872484979,9.20583339090235,3.92394806553968,38.4467848221135,26.8729956412909,34.6204609413201,0,0,22.8666615518382,34.8417097290317,20.8202836322255,14.110466440125,0,0,0,0,0,7.00826579644952,7.55680244269325,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1589,760,100,0,0.750441234093159,0.752593245357275,0,1,1,1,1,0,0,0.000211053835947041,0.0161918490015373,0.0757088576800979,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.1,56.7,436.1,267.1,0.447213595499958,11.9212327161953,25.6533572236093,26.7067899901682,0.998683343734455,27.0486403977801,87.7571409600021,0,0,0.820782681668123,6.74263731003951,41.9662771883882,69.3576543038064,0,0,0,0,0,8.05425680193889,20.6700266085944,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1590,712,100,0,0.95491007482633,0.425507640931755,0,1,1,1,1,0,0,0.00624671815944505,0.0119865948931114,0.00879406876432248,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,16.35,644.5,42.1,9.05,5.92297044964504,8.88819441731559,7.69073263226935,4.34650494801949,43.5526299888694,65.4169622297491,45.5950135777795,0,0,41.6014928881923,62.8820951840573,47.9770778601615,32.2080408397785,0,0,0,0,0,8.82281730872616,5.39858655965663,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1591,433,100,0,0.234441091073677,0.196798661723733,0,1,1,1,1,0,0,0.0122498722620241,0.00648446410404801,0.0372795087740423,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,22.7,160.65,75.1,174.55,11.6623550930243,13.8422503494498,18.501493538574,18.5769381648039,31.3949375738057,19.3415288134652,97.2525740425144,0,0,10.7374161353259,39.0355775644408,28.0485950487814,73.6672997511893,0,0,0,0,0,5.44324786946369,4.70274276073912,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1592,887,100,0,0.0514889098703861,0.839861173182726,0,1,1,1,1,0,0,0.341935033065635,0.0953697742622631,0.358178308266936,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,65.35,262.05,436.5,123.1,17.3880630560769,25.4382120358123,21.6564078277077,19.9232738801951,104.699268584385,39.0873179055897,121.597470108724,0,0,32.5002024285194,106.633398046519,37.4510206452163,58.5487651000159,0,0,0,0,0,4.44232039888117,18.4165257595626,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1593,353,100,0,0.907282637199387,0.352870700415224,0,1,1,1,1,0,0,0.0255101574808062,0.0409123815684549,0.0375850503486909,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,16.95,288.45,34.6,13,7.0894658695694,11.7897145182168,7.37278066517933,4.51896588077172,32.1238966634203,59.3006612193543,54.5365883942534,0,0,34.2143014111443,51.5103208871265,43.346674734359,32.9816535923263,0,0,0,0,0,12.7179938835122,3.19991776210116,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1594,361,100,0,0.571379127446562,0.499121353961527,0,1,1,1,1,0,0,0.0837238624868248,0.148319028242047,0.0554296721355509,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,65.5,202.4,85.65,7.45,12.4160337764055,15.8824630199144,14.5177749491334,4.07140218959926,48.5326531425249,91.2530316727816,30.4490514933077,0,0,56.0130623863286,69.5492820349639,32.8691184452583,11.9687092035858,0,0,0,0,0,11.4059079797316,7.24950089026098,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1595,538,100,0,0.355388739146292,0.0708256782963872,0,1,1,1,1,0,0,0.254027725822814,0.144569604555312,0.463372651197259,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,51.4,254.15,96.1,136.35,12.1195796348849,20.7117434270868,17.7672081152478,16.4197410069965,53.6380412923907,34.4239818486443,101.147872470276,0,0,24.58128299508,62.1819063207635,38.6281530819986,64.3661197247516,0,0,0,0,0,9.46614466067586,2.87411313552363,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1596,707,100,0,0.0286221168935299,0.490637244423851,0,1,1,1,1,0,0,0.303052894425694,0.281218539903541,0.107233785923786,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,259.8,238.3,189.55,19.35,20.6871432231916,20.2954493214093,22.6540922293709,7.26400643403378,92.1978850082799,90.6581055684662,36.0641241766881,0,0,79.4133755139921,64.9878328693351,35.8740486761817,10.5201560924982,0,0,0,0,0,2.71205884115643,13.9740360744678,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1597,427,100,0,0.179652502061799,0.908366974908859,0,1,1,1,1,0,0,0.112916259173985,0.236244796558943,0.0671384466323624,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,48.35,73,302.6,3.05,10.1787963304529,11.4432236900732,9.96520261499458,3.03445130737702,31.018500421862,66.219312654399,22.779203350055,0,0,34.7963624838181,50.9714832554749,25.4832762497496,4.59519199530163,0,0,0,0,0,3.55816333461373,11.0876887630048,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1598,320,100,0,0.880365248536691,0.121418721275404,0,1,1,1,1,0,0,0.0208427001271901,0.0227030840632747,0.0791173814850113,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,6.9,235.95,29.1,48.05,5.3103672189407,12.1805496375855,7.33341307771634,9.97615578319256,27.2421403440757,32.9503613908782,76.510388011591,0,0,15.0213882601828,37.6024565266966,38.2235804872223,52.0157870772245,0,0,0,0,0,11.6510672653218,2.2964503501113,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1599,991,100,0,0.102998470887542,0.356608547503129,0,1,1,1,1,0,0,0.100076359305354,0.0109307978404716,0.12709416901617,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,44.05,548.7,82.1,316.15,17.1017850714941,27.2166744555806,18.5526278462109,28.5975247364633,116.652554284305,22.3589732369473,153.938504468163,0,0,23.8898789404525,117.600785443134,26.7721379127826,97.2269591160156,0,0,0,0,0,6.32684339686238,7.29094607968281,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1600,24,100,0,0.753034686436877,0.900144615210593,0,1,1,1,1,0,0,0.0439351756497955,0.115350089334672,0.159117716168291,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73129096949433,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1601,437,100,0,0.343005056725815,0.239688475849107,0,1,1,1,1,0,0,0.362903995254116,0.280429986637932,0.254000406099529,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,99.15,207.7,98.5,31.65,13.1119672136002,18.4393743471895,17.9926885735641,11.0466713252645,90.5027478501126,59.3647068640335,43.5792079829482,0,0,62.8656880726053,61.0426080701013,28.0497678008965,15.613337753007,0,0,0,0,0,6.52202745358091,6.01839286118636,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1602,589,100,0,0.391292829299346,0.169303058413789,0,1,1,1,1,0,0,0.0246001223981596,0.0282717390901756,0.0341744355459135,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,92,270.25,151.55,75.2,16.4028238903839,23.9558255743226,19.5460993551143,13.185318789432,79.147081603277,76.6007248831992,104.422018246809,0,0,54.8712368329615,79.9949176017156,63.7953141324906,48.1271342657298,0,0,0,0,0,15.9303583070022,5.7808668080688,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1603,872,100,0,0.660715272650123,0.42412459035404,0,1,1,1,1,0,0,0.103774082339657,0.0635731291992706,0.825561110946236,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8.4,337.15,103,423.45,4.24759994151496,18.7904651072657,22.0286894275337,24.9936307676049,23.3348057179557,22.2507244116255,134.753293095197,0,0,8.60523096726636,38.8915834488376,34.0947209990051,118.365135336204,0,0,0,0,0,12.9145980233712,11.6975031073887,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",1604,256,100,0,0.525082890642807,0.804207515437156,0,1,1,1,1,0,0,0.123025270650052,0.060900520789441,0.219015337265204,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,11.2,87,120.8,37,4.25007739867603,12.6324561098949,11.0339189964877,9.25657660943374,43.5569802249397,19.24878670134,71.3681338295726,0,0,15.0021051154409,50.4886386385982,21.8593590699126,40.4057056940178,0,0,0,0,0,8.59314292114113,10.4300931014667,0
