"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",11,363,100,0,0.666557401185855,0.258375453064218,0,0,0.827421605354175,0.683485115645453,0,0,0,0.0236850180455177,0.0543684504937769,0.0202259009900421,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,294.45,68.55,0,0,8.9705659036417,8.9705659036417,0,33.5848885191258,43.0820514587541,31.1233116219304,0,0,38.1728754622,33.3142533112212,32.4955057621334,14.7586727402105,0,0,0,0,0,9.61837605288631,3.1639415790734,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",12,619,100,0,0.389893144369125,0.918961640214548,0,0,0.0434065198060125,0.583100804593414,0,0,0,0.181824062831003,0.24077631968574,0.0847556339142608,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,10.8,608.2,0,0,4.86231480502424,4.86231480502424,0,14.9088458376404,25.7160097584119,9.87967078079235,0,0,15.2052622469986,20.4848467743457,10.3943304384245,3.1165939573093,0,0,0,0,0,2.37087592074721,5.9603956067927,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",13,748,100,0,0.50533119472675,0.712834173580632,0,0,0.923807889223099,0.681669036624953,0,0,0,0.0324879887933903,0.0503424818813845,0.0446251058810286,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,373.9,374.1,0,0,24.0019736030624,24.0019736030624,0,69.9687148133477,101.186786634786,86.6771839097598,0,0,66.5837620476724,87.0997008877576,71.0422224344161,36.4163063533502,0,0,0,0,0,13.5081846534454,19.1731034195521,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",14,940,100,0,0.210649494081736,0.287919353228062,0,0,0.96474553248845,0.536965954117477,0,0,0,0.208998811465836,0.526958389899503,0.0334317350946789,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,876.3,63.7,0,0,13.9022906102026,13.9022906102026,0,56.0023260795102,97.5486922947768,22.0818453652959,0,0,71.8392027560968,87.7540822262328,36.9683719727525,5.23424955662726,0,0,0,0,0,14.4487296837364,3.86754376017158,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",15,421,100,0,0.302668687421829,0.201723515056074,0,0,0.0237106836866587,0.69526949012652,0,0,0,0.172976723851484,0.0648599860654712,0.100209919996196,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,47.9,373.1,0,0,13.2938450340552,13.2938450340552,0,70.4214941768865,26.7756763146193,40.9478165988191,0,0,29.7867861908422,46.2599918083138,16.2978849128216,15.1423943041765,0,0,0,0,0,4.14823995651675,7.24823027402297,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",16,655,100,0,0.893120257183909,0.844899663468823,0,0,0.728355125058442,0.358390112873167,0,0,0,0.0870294780526419,0.158475469098004,0.187773722685354,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,469.25,185.75,0,0,24.1265850311054,24.1265850311054,0,50.3903447309627,97.0092100890697,96.5816262356137,0,0,43.5059282106897,84.5902041112264,72.4986206765343,48.1916131598369,0,0,0,0,0,22.903688510116,19.7654669616108,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",17,508,100,0,0.968306935857981,0.741430856054649,0,0,0.964494049083441,0.319419752806425,0,0,0,0.0974787851722027,0.195555762127956,0.147426346956671,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,493.9,14.1,0,0,4.10263073495147,4.10263073495147,0,33.0579634485916,46.7562548587999,38.6730900593273,0,0,33.3555014005817,31.1253831090351,36.7174130495686,28.472331906792,0,0,0,0,0,4.91078297969725,2.59756971437777,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",18,60,100,0,0.252585496287793,0.00519910943694413,0,0,0.639355270657688,0.695424859412014,0,0,0,0.0947872409866616,0.150516899384545,0.0757521333946558,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,37.25,22.75,0,0,9.2216849699071,9.2216849699071,0,27.5991513980908,47.5434427378626,24.0601767504555,0,0,27.6338370004678,34.2523145587503,25.3677686092121,7.17066391993319,0,0,0,0,0,3.35449423593891,0.223606797749979,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",19,969,100,0,0.285891294246539,0.814670308260247,0,0,0.0834390248637646,0.724580985493958,0,0,0,0.106649709203531,0.0958017578023754,0.0980467289179588,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,40.4,928.6,0,0,12.5965743045689,12.5965743045689,0,42.2875806080723,44.1116704930136,42.6763832137932,0,0,31.1542849971591,43.0033964386903,28.8688504501961,15.1556833182178,0,0,0,0,0,4.30422069479176,11.0672584918902,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",20,166,100,0,0.51446422864683,0.7482939385809,0,0,0.372187145752832,0.825722584733739,0,0,0,0.132637241152235,0.270661653751896,0.261624827485954,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,30.9,135.1,0,0,9.73815069442697,9.73815069442697,0,22.8507744887748,38.312977051207,39.7292150226479,0,0,18.4461520734214,33.4646710805039,28.8160682514753,17.7214559221301,0,0,0,0,0,5.13399403358069,9.23081224686333,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",21,447,100,0,0.21624528313987,0.888925783103332,0,0,0.940131548093632,0.737394924741238,0,0,0,0.00486840549384012,0.0243343245688299,0.0261238092619265,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,51.4,395.6,0,0,11.6817446425924,11.6817446425924,0,11.5734496517722,54.2012575111452,56.0038532508913,0,0,13.0637102813783,33.9976779392822,52.1680230752417,26.9129200043008,0,0,0,0,0,4.13553280472388,11.4223925966314,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",22,563,100,0,0.123785900184885,0.511739953653887,0,0,0.518021853175014,0.300378905842081,0,0,0,0.366972847362622,0.122567560038813,0.373404569723718,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,426.4,136.6,0,0,13.7549990912395,13.7549990912395,0,66.2056405610977,31.2165189063672,75.8682375812448,0,0,30.4334909009968,70.0154870086085,29.0775279482102,53.8876999929141,0,0,0,0,0,6.23466539852613,9.33865762922003,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",23,982,100,0,0.114480443298817,0.835952949011698,0,0,0.691944973310456,0.459790198365226,0,0,0,0.193091134339283,0.129318924300224,0.0370241767358675,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,456.05,525.95,0,0,22.6726707734224,22.6726707734224,0,118.363523453007,84.3598027249322,31.3215916783161,0,0,90.1889682832662,72.3888621848766,23.261612832711,6.20589702579223,0,0,0,0,0,7.78307881172185,21.0759903307307,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",24,579,100,0,0.873623755061999,0.284211905905977,0,0,0.32866652822122,0.0843053516000509,0,0,0,0.244300985106422,0.0671487631336941,0.0961418950374399,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,572.15,6.85,0,0,3.70312812291674,3.70312812291674,0,45.2722757034415,30.353010775834,44.1050182131121,0,0,41.1550022539948,52.9054767834504,22.4810446470144,18.7388563376238,0,0,0,0,0,6.97721856812358,1.26802789276976,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",25,476,100,0,0.636191949248314,0.845000325702131,0,0,0.277623328613117,0.000838791485875845,0,0,0,0.0255382056253759,0.100121242537049,0.047336219742191,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,475.15,0.85,0,0,1.08942283125661,1.08942283125661,0,24.3977997282326,30.6135075106604,33.8337654453436,0,0,30.8464362865299,40.6311715959946,41.7598081766113,23.9316460823431,0,0,0,0,0,10.4785495179438,0.882579950158088,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",26,566,100,0,0.206775646889582,0.335690707666799,0,0,0.969457387225702,0.742280184756964,0,0,0,0.124125660200271,0.0451560993895477,0.118429452588873,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,424.9,141.1,0,0,20.3674146358189,20.3674146358189,0,88.6087051681659,40.406454669364,95.9899117506352,0,0,34.5824339346164,74.3926283840996,33.1130042827826,56.6790595323677,0,0,0,0,0,7.04328721101462,6.96154852706902,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",27,991,100,0,0.411093472503126,0.94633731758222,0,0,0.932149477070197,0.51008258620277,0,0,0,0.0115756942586927,0.0309020163094875,0.0231887994568591,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,143,848,0,0,19.7856939279502,19.7856939279502,0,33.4303675373785,95.894390923173,72.3433880148952,0,0,34.1345634372645,66.1443994526171,70.8661451351475,28.6319659416571,0,0,0,0,0,11.1279638275548,18.484346151043,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",28,513,100,0,0.999296736437827,0.22383308596909,0,0,0.661322752945125,0.890605797059834,0,0,0,0.121591459469929,0.385702298744426,0.0168139624885314,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,513,0,0,0,0,0,0,31.2022266411938,32.8134680308334,9.727200062332,0,0,35.660497088958,48.5716779073653,14.6318865927521,1.84676103375328,0,0,0,0,0,0.444261658319319,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",29,996,100,0,0.158131574513391,0.392504051327705,0,0,0.213535629678518,0.477575827157125,0,0,0,0.0493742204060406,0.0476719704463889,0.0765193705650607,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,292.5,703.5,0,0,23.7098691421282,23.7098691421282,0,69.1292458484754,77.2381655046669,100.257497422755,0,0,48.9627946828803,67.5885384241721,69.6096446735576,51.3193305121036,0,0,0,0,0,8.95368198299625,20.1233041129197,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",30,320,100,0,0.993058868451044,0.130685418145731,0,0,0.0503651939798146,0.382239816011861,0,0,0,0.455934053267106,0.127639439541284,0.162439733179164,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,312.55,7.45,0,0,2.74293350457613,2.74293350457613,0,32.478494909385,18.1890655412299,29.6108088373148,0,0,23.9530242019886,26.7127014929721,20.5948383926908,13.0202271788734,0,0,0,0,0,3.25859188187652,0.998683343734455,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",31,327,100,0,0.439023929415271,0.979427452431992,0,0,0.153163833077997,0.740734114078805,0,0,0,0.0117064781849782,0.0068006447637608,0.010114190213409,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84512510131018,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",32,850,100,0,0.417391560738906,0.7199366169516,0,0,0.970787915633991,0.116013863123953,0,0,0,0.205339956877261,0.0126936887374251,0.0422705692838111,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,833.75,16.25,0,0,5.27032406873369,5.27032406873369,0,52.9417505128837,19.9247928074812,34.7995765249491,0,0,33.5855153616148,54.3811838588931,12.4176233000141,17.9410584678655,0,0,0,0,0,15.2570949845775,4.74064175091583,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",33,927,100,0,0.456512791104615,0.953076749807224,0,0,0.900237729307264,0.721664434531704,0,0,0,0.152445379074899,0.131155182783344,0.258996589037502,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,148.4,778.6,0,0,18.0245446690427,18.0245446690427,0,52.5868704846411,43.4936171965739,83.5366292176829,0,0,29.35351678025,54.686931951937,44.4752740295099,45.3490555811834,0,0,0,0,0,9.41932504007194,17.6772229302658,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",34,475,100,0,0.74456418864429,0.0113038604613394,0,0,0.811491629807279,0.98925149650313,0,0,0,0.00142562423330535,0.00772137161271796,0.00365857826189185,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,381.45,93.55,0,0,10.0915545722258,10.0915545722258,0,25.6848818937276,80.1265282307663,32.7782019994354,0,0,34.4850844950622,63.2712622884904,50.9219216572112,20.3097072978986,0,0,0,0,0,12.2400335396857,0.951453182187509,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",35,732,100,0,0.976455554366112,0.0358317759819329,0,0,0.642173221800476,0.256591858807951,0,0,0,0.102676972076219,0.247144580269167,0.374576719999457,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,720.25,11.75,0,0,6.43898488240107,6.43898488240107,0,30.3894025850079,57.3983999410216,71.2390157738093,0,0,32.0231823922345,35.0065783291625,46.6012197717026,66.5673185184505,0,0,0,0,0,7.05989413965662,0.759154654516248,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",36,989,100,0,0.0581627483479679,0.57855792180635,0,0,0.293546087341383,0.828931683441624,0,0,0,0.0925123344124858,0.267669538663922,0.175401013699548,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,145.85,843.15,0,0,22.1556099584638,22.1556099584638,0,44.0648744227728,105.40961456198,73.478675746598,0,0,42.7846504694087,79.3892973033254,68.4794244934007,30.1792888200536,0,0,0,0,0,3.23630718729331,19.4353855255386,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",37,927,100,0,0.933310181135312,0.352650749031454,0,0,0.173153718700632,0.826171217719093,0,0,0,0.230442591939328,0.259563817831378,0.0712079538974088,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,784.5,142.5,0,0,16.1489774810732,16.1489774810732,0,85.2985469117919,83.9467876567933,32.3233661613391,0,0,81.1978739675006,70.0968315223569,38.1899683714261,11.3456460464147,0,0,0,0,0,15.587106682667,8.07122895488074,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",38,928,100,0,0.767436648486182,0.767479112837464,0,0,0.206951827043667,0.909734624903649,0,0,0,0.170332915347456,0.0756030308900617,0.161486748605745,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,318.35,609.65,0,0,18.9882927920836,18.9882927920836,0,70.9747731313925,51.3435026381907,79.6472486061277,0,0,41.9229870370095,69.0416350358322,39.5560894240863,41.229620164966,0,0,0,0,0,14.990874417107,15.8289375246065,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",39,617,100,0,0.118880547350273,0.734876141650602,0,0,0.549575517652556,0.86856744159013,0,0,0,0.0112344937349328,0.176235001683039,0.360337508186277,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,29.5,587.5,0,0,11.5690148786817,11.5690148786817,0,2.70428509864194,41.068107744139,75.0938185135592,0,0,1.98613615900453,17.8840564102278,51.3596964657369,49.563860985495,0,0,0,0,0,3.19374388453426,13.5952778179546,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",40,807,100,0,0.889695125631988,0.649173135170713,0,0,0.927814622409642,0.453200131654739,0,0,0,0.310990085201503,0.436176444380655,0.0682015025007576,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,780.9,26.1,0,0,7.64267795447312,7.64267795447312,0,46.5858291080476,53.7971580153294,21.2454329457564,0,0,59.9027940654032,47.3158202095796,22.96650879685,5.90361174019323,0,0,0,0,0,8.59176472283963,5.77107123140018,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",41,137,100,0,0.114811334758997,0.573172544594854,0,0,0.365683781914413,0.871213373960927,0,0,0,0.101582954024878,0.202069901631013,0.0612583799802089,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,41.6,95.4,0,0,9.99684160649068,9.99684160649068,0,39.3993053639007,63.9093725108989,21.0570028356614,0,0,42.2200999774428,48.8381860950285,21.3082637787117,4.7914397352823,0,0,0,0,0,1.75918641482512,7.69894046025337,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",42,335,100,0,0.433452086756006,0.339167521800846,0,0,0.471157513791695,0.33496853406541,0,0,0,0.110699600704302,0.0814451168195265,0.0352409703508019,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,266.3,68.7,0,0,9.73923157024965,9.73923157024965,0,56.0412207312852,42.3830899745343,27.3119888847756,0,0,40.7139895781342,37.1687474832511,19.9020628393933,8.36911615782443,0,0,0,0,0,9.51162723363247,4.89790503013386,0
