"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",99,251,100,0.306179387960583,0.696351202903315,0.458709361962974,0.866852683480829,0.632210734067485,0.389396172948182,0.338707584422082,0.970114533090964,0.121243563726397,0.0431922173464287,0.247008400512571,0.428554694874634,0.187541539531068,0,0,0,0,0.268141915486452,0.133330049063749,0.0229560981859195,0.0501220551056255,0.139746929881339,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,25,18.9,6.75,200.35,9.73328526784575,4.48271534252458,4.77796477262245,13.0031372732648,41.4630780587412,20.1810228732472,9.19725359464501,13.1544469166974,38.1408746070338,34.8219531481597,14.8014046275132,14.3463730974986,37.8293954206876,0,0,0,0,3.76234809100577,3.51350776889781,2.61372893532754,12.779918457857
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",100,414,100,0.0663234093226492,0.265436956193298,0.0298468072433025,0.510005312040448,0.885765221435577,0.393376075429842,0.540231556398794,0.465330167673528,0.111968897685899,0.0681832153978508,0.101077365194971,0.315469640933542,0.0120720354447432,0,0,0,0,0.33233158993505,0.397900883501188,0.112855388654563,0.034736174079744,0.00585900410189953,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,337.05,75.15,1.8,0,16.3464948761758,16.5251801487115,2.58741895372691,0,75.9379767691336,75.7554236376929,7.12501154200358,0,0,43.0170100994332,70.413739687948,7.37991584604708,0.366347548532523,0,0,0,0,3.91891499484769,5.69302435580505,0.223606797749979,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",101,192,100,0.252131874207407,0.133405729196966,0.442784808808938,0.63379376847297,0.815558748319745,0.00114918476901948,0.177427193149924,0.0679799919016659,0.147026892549314,0.0292878059829093,0.504072900230934,0.0768651906870476,0.2578069038006,0,0,0,0,0.197548563090887,0.118576979766828,0.226735151715517,0.0644481527683405,0.143268393142262,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,192,0,0,0,0,0,0,0,20.3472486178301,20.3472486178301,0,0,0,30.8645598159374,9.25586584991263,0,0,0,0,0,0,7.36206492772238,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",102,946,100,0.309133011847734,0.313990104943514,0.613662047544494,0.382339829346165,0.316781039116904,0.00558108580298722,0.0295245349407196,0.660701174521819,0.147755227196736,0.291035471106174,0.404280472081674,0.141608693022818,0.216790417357223,0,0,0,0,0.052318559749962,0.0790531533638733,0.0852659515291217,0.0543055060478398,0.0177792419699212,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,312.15,9.85,60.45,563.55,40.2966303932802,3.166851333489,16.6400752781698,40.0913102541528,88.3911611442063,179.726539351784,131.393132480955,80.7855510791249,27.0696470142055,133.924527056729,125.760005356904,84.7988952261699,85.7962549789969,0,0,0,0,12.2603339870366,1.60591013709393,10.4038201485902,21.6461373727022
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",103,855,100,0.654286651639268,0.00961173512041569,0.0891914921812713,0.89342569350265,0.61177681107074,0.962179297115654,0.8289241399616,0.978641789872199,0.42385397360074,0.552902263380861,0.308837936813116,0.357195297924532,0.0931877837871922,0,0,0,0,0.0139968808463223,0.00390277819437207,0.00199651231664566,0.01156784990687,0.000150069517448847,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,165.3,47.45,107.75,534.5,19.1148881076616,12.1372631962373,11.6432722837562,15.5445031746714,62.3104282900078,91.8992010732125,20.102042315724,77.9135148063138,5.34568197608815,78.5763289654347,45.5301808520574,71.5571909660194,41.0610585143124,0,0,0,0,14.613890292242,0.753937034925052,2.35304953310872,14.7914448957924
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",104,626,100,0.858670033980161,0.705697588156909,0.480871464591473,0.409917743876576,0.589452818967402,0.758713427232578,0.608433835208416,0.163138695061207,0.0685651455102633,0.0830319962436188,0.196868835678595,0.189766665726163,0.24281562189432,0,0,0,0,0.0391413404253074,0.0149180072665226,0.04670820332835,0.000755446926187256,0.04077128531143,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,410.95,178.95,34.15,1.95,26.2748128342275,14.8978098001721,13.5928580318373,2.37254027751291,97.0883889203951,127.086750313568,69.1001371009379,0.223606797749979,6.82776838012477,132.093228640349,60.6984565831698,54.8338159206621,21.1323523486969,0,0,0,0,25.4026003641981,10.6121826714692,8.36345433544374,1.13670808176853
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",105,256,100,0.429230327485129,0.732243278995156,0.698344795033336,0.332411302020773,0.0764837011229247,0.175724006257951,0.750398120610043,0.656959299463779,0.899319401014484,0.0151591077410806,0.165136652752241,0.0722168994928885,0.123634168765913,0,0,0,0,0.0510584101253803,0.0742642349746365,0.0761739727752422,0.0669324763378244,0.0402796229021401,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8.8,56.4,142.25,48.55,3.94168011199072,9.45014619769952,15.3584367351423,11.966950101711,63.3847690487898,33.5080116107367,42.9815137741307,30.7681910249428,16.5671679122166,20.0889469478538,36.9921755595907,37.133613656065,34.5308405250788,0,0,0,0,2.07427856830932,6.41441632902833,12.486940546448,5.52029747482201
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",106,825,100,0.276346469530836,0.400198732502759,0.9051304156892,0.744785259943455,0.0723362260032445,0.678823626134545,0.766745959175751,0.0243447883985937,0.48505096757256,0.403498573317821,0.149195673236337,0.0187994387818719,0.374681770334471,0,0,0,0,0.122086333607877,0.108712146659602,0.0910746002380008,0.00370452758019598,0.0150559502565575,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,3.6,331.05,454.75,35.6,3.43970622980632,23.2729230516586,22.1213757067207,5.73447561040378,61.6331250648802,20.952326839757,161.200259566201,2.02874085917453,4.48711605893092,17.6124955642294,82.8266896979216,26.2944360734558,122.293811437004,0,0,0,0,1.27630222456166,15.4008714722662,22.8760389467831,3.76793954583306
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",107,457,100,0.85336500313133,0.554024876095355,0.985605214722455,0.727431396953762,0.413064511492848,0.520997592480853,0.282515335129574,0.774607616942376,0.167090657994705,0.162562583909747,0.0315702195608456,0.0770934381596557,0.703422008740415,0,0,0,0,0.0747226203608038,0.0658565869143049,0.11173227840679,0.0983933171560766,0.0517330866448506,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,28.1,33.7,349.3,45.9,8.80729362816022,7.7057736385402,14.797225913557,14.5236648992347,37.8431666639817,41.7920604396274,84.1643755116329,34.1438134952732,17.5633440048181,27.5814583027305,35.8298243895986,37.1170268773043,60.7943903229306,0,0,0,0,7.16276923807369,5.4817880294663,14.3778887257666,11.0904178650334
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",108,930,100,0.367643329314888,0.506377557292581,0.718195491470397,0.804433927405626,0.859760488616303,0.533264165511355,0.0675323971081525,0.611221320694312,0.0521331394844823,0.0493214602759905,0.10176000207776,0.215070166303116,0.0852270052810124,0,0,0,0,0.0651504226986761,0.11551455286023,0.196000511085965,0.0696221189142282,0.0811616311579762,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,387.85,305.45,45.95,190.75,25.3071136244337,31.4750945820242,9.29331961538417,22.3132601595412,72.1091825673147,89.3909214747519,64.8847358580462,34.5056822170372,29.2214773213489,79.139517043603,67.8756409294155,69.0887110894392,56.8289214730446,0,0,0,0,16.4665530218395,19.7883538316966,7.40980857768234,19.151679876848
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",109,222,100,0.127449935534969,0.63154552038759,0.713662097929046,0.538897014921531,0.499382287729532,0.170833415351808,0.622925619129092,0.702232425799593,0.259396193023227,0.266705872318321,0.0567855918004322,0.0355741690744071,0.226789123047186,0,0,0,0,0.161817059166894,0.000522265725573673,0.134698604789483,0.00763495300950232,0.03449522048751,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,6.65,52.5,35.25,127.6,4.88041197570775,14.2920662570091,10.34089988958,9.42225808224446,41.5735239634174,26.4567173839999,70.4150103615027,6.12071547245392,11.432179881462,19.4405977815823,38.7068605370105,25.7027543066374,55.2343333348685,0,0,0,0,1.09904264559757,9.90733380672594,7.81277631090322,8.08686394228644
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",110,50,100,0.957044898532331,0.0300136008299887,0.0332217961549759,0.450305938022211,0.839061952894554,0.402759337099269,0.420533989556134,0.0338304673787206,0.111991656687696,0.0970747582850714,0.298164521666725,0.177970476037915,0.284191724466518,0,0,0,0,0.13839760053669,0.0615952004497271,0.178204150648685,0.134246239062022,0.208720889384383,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,49.4,0.6,0,0,1.46539019413009,1.46539019413009,0,0,11.6477917491505,13.7549990912395,5.603335472828,0,0,12.4877835039732,13.2203989110927,5.47025449229982,0.307793505625546,0,0,0,0,1.65115589496379,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",111,994,100,0.877918849233538,0.919192334171385,0.524193156510592,0.0209737685509026,0.656707807444036,0.895179654937238,0.413185210665688,0.0482265008613467,0.365290888284443,0.147327447377967,0.216423955817227,0.177141429974908,0.384916090682419,0,0,0,0,0.142974200164696,0.0451455299979109,0.166908480337756,0.0843606535287365,0.00732838706309606,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,146,808.25,38.3,1.45,14.4002923946923,15.467708298258,6.78310594903172,1.23437604097225,87.1690885578139,68.1696606385784,86.4057137486929,2.47673384244569,0.550119604220181,70.5429320567121,43.326909105446,68.3909812459909,64.6316689524489,0,0,0,0,11.2131267060671,15.5458574614116,4.45178852290083,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",112,812,100,0.454273348441347,0.928134724963456,0.994383394252509,0.191459559835494,0.364421194652095,0.238922527991235,0.0729356217198074,0.64342705369927,0.71440266066523,0.133987714598759,0.223065550988711,0.307581645201501,0.116351727547343,0,0,0,0,0.101854213030207,0.0111628431580506,0.0208125317941351,0.00725749319134443,0.0125687237527922,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,100.95,338.35,366.8,5.9,14.4458152745828,35.1362386028712,34.8192324350842,4.01182462753611,160.480003673191,177.807554158392,73.3397824118024,2.64525394264003,3.51837282965024,132.411400367825,132.246420705718,68.7998623009638,19.2952134779042,0,0,0,0,6.92364370149585,35.1648748192373,36.7999928489696,1.19097483291276
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",113,224,100,0.84468418196775,0.435356030473486,0.429684958653525,0.744724957738072,0.00145789841189981,0.523533110041171,0.37305826228112,0.349014504812658,0.0104827103944619,0.201496083681087,0.265731738572293,0.172678485341827,0.186707536703165,0,0,0,0,0.298748263766545,0.201395425575013,0.154317165605655,0.280822224859637,0.0385219535621392,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.45,78.45,59.6,85.5,1.14593101656986,17.9134615656259,13.2760171579788,15.3811230854064,60.5334835572755,39.0280263670258,50.3422758409084,45.4473379453163,8.47038183443064,36.9729275067725,42.7686555170588,33.8595784473401,25.4191701384273,0,0,0,0,1.04629672756119,8.98697888468,5.86156077652037,12.2107588453358
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",114,568,100,0.758723494363949,0.805535117629915,0.44444503611885,0.567632550373673,0.312115077162161,0.515527633950114,0.423975386656821,0.474198659881949,0.270675184305551,0.263807311320884,0.0219363729638618,0.582182403965816,0.312240519371702,0,0,0,0,0.0841277105184101,0.277458981862904,0.107197068994698,0.163426849478896,0.156688545410053,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,62.55,370.35,95.55,39.55,19.7283525601314,8.06731547340058,17.2702207952241,7.35902596529559,93.1809078027649,89.2184044029623,39.949277050306,17.9439918107779,21.2934385742601,106.085367808939,93.9423115254082,57.3477618523486,36.1058021288604,0,0,0,0,14.5182281070529,11.536098948404,10.6726408708386,4.77355654677549
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",115,724,100,0.540700280107558,0.156770247267559,0.69941244320944,0.85350604262203,0.779434821335599,0.493958487641066,0.767760446527973,0.362978790188208,0.407393046525416,0.34261839360826,0.125716480456326,0.277026289193932,0.0364189969030391,0,0,0,0,0.113636561425686,0.122610904366337,0.108835813770053,0.154566309009375,0.0357187771298374,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,600.3,103.75,19.95,0,18.4906804406408,17.8321855672619,4.78456949611539,0,62.8443984858844,55.9303137842083,17.5267464780336,0,0,53.6700200543244,66.6161628878063,19.1379342227888,1.01954582251634,0,0,0,0,16.9372681572791,3.77631120483859,3.79889180516745,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",116,485,100,0.411894612479955,0.907585618086159,0.271798689151183,0.545259772101417,0.81051287590526,0.630585000151768,0.994699429254979,0.972604635171592,0.0112035693756802,0.0239576056909251,0.355474887812035,0.472282187221235,0.165651463600687,0,0,0,0,0.0196788177188624,0.00492989513124475,0.0637619241257223,0.0420230793758708,0.013269808298337,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,71.65,386.8,22.85,3.7,9.42714445797766,8.32624259732286,5.00815125044845,3.06250671320424,33.8468299067556,55.4516384836942,32.0704815909223,9.62712724271205,4.15362872425393,44.7930915726028,47.2608661969309,37.4361210316285,14.9722550423319,0,0,0,0,5.48562715313007,9.17146604822175,2.51887610693842,1.39453821823042
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",117,778,100,0.0902928281575441,0.871069637825713,0.598624426405877,0.772365586832166,0.108757654670626,0.617739546578377,0.446576225804165,0.950738122919574,0.574922065985056,0.20883761948101,0.255691464840453,0.258348971871063,0.307849288569409,0,0,0,0,0.154666247289793,0.0938788480994775,0.160938907382603,0.120635313236554,0.139523979454747,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,6.05,382.7,95.65,293.6,3.73426523456828,19.8947229184023,13.0637102813783,16.9749040769323,52.9152997475061,56.8214192379117,59.9667451702674,38.5355611569912,42.7837586006653,46.6217703834186,64.4069912844544,55.0051433001832,40.1816926105986,0,0,0,0,0.606976978666884,19.4600805970095,8.41974496425859,14.1751264730272
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",118,38,100,0.95949237071909,0.244927942520007,0.22338533657603,0.288899120409042,0.853475572075695,0.655337505741045,0.135527528356761,0.0428825933486223,0.312247498778451,0.36396321153472,0.306160317620077,0.0267529487657124,0.419751372297411,0,0,0,0,0.193608757527344,0.0815713996271738,0.00909659241974777,0.320970527264697,0.319904536470677,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,37.1,0.9,0,0,1.25236618152662,1.25236618152662,0,0,10.5361532978497,12.7419737378807,7.62544217872332,0,0,10.3866057471808,11.939650880905,7.30735030096769,0,0,0,0,0,1.72520021721355,0.366347548532523,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",119,817,100,0.926352593116462,0.296706494409591,0.513300210703164,0.21551362471655,0.250550360884517,0.819001730997115,0.825521359220147,0.759187009651214,0.770615867835095,0.187291406763161,0.056885701701855,0.0254153749910299,0.0455676764665339,0,0,0,0,0.141437123023712,0.149315057974318,0.113747116022392,0.132198320539665,0.0803002367583827,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,727.95,75.55,13,0.5,14.6340446616065,14.7950027125093,7.28372374400261,0.760885910252682,90.8715113715369,45.703247610047,53.1105104079171,2.01572763406588,0.550119604220181,49.5053426143929,83.7382513361851,23.3472640119159,5.31532045872564,0,0,0,0,14.7055306459491,5.06692058458847,3.41629223451082,0.366347548532523
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",120,466,100,0.407488827826455,0.41959366784431,0.638461287366226,0.364076948491856,0.350700846174732,0.740053612971678,0.67464848398231,0.912058423738927,0.386289055386091,0.0118630305663693,0.0582773589453312,0.0619837168590225,0.0666855376769147,0,0,0,0,0.205747548777141,0.0407830703941463,0.0216436459106096,0.149192243238548,0.181404808843038,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,41.35,104.8,173.15,146.7,11.3010246391527,25.6568447828358,21.9839055962119,18.9461841735174,125.788994163367,88.1173111614045,91.765074769045,49.5966891934065,61.4588223293065,74.9205017264792,100.531364574236,41.1892615029439,35.695016606332,0,0,0,0,7.08890905421613,12.5064194042815,17.2181055257173,8.64504725870618
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",121,441,100,0.327537572244182,0.167573409387842,0.517299463739619,0.722976086428389,0.897733954247087,0.390757523477077,0.30331941251643,0.641178501304239,0.158890801678321,0.16277969026854,0.024527941806658,0.465917167186614,0.126211662634914,0,0,0,0,0.141410327303263,0.209724080136618,0.243689136280707,0.0635156147228537,0.197368584761687,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,314.65,89.95,22.05,14.35,17.9861789043406,12.3819690637126,8.79279010864793,8.46836217309681,66.1675703681271,63.9861004643319,28.8441821188479,4.93750416388898,15.7609610981324,63.6373566224646,59.1147634957452,37.1572405637958,18.4957320823794,0,0,0,0,9.20797709083071,3.80408367830927,5.39468549397899,4.77135090657606
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",122,522,100,0.66341886552982,0.0588775884825736,0.00933035579510033,0.105375998886302,0.981570935575292,0.50836136424914,0.326190844876692,0.479795429389924,0.142998654019089,0.0169821848664419,0.195863736157538,0.075781871281367,0.067542178777011,0,0,0,0,0.0490518818876105,0.046277772941835,0.0896760534357242,0.113786192767785,0.0721864783563168,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,510.55,11.2,0.25,0,6.36168630408471,6.22050937159533,0.786397515657049,0,35.8480345200036,25.8016727323922,12.1476660093075,0,0,37.0710200333871,28.8546265559652,3.04138126514911,0.307793505625546,0,0,0,0,11.1726875624633,0.812727700887249,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",123,856,100,0.269034723518416,0.0813854159787297,0.820327494526282,0.494077729294077,0.776871940819547,0.829392093932256,0.533008971950039,0.745552796637639,0.00118269472724745,0.00628617331975153,0.245364430555995,0.352133544764046,0.058859320956796,0,0,0,0,0.0208867933297499,0.0170211657313978,0.00857934922469226,0.00598131579989913,0.0237411690143945,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,335.2,382.85,136.2,1.75,26.8124087533719,29.1787143037704,9.35048549260243,1.99670781669807,88.3200519641342,107.661396590373,25.6276988309216,2.06410424053377,5.72253164439067,82.2669595377084,125.132182742469,34.4484359128554,7.59570515766017,0,0,0,0,12.0586287079331,5.19007149327089,7.89053396899028,1.25656172487509
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",124,1000,100,0.825908123748377,0.67855138797313,0.204236404504627,0.375512193655595,0.434709520544857,0.077415814390406,0.856056654825807,0.00854591536335647,0.193516711872064,0.100750933000825,0.165662139314842,0.381280184577728,0.0457988663304533,0,0,0,0,0.0309459719768018,0.00510491340833826,0.0157437494942573,0.0374311904824498,0.0389699165505029,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,971.7,27,1.3,0,9.41499364116397,9.61906002629538,2.07997975698652,0,80.6818801805813,81.4489022897824,9.66218892057292,0,0,68.8533720460027,59.342782117741,7.76140925890463,0.223606797749979,0,0,0,0,13.5553446441266,7.48401805955795,0.820782681668123,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",125,911,100,0.435614957241341,0.967196971876547,0.166091955732554,0.528035175288096,0.721862180391327,0.193811175180599,0.099816701374948,0.174020308535546,0.344167147321628,0.331040286900474,0.00471490453944615,0.246250935063731,0.0828006212811852,0,0,0,0,0.0184998838588872,0.0194805847274925,0.253557377882041,0.211620309225858,0.149160628574294,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,7.9,886,9.75,7.35,4.57567941460754,6.29118012525639,3.76793954583306,2.30045762037858,25.1184562046568,55.9562564114054,24.2528348858438,9.95397302323893,6.31289407316069,32.8669967244379,53.3452261959281,43.9121131831585,15.8575069388536,0,0,0,0,2.70428509864194,11.5967327522158,1.52522647153585,1.89459063763403
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",126,845,100,0.377889730036259,0.758427019231021,0.313725283369422,0.841792623745278,0.0476728759240359,0.339961600257084,0.933824888430536,0.712469554273412,0.298874145096795,0.174597763034819,0.167003070148922,0.222232557539642,0.148752476703279,0,0,0,0,0.160710745459635,0.238022301526468,0.00544481759981165,0.0400413618410029,0.438838732019525,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,5.45,107.35,45.3,686.9,3.18673236370655,16.0665556522335,12.6827690816693,18.3127795469951,43.7635693242679,42.175666469011,44.8577869787574,20.6954736978632,81.4799135725454,28.1224297071142,33.0350292552426,26.9667924443535,42.8189271971612,0,0,0,0,2.13923252347043,12.3241312280548,4.27815749814653,13.7812802094191
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",127,332,100,0.765430952422321,0.0699834288097918,0.154451338807121,0.237459646305069,0.28489999845624,0.671411426272243,0.0760606271214783,0.676048587774858,0.373180151348822,0.519700571764372,0.158541277835439,0.281730888662513,0.28183302063314,0,0,0,0,0.271534297342346,0.0585205739494765,0.0590043328288552,0.290098771448396,0.0783989327292105,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,202.15,110.7,4.75,14.4,13.1400352478899,12.490417379567,3.78188201547158,9.75165303126117,31.2377976176298,58.5036211204958,46.5325013749586,36.2862885514915,10.211448683244,57.0699247922185,53.228281956118,41.470947344909,42.4643503733612,0,0,0,0,11.8383853806612,2.91276681633044,0.944513241388333,2.62126927872337
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",128,512,100,0.253307665931061,0.255116315325722,0.659170536324382,0.392495865002275,0.112535086693242,0.289905443089083,0.940702905645594,0.249801581026986,0.310483373578964,0.530611329368921,0.00666317266856678,0.243026009671862,0.103454967188387,0,0,0,0,0.0993607726429729,0.164830989251477,0.0639674909144931,0.135614981150107,0.0406493641013351,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8.95,74.9,399.85,28.3,5.2862781654114,12.981363159302,18.8910310102858,10.3420449978156,31.3544674899598,104.037240296064,43.5696659325463,26.9685977232391,8.9176052957353,36.1961033087381,66.8606366769126,55.9935146620618,34.8665123608675,0,0,0,0,1.93309133391652,4.58228855715707,14.4923754908718,3.95068281906332
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",129,613,100,0.912683333270252,0.857813893118873,0.442082351306453,0.795942557509989,0.745939864544198,0.915365187451243,0.0771092113573104,0.89582231733948,0.224216592647147,0.290095172207791,0.0193034934248057,0.0177531654766999,0.00810836323513794,0,0,0,0,0.00600186017487676,0.0105106637252334,0.00658687139322061,0.0168244076662157,0.0111972631320357,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,326.4,279.3,1.65,5.65,19.7787765041218,19.8603015824878,1.59851905146443,4.89118433618345,42.3350980430634,47.9208777707148,37.0920263810516,16.9444914197412,12.3825003851998,61.8404355877626,40.3028012608762,31.0568239810428,28.5426274009133,0,0,0,0,17.1816150212034,19.8603015824878,0.864504725870618,4.29779625291602
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",130,530,100,0.388978279195726,0.923554948531091,0.121381571283564,0.0690945074893534,0.837000163272023,0.255903873592615,0.90560569241643,0.266118610510603,0.184385450417031,0.0789602765814921,0.0502765871194939,0.120096684702587,0.176589764051987,0,0,0,0,0.165136485657986,0.17618121426989,0.185163302719602,0.0869197659559281,0.0346412690140095,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,87.8,349,80.6,12.6,16.3565534910403,22.4264880982523,15.54416458455,7.23587553353719,106.289809879454,67.5616482613433,98.1086803391766,10.2238112164434,4.31002503350893,68.8093284679521,61.7237265648521,77.5387678926857,67.7169806893678,0,0,0,0,7.25095275046484,20.8096637469988,3.54816483329207,1.29370947686346
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=1",131,608,100,0.112435589078814,0.973207547795027,0.86704939766787,0.997180277016014,0.711645518196747,0.896699662785977,0.602656135568395,0.873399548465386,0.122998051894221,0.0966071627667664,0.233077538147007,0.220473468710597,0.159277541441545,0,0,0,0,0.163478689712454,0.134417062826222,0.103868371777555,0.0879098172152587,0.0760895161467689,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,5.05,324.15,33.95,244.85,2.78104486233426,33.6456378653819,6.87080015259083,28.9141651681044,57.5878276612067,70.7259164886387,43.3328609960762,49.9404909024626,45.6098731232152,69.4453780054208,68.5055510620547,38.138908162,41.8111040401068,0,0,0,0,0.523148363780597,32.4949793692891,5.70572196640309,29.3373751202688
