"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",11,20,100,0,0.652909607859328,0.0424412013962865,0,1,1,1,1,0,0,0.0919135852600904,0.11549435927754,0.136199869746412,0,0,0,0,0,0,0,0,0,0,0.203183702658862,0.607921563787386,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09572758059627,0,0,0,0.93330200448673,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",12,964,100,0,0.839681647950783,0.609812127891928,0,1,1,1,1,0,0,0.538646849383025,0.287963272503413,0.146654121101642,0,0,0,0,0,0,0,0,0,0,0.940072826109827,0.612676840042695,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.9,885.5,37.65,1.95,8.9789226876936,14.0581499119681,8.13229429658788,2.98196332357692,83.3173388159297,61.0818260506692,40.4645393816416,0,0,76.8849276858811,47.7128196389056,33.6612771437355,17.3334935890028,0,128.994899939983,49.9606160680064,0,0,14.6333253406844,6.84412925529303,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",13,236,100,0,0.36097776889801,0.777870021527633,0,1,1,1,1,0,0,0.0523627445888833,0.0517572618005464,0.015917128813008,0,0,0,0,0,0,0,0,0,0,0.434356685727835,0.20300639141351,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.5,52.45,167.3,0.75,8.81087844357011,16.6052464759279,22.5484274162827,1.16415770318919,70.3363348490664,74.2318381119159,24.3121693591372,0,0,66.2315515525088,52.2639052260132,20.5535884944698,4.897636379445,0,76.9939163693778,52.2482938527787,0,0,6.62531032043823,17.9011172835664,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",14,757,100,0,0.751060442766175,0.916720817796886,0,1,1,1,1,0,0,0.184034695717839,0.17665280094999,0.006203702356565,0,0,0,0,0,0,0,0,0,0,0.357908992096782,0.889015902299434,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.176727309417,0,0,0,7.93708815757093,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",15,147,100,0,0.15443193167448,0.861236140364781,0,1,1,1,1,0,0,0.250303909064296,0.341482027452013,0.273767762684664,0,0,0,0,0,0,0,0,0,0,0.519535732455552,0.773503518663347,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1522101913949,0,0,0,3.27510546234372,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",16,843,100,0,0.227742308517918,0.730409471783787,0,1,1,1,1,0,0,0.0790345198285549,0.518292878055951,0.349796439307105,0,0,0,0,0,0,0,0,0,0,0.553078729659319,0.905202717753127,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6757537010638,0,0,0,13.0717654749303,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",17,74,100,0,0.817949854303151,0.157298372127116,0,1,1,1,1,0,0,0.0119040310191555,0.014463926486223,0.0122495796187039,0,0,0,0,0,0,0,0,0,0,0.706678987713531,0.470852529862896,0,20,10,10,FALSE,TRUE,TRUE,TRUE,1.9,69.35,2.3,0.45,1.94395148304196,3.0655127501044,2.43007472269779,0.887041208323017,16.2204386987204,15.4728965069824,19.5837607269525,0,0,13.3045302929412,19.4673140363398,15.879480304369,11.2777144007668,0,21.6582912287043,11.4105214604767,0,0,3.92830484399676,0.732695097065047,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",18,960,100,0,0.825428066542372,0.0321592120453715,0,1,1,1,1,0,0,0.458659513535156,0.176430255186136,0.21489803360725,0,0,0,0,0,0,0,0,0,0,0.891330200014636,0.238661772571504,0,20,10,10,FALSE,TRUE,TRUE,TRUE,29.8,907.35,14.6,8.25,7.89803439904012,9.06279264500274,7.38704413501311,5.53339146027385,62.2724066628145,37.941610264638,43.5400299784729,0,0,48.1789154582878,62.1775894642028,37.1674376444305,20.9371867612075,0,86.1889600941168,18.8165660494878,0,0,14.2326533384549,0.489360484929593,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",19,583,100,0,0.223569742171094,0.160290289437398,0,1,1,1,1,0,0,0.308467617978843,0.2517295363593,0.253947137809687,0,0,0,0,0,0,0,0,0,0,0.535078790271655,0.000184583477675915,0,20,10,10,FALSE,TRUE,TRUE,TRUE,80.4,381.8,84.55,36.25,17.1384455476415,20.6412973888449,14.2255330119361,10.166379058342,77.8415394449384,75.8895319041538,74.5577134277799,0,0,50.2828578093338,77.6065651048184,57.1740417727449,27.5112895486849,0,119.576929653103,0.470162345981627,0,0,9.18236295697813,3.89871773792359,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",20,296,100,0,0.242702829884365,0.38463295949623,0,1,1,1,1,0,0,0.0894070735173164,0.320299748270391,0.493371966638066,0,0,0,0,0,0,0,0,0,0,0.122656622435898,0.591718897223473,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7914889129072,0,0,0,12.596052013063,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",21,932,100,0,0.326910966075957,0.0221752102952451,0,1,1,1,1,0,0,0.035980770619595,0.0652689711994044,0.030137222995738,0,0,0,0,0,0,0,0,0,0,0.0262216525152326,0.493181218858808,0,20,10,10,FALSE,TRUE,TRUE,TRUE,95.9,201.7,618.5,15.9,20.850091505542,40.895373564101,53.1962602563673,9.7219231365859,105.450362480972,212.716088273845,89.9324161450375,0,0,113.858302981797,157.299446246558,95.4315819951931,20.273070029501,0,10.1198086106304,240.92204460976,0,0,13.6823936040754,3.43970622980632,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",22,268,100,0,0.266190622234717,0.965980182867497,0,1,1,1,1,0,0,0.57650584137046,0.00515764428279479,0.286764662908834,0,0,0,0,0,0,0,0,0,0,0.975849746726453,0.997439344180748,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45539148984863,0,0,0,2.81724015754127,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",23,46,100,0,0.906141407554969,0.637522879289463,0,1,1,1,1,0,0,0.0919740144800149,0.199490886500963,0.092556341168196,0,0,0,0,0,0,0,0,0,0,0.647709930315614,0.203569032717496,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.6,44.1,1.2,0.1,1.09544511501033,1.91668573598447,1.67332005306815,0.447213595499958,9.3823742927055,14.0183150875823,6.93883047934251,0,0,12.8509676064121,14.9996491187031,8.66086175364724,6.18487118531561,0,13.0878609888384,2.30788123383195,0,0,2.20286894275337,1.02083557106808,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",24,634,100,0,0.0329525519628078,0.245180622208863,0,1,1,1,1,0,0,0.208571464881722,0.394356373041714,0.0784124350805892,0,0,0,0,0,0,0,0,0,0,0.219622354954481,0.445353342220187,0,20,10,10,FALSE,TRUE,TRUE,TRUE,54.35,100.55,477,2.1,24.1209125252887,37.6849474347238,57.0825809913285,2.26878126337746,122.509118887234,211.102020733802,40.6441554029734,0,0,137.974549521966,151.622063038332,42.0832195586442,7.170113410246,0,78.2017633399253,256.060210846878,0,0,2.19808529119514,14.2993374892538,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",25,790,100,0,0.413155003450811,0.842459418112412,0,1,1,1,1,0,0,0.0202102690662796,0.395176342127211,0.377235681220817,0,0,0,0,0,0,0,0,0,0,0.901004371000454,0.930483693256974,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5637991754078,0,0,0,9.22525138724657,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",26,603,100,0,0.905901819933206,0.731054451083764,0,1,1,1,1,0,0,0.0450742966143256,0.383614821429562,0.161278125329507,0,0,0,0,0,0,0,0,0,0,0.744195838691667,0.0455853138118982,0,20,10,10,FALSE,TRUE,TRUE,TRUE,4.25,537.3,58.55,2.9,2.53138198161441,10.4885902921122,8.66010210223024,2.48997991959775,21.0513157483527,68.7807156265858,53.425279843121,0,0,29.900316843947,56.5660070881332,69.0922152671798,27.7006555119093,0,85.391420744956,6.13424383020605,0,0,10.0203739818852,6.29870496296868,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",27,617,100,0,0.363631438929588,0.821224208921194,0,1,1,1,1,0,0,0.178048629316554,0.100097366400809,0.449882323825865,0,0,0,0,0,0,0,0,0,0,0.973265497246757,0.408139489823952,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6191477187555,0,0,0,6.96967113926286,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",28,49,100,0,0.119940491393209,0.970632768934593,0,1,1,1,1,0,0,0.0076677625685355,0.0828758023871896,0.0233932921318125,0,0,0,0,0,0,0,0,0,0,0.979486793745309,0.496042241575196,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6387510633998,0,0,0,1.14593101656986,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",29,734,100,0,0.472120631020516,0.0916940507013351,0,1,1,1,1,0,0,0.0866032102029441,0.11196665144364,0.102191445477464,0,0,0,0,0,0,0,0,0,0,0.380601785611361,0.375104723032564,0,20,10,10,FALSE,TRUE,TRUE,TRUE,76,479.45,137.7,40.85,14.7648230602334,25.3283178322313,17.4871381306376,10.3072534500812,82.8641723100616,104.657888781546,89.0510645936541,0,0,74.1465653816462,94.0489654102417,72.8995523775154,40.0949859051832,0,107.906331212721,65.6533760706461,0,0,15.0556861089266,3.80408367830927,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",30,522,100,0,0.862002640962601,0.283780069556087,0,1,1,1,1,0,0,0.1695470425386,0.0362081181139169,0.170945095367314,0,0,0,0,0,0,0,0,0,0,0.395328453741968,0.402426652610302,0,20,10,10,FALSE,TRUE,TRUE,TRUE,7.75,487.9,11.15,15.2,3.89162393379747,6.74263731003951,4.93403859349572,4.37216073282813,39.3185372111051,26.6483434855962,52.2224744923607,0,0,30.9117589616842,47.0881312568587,24.2322099693775,45.6686002920122,0,48.3546111663886,20.5986713930267,0,0,9.45627054559983,1.59851905146443,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",31,271,100,0,0.257731562014669,0.478210798231885,0,1,1,1,1,0,0,0.0412096342744046,0.186525427971886,0.0220340011873419,0,0,0,0,0,0,0,0,0,0,0.941242233850062,0.0456416378729045,0,20,10,10,FALSE,TRUE,TRUE,TRUE,24.3,217.05,28.85,0.8,8.6699723790005,10.951928453113,9.12068210745573,1.36111409475744,24.6947682505297,81.899473039883,17.8339563754092,0,0,36.760211613846,67.6089958200051,21.7649525130366,4.96832069479374,0,102.301553725918,6.09464821315433,0,0,6.55563237144013,4.46359543535548,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",32,313,100,0,0.846115506952628,0.450716460589319,0,1,1,1,1,0,0,0.699877766862874,0.166780038786548,0.0545226568152685,0,0,0,0,0,0,0,0,0,0,0.381764232879505,0.173892115009949,0,20,10,10,FALSE,TRUE,TRUE,TRUE,23.15,283.95,5.6,0.3,5.63144367766711,5.82621119099757,3.74727971509439,0.801314709186032,52.3525246965728,23.7898695821739,14.0782587140972,0,0,32.6945593413693,22.283992366483,8.62233940657089,3.24888644890749,0,44.7253607558043,7.13110311094626,0,0,6.04021609930603,1.89459063763403,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",33,739,100,0,0.436150453053415,0.425087814452127,0,1,1,1,1,0,0,0.141647433431675,0.125363882195359,0.453680622093369,0,0,0,0,0,0,0,0,0,0,0.815512142609805,0.235439400887117,0,20,10,10,FALSE,TRUE,TRUE,TRUE,16.15,494.4,125.1,103.35,6.31018391591177,23.2772760207755,19.4473648600524,19.7651341082167,59.3170562139992,37.4557633819726,157.854363259303,0,0,26.0785755988159,74.9567594648654,39.3524893882539,114.025147272548,0,209.966732953981,40.7371549015599,0,0,12.0127125645249,9.26566951595768,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",34,584,100,0,0.258688473608345,0.0438128265086561,0,1,1,1,1,0,0,0.0130643565193246,0.205537664332019,0.0793828572155833,0,0,0,0,0,0,0,0,0,0,0.129555532010272,0.524699861649424,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.95,211,339.6,17.45,6.00416522091123,48.4083507367544,49.8581144744501,9.33287906162655,22.9372140739385,344.96008541035,137.393585616,0,0,32.2010133871264,250.661230810788,189.576508649091,38.3139386481844,0,64.2790790226494,278.29376281378,0,0,14.8234345050773,3.75394529304276,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",35,427,100,0,0.159603831358254,0.803849317599088,0,1,1,1,1,0,0,0.138465128442019,0.434207827361122,0.322595033683315,0,0,0,0,0,0,0,0,0,0,0.181459788465872,0.368247560923919,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6352375293251,0,0,0,9.71217358728074,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",36,748,100,0,0.762609228957444,0.949578100815415,0,1,1,1,1,0,0,0.00469838777267541,0.00434125200953158,0.00242823193962695,0,0,0,0,0,0,0,0,0,0,0.857620919123292,0.245645905612037,0,20,10,10,FALSE,TRUE,TRUE,TRUE,4.35,51.85,691.15,0.65,3.88350086228501,15.438417562759,17.4394441002664,1.30887657735053,72.6872174384697,72.5061703363383,47.421375371295,0,0,60.270683280994,65.8969690222228,34.7872859412443,11.4582767143737,0,166.562332255273,46.7076856067269,0,0,15.4833526901093,19.6610087014348,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",37,458,100,0,0.695525392889977,0.0725058978423476,0,1,1,1,1,0,0,0.588568802337218,0.0778197281062502,0.0648714823917961,0,0,0,0,0,0,0,0,0,0,0.223415651591495,0.753077679779381,0,20,10,10,FALSE,TRUE,TRUE,TRUE,57.3,378.1,20.7,1.9,11.1265448365609,18.0610077238232,14.201927222814,2.80788363831477,156.055818286447,31.3474165812079,27.0410993236514,0,0,44.9906130560353,42.6033109659702,11.1538287030437,5.10314660412161,0,50.7662341159534,106.953248517383,0,0,15.9489316586608,1.72900945174124,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",38,788,100,0,0.159785151015967,0.903159675421193,0,1,1,1,1,0,0,0.17270221489037,0.201611864241695,0.209977492386341,0,0,0,0,0,0,0,0,0,0,0.370110822143033,0.69075487065129,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7413076007173,0,0,0,7.57419441608357,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",39,852,100,0,0.834688615286723,0.956244077533484,0,1,1,1,1,0,0,0.4227388217527,0.390491944328813,0.150792875229119,0,0,0,0,0,0,0,0,0,0,0.672730845864862,0.751683780457824,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5088911346298,0,0,0,6.47159786662988,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",40,417,100,0,0.747876635752618,0.303649997338653,0,1,1,1,1,0,0,0.00519994372113129,0.110272363519479,0.102128501238282,0,0,0,0,0,0,0,0,0,0,0.468099826248363,0.515829879790545,0,20,10,10,FALSE,TRUE,TRUE,TRUE,1.6,313.3,79.65,22.45,2.23371298160944,14.4006578797089,12.3129157690956,6.77048548364226,9.36103345621738,82.6498002035347,66.933804691847,0,0,12.2786721380483,54.655957444825,73.0913451568796,34.7688229975014,0,77.8387503280441,60.2882549441475,0,0,14.5804483361867,4.91480041892799,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",41,561,100,0,0.471197894541547,0.634608620777726,0,1,1,1,1,0,0,0.00720810538652854,0.0657514686078072,0.0619187664157329,0,0,0,0,0,0,0,0,0,0,0.106865793000907,0.845907638082281,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1286448052262,0,0,0,11.5758369027902,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",42,120,100,0,0.27070582844317,0.00159069942310452,0,1,1,1,1,0,0,0.0232726069277358,0.0442921977815683,0.0665168546635918,0,0,0,0,0,0,0,0,0,0,0.61559735913761,0.524763244437054,0,20,10,10,FALSE,TRUE,TRUE,TRUE,5,72.05,30.65,12.3,3.49435635214691,7.77631356309524,7.72742893171699,5.80471677535651,14.0277919633997,29.7562023609762,39.0041833114023,0,0,14.1238879394562,22.795371182949,29.5196633841883,21.6891920695903,0,47.0124283679607,41.5722579562254,0,0,4.76030737618796,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=1",43,884,100,0,0.308704270981252,0.306490492075682,0,1,1,1,1,0,0,0.0675941306656916,0.413547573887125,0.200311535551203,0,0,0,0,0,0,0,0,0,0,0.369457394117489,0.308090400183573,0,20,10,10,FALSE,TRUE,TRUE,TRUE,49.6,447.65,355.4,31.35,13.9374542718155,29.2237736674855,18.2249106560513,10.7276082584781,41.1598616436731,172.236709822634,97.6326493060918,0,0,43.9873187467288,127.728165298521,118.772405088582,31.7149723897753,0,122.380973323384,63.3240621099536,0,0,15.7617124370218,7.92647130622581,0
