"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",11,850,100,0,0.497668115887791,0.298173275077716,0,0,0.203482269309461,0.4040091347415,0,0,0,0.283889892054801,0.0504547876314673,0.056075756474371,0,0,0,0,0,0,0,0,0,0,0.0260167806409299,0.743809847394004,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.019250936218,0,0,0,10.5205313053747,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",12,775,100,0,0.976631212281063,0.0497220924589783,0,0,0.251922999043018,0.235640566330403,0,0,0,0.507667831786898,0.0517229968442553,0.173232765017742,0,0,0,0,0,0,0,0,0,0,0.274199384730309,0.646494796965271,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,774.3,0.7,0,0,1.1742858972248,1.1742858972248,0,44.3981981616371,20.2829329343922,37.8869162251645,0,0,29.1906618089091,41.9680329473956,18.7071615895315,26.8708411714847,0,41.0546490732331,7.28444629980459,0,0,3.26504614298014,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",13,902,100,0,0.102386032929644,0.240248620277271,0,0,0.773537718458101,0.300204412546009,0,0,0,0.367783035869346,0.234628576592149,0.0792824252851431,0,0,0,0,0,0,0,0,0,0,0.0632146536372602,0.3372966600582,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,724.7,177.3,0,0,20.4787437937101,20.4787437937101,0,127.478904343548,78.9357500222741,32.2138822641158,0,0,77.2734549642066,58.7343708214319,31.5248857421027,9.67035622268819,0,28.5396769059276,70.8689487345258,0,0,11.4344815545373,7.98089824782307,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",14,467,100,0,0.81058375374414,0.160485106753185,0,0,0.390127753373235,0.322264617774636,0,0,0,0.112886776496796,0.121666254181253,0.0915404756227727,0,0,0,0,0,0,0,0,0,0,0.246171905426309,0.694126192945987,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,431.05,35.95,0,0,7.26545539558692,7.26545539558692,0,36.410633206885,42.5657077197621,34.4574489693257,0,0,31.6149115383698,35.5381188969934,29.6084536292558,20.8348771357826,0,30.4791127789093,51.2465659953503,0,0,10.6892715521587,2.44680242464796,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",15,339,100,0,0.0960484025999904,0.414627599529922,0,0,0.148649009643123,0.878322438104078,0,0,0,0.298416991998749,0.202770914126523,0.269350042110598,0,0,0,0,0,0,0,0,0,0,0.214667279273272,0.469210452167317,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1596359480584,0,0,0,7.69466664234664,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",16,672,100,0,0.98318344540894,0.572293207980692,0,0,0.352254742756486,0.777232262073085,0,0,0,0.0978749745440751,0.433554563642924,0.413853244939459,0,0,0,0,0,0,0,0,0,0,0.901214305777103,0.186038483167067,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,650.2,21.8,0,0,5.26757709208443,5.26757709208443,0,17.4985713702576,47.6922977340985,55.9020524997447,0,0,23.6649307492843,30.7084764570923,39.265995734893,49.903353963858,0,60.4485644773176,13.3432419322726,0,0,4.8933359625214,3.96663718107868,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",17,129,100,0,0.409752083942294,0.148429768159986,0,0,0.627803515642881,0.749282621312886,0,0,0,0.00823571600194243,0.0126365494581393,0.00765512149210986,0,0,0,0,0,0,0,0,0,0,0.134997384622693,0.104242150206119,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,87.2,41.8,0,0,8.47038183443064,8.47038183443064,0,30.7427355561226,39.2996584959047,23.8777588651249,0,0,29.6599588316427,33.3930342562952,22.6117691758774,10.0602134538409,0,13.3198506392764,11.5935553785622,0,0,4.66114962101343,2.43818310266175,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",18,891,100,0,0.74704029946588,0.762125413864851,0,0,0.0582802298013121,0.548224532976747,0,0,0,0.296592676806613,0.295797306218887,0.0582673131552255,0,0,0,0,0,0,0,0,0,0,0.552970122080296,0.435063853859901,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3572673444597,0,0,0,15.4939716630287,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",19,554,100,0,0.349946996197104,0.447377552744001,0,0,0.582707690307871,0.302240418503061,0,0,0,0.303106140933382,0.261981469296461,0.10774218446762,0,0,0,0,0,0,0,0,0,0,0.0178857815917581,0.57628751383163,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.613881463039,0,0,0,13.7193677927075,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",20,223,100,0,0.311650890624151,0.865038824500516,0,0,0.161712952656671,0.285326251061633,0,0,0,0.174377720223315,0.449324945333542,0.349454375450796,0,0,0,0,0,0,0,0,0,0,0.682142833713442,0.367825557710603,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2211374004217,0,0,0,3.22979549621465,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",21,521,100,0,0.189102416858077,0.168284855550155,0,0,0.0464902680832893,0.171175385825336,0,0,0,0.31924724549521,0.258273843615077,0.357555317813767,0,0,0,0,0,0,0,0,0,0,0.0970204081386328,0.535742663079873,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8442607473843,0,0,0,7.37278066517933,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",22,247,100,0,0.539095028536394,0.202093408908695,0,0,0.364297746447846,0.229804163333029,0,0,0,0.311612769885511,0.282874144425068,0.304893473427768,0,0,0,0,0,0,0,0,0,0,0.901029760017991,0.616706134751439,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,231.8,15.2,0,0,6.88705880237482,6.88705880237482,0,19.4662325714637,32.5016598766408,30.9860325070235,0,0,21.3790354762496,30.0208261045561,21.7124751916351,19.9453859589789,0,48.2433251450668,40.317033098862,0,0,8.82743927821236,1.79105966869954,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",23,273,100,0,0.28863886045292,0.350854058517143,0,0,0.459949136245996,0.190407043788582,0,0,0,0.138230522418513,0.160394946840642,0.0397827298797843,0,0,0,0,0,0,0,0,0,0,0.814101053867489,0.18812371045351,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,258.25,14.75,0,0,7.1882579691869,7.1882579691869,0,41.6012082314419,31.0896835148355,16.6033446218399,0,0,33.6475149625926,28.2214457460988,17.4515117728492,4.87096661756922,0,54.3209516620768,13.9544371362472,0,0,6.95757822355179,3.35763074362359,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",24,352,100,0,0.617780949920416,0.254572772653773,0,0,0.11337534012273,0.0589809976518154,0,0,0,0.182724906534257,0.289624861583295,0.229766944111775,0,0,0,0,0,0,0,0,0,0,0.0777881948743016,0.614937138278037,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,276.05,75.95,0,0,9.82732495593148,9.82732495593148,0,33.7814570749289,51.621573417567,37.2404703458341,0,0,42.1220032512075,40.5412071068957,39.3638894098854,23.7761490396972,0,17.5108988617766,59.4615090006264,0,0,11.2730465690233,5.37146456554889,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",25,660,100,0,0.74863686459139,0.428402518387884,0,0,0.104032343719155,0.403454727958888,0,0,0,0.12347102497683,0.48789376042007,0.322665153721873,0,0,0,0,0,0,0,0,0,0,0.682058635633439,0.485832796664909,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,156.65,503.35,0,0,21.6655802696594,21.6655802696594,0,27.2007643081471,112.178147792274,80.3481077627385,0,0,29.553697782707,74.7272056426433,86.2617802786501,31.8053289146398,0,147.508750855491,96.6390326502648,0,0,15.8326777334261,17.4759985785016,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",26,364,100,0,0.888504700968042,0.561920519918203,0,0,0.356748833553866,0.689000539947301,0,0,0,0.322156654457458,0.322383465980563,0.344436156740132,0,0,0,0,0,0,0,0,0,0,0.82687237742357,0.284463164629415,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,327.75,36.25,0,0,8.72911040261564,8.72911040261564,0,32.242298141939,35.4265734338386,43.4587220971325,0,0,32.3378139416739,47.5895554662332,30.1914505151794,29.9480251523588,0,60.9957720709093,28.3869410302102,0,0,11.514178902096,5.14295634824952,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",27,882,100,0,0.626900631235912,0.0995342992246151,0,0,0.442964106332511,0.482754966244102,0,0,0,0.15978790653197,0.0680693584139961,0.0476555712290731,0,0,0,0,0,0,0,0,0,0,0.443194844294339,0.287777354940772,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,830.35,51.65,0,0,10.8058220174906,10.8058220174906,0,84.6015272973995,41.4120501151156,34.4234849454478,0,0,53.7264024087736,48.2387428918859,21.7253187245713,18.9586808335224,0,66.310176245311,30.6396286221825,0,0,16.9146464094847,2.49420380714547,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",28,72,100,0,0.970106512308121,0.373458842281252,0,0,0.673506028484553,0.310199898201972,0,0,0,0.113263371847531,0.177936605531831,0.0285879132709699,0,0,0,0,0,0,0,0,0,0,0.585756869986653,0.529149212874472,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,71.85,0.15,0,0,0.366347548532523,0.366347548532523,0,10.1041940223902,13.0863528753793,6.20271587375452,0,0,12.6536867937248,13.5042878180852,8.43301781533066,2.20704613263496,0,12.4108399138987,1.50350467767462,0,0,1.46539019413009,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",29,220,100,0,0.979171198094264,0.000573564087972045,0,0,0.300789252389222,0.824214360443875,0,0,0,0.228235849575936,0.42557359215266,0.320925933066677,0,0,0,0,0,0,0,0,0,0,0.109040146926418,0.472008944721892,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,209.5,10.5,0,0,3.94034462826206,3.94034462826206,0,23.9830532273367,24.6701929674786,19.7588088283628,0,0,24.8750033060035,28.865340717491,24.0501121564296,15.8067274152162,0,16.0868530827276,17.37996426621,0,0,4.14093810881697,0,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",30,267,100,0,0.591965246712789,0.114023741101846,0,0,0.554957784479484,0.22495045652613,0,0,0,0.0651356078743903,0.222848661269606,0.179158314891177,0,0,0,0,0,0,0,0,0,0,0.278556110803038,0.502816271735355,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,238.55,28.45,0,0,8.63575797422981,8.63575797422981,0,18.7287423356104,45.1452334722411,35.2970850145776,0,0,17.4087092541273,32.9728357096693,40.452571318963,22.0940573100789,0,28.2382253057987,38.6030745980298,0,0,7.79000709411203,1.80277563773199,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",31,149,100,0,0.7009909870103,0.343718324089423,0,0,0.251439100597054,0.215723305009305,0,0,0,0.00724381097721309,0.0259997588096653,0.00291086499650582,0,0,0,0,0,0,0,0,0,0,0.673677440965548,0.171038766857237,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,143,6,0,0,3.38728271783244,3.38728271783244,0,20.5180280164593,26.2315599391669,12.4439797323424,0,0,30.6352050666171,30.1485357940699,19.8351097538523,3.40896650490716,0,30.7705857495177,5.94802045796928,0,0,6.21437213663871,1.79105966869954,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",32,970,100,0,0.770198039477691,0.635761262616143,0,0,0.629608814837411,0.636386222206056,0,0,0,0.180056731629558,0.406129156688897,0.0598497458956039,0,0,0,0,0,0,0,0,0,0,0.81216934369877,0.842747780727223,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,872.55,97.45,0,0,13.4339514898476,13.4339514898476,0,60.6156137606388,105.425690966621,30.8788379246847,0,0,81.6236549820674,86.6822843552974,47.0146673642218,8.39971804038057,0,109.254170099866,121.243675906698,0,0,16.2435412265598,10.2314016120651,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",33,410,100,0,0.405486741103232,0.139435077086091,0,0,0.897082650102675,0.72994756931439,0,0,0,0.190527768158878,0.199597242166388,0.212839127588394,0,0,0,0,0,0,0,0,0,0,0.109623457770795,0.763163459952921,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8893749760496,0,0,0,7.30897069576688,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",34,966,100,0,0.717080502072349,0.835816864622757,0,0,0.675527579616755,0.0975531709846109,0,0,0,0.332484643762291,0.410214447990559,0.0684966876061183,0,0,0,0,0,0,0,0,0,0,0.607112837024033,0.669089699396864,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,941.3,24.7,0,0,8.62737381520984,8.62737381520984,0,67.2898482998032,59.5190150951336,22.9115002150724,0,0,83.7413939018905,66.501662029092,27.8822712961405,11.2552911533806,0,63.3406828607267,57.9405094176686,0,0,14.4981850043739,7.10374252733986,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",35,122,100,0,0.809961015358567,0.333699888084084,0,0,0.73414044175297,0.214271392673254,0,0,0,0.100123339156643,0.100019753072321,0.154367521721006,0,0,0,0,0,0,0,0,0,0,0.385202644858509,0.370181387057528,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,119,3,0,0,2.84697438658916,2.84697438658916,0,13.1849196153468,16.9981423133607,23.930601417652,0,0,15.5274798849957,20.3312049504411,16.429354345516,17.6334013198039,0,19.247077700264,10.8584189990023,0,0,5.47025449229982,1.37266548230652,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",36,459,100,0,0.175781650235876,0.630288169719279,0,0,0.164355379529297,0.410526630003005,0,0,0,0.174735525700539,0.28223076098121,0.155696037301637,0,0,0,0,0,0,0,0,0,0,0.550017634639516,0.332748599117622,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0111260511344,0,0,0,10.2525991569789,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",37,597,100,0,0.026496073231101,0.00486652436666191,0,0,0.319739746162668,0.390385039849207,0,0,0,0.0374536387796746,0.167494170761525,0.176869958321031,0,0,0,0,0,0,0,0,0,0,0.987532431259751,0.56557786045596,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,324.25,272.75,0,0,18.3586348535018,18.3586348535018,0,22.3463172522195,95.5588961404376,88.252553265584,0,0,27.4818600458366,60.8522801544856,94.7556414096141,41.5716249381715,0,190.863136414828,115.849039702537,0,0,2.35975020979585,1.05630936457281,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",38,975,100,0,0.925101050874218,0.979246542323381,0,0,0.533008296275511,0.657654091250151,0,0,0,0.0805678996977571,0.171192441492677,0.0506846451101092,0,0,0,0,0,0,0,0,0,0,0.327369768870994,0.835567801259458,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0.4,974.6,0,0,0.99472291830968,0.99472291830968,0,2.75489994087091,7.43728161996955,1.75544266422131,0,0,3.6168465473902,5.33582726777947,2.15882521659107,0.670820393249937,0,3.97723786724299,41.3526553592772,0,0,1.14593101656986,4.14728827066554,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",39,61,100,0,0.335683323442936,0.569896901259199,0,0,0.335240556625649,0.84943265421316,0,0,0,0.122205022786722,0.39807041029571,0.117500759195238,0,0,0,0,0,0,0,0,0,0,0.701344719156623,0.634718995541334,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1254804745446,0,0,0,2.08944716939295,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",40,923,100,0,0.673656828235835,0.337295180652291,0,0,0.646040020743385,0.932287454372272,0,0,0,0.0208794016442546,0.333365797648092,0.296446227998093,0,0,0,0,0,0,0,0,0,0,0.294063592329621,0.0679749485570937,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,583.65,339.35,0,0,20.9316557043707,20.9316557043707,0,16.604612548769,99.8611667845862,96.1106133577348,0,0,21.2733463084183,66.1663772144449,115.219001996427,54.8028764131765,0,74.5339908328655,18.3655140212072,0,0,16.9372681572791,13.9495330991475,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",41,532,100,0,0.668665629113093,0.0650132258888334,0,0,0.00946890492923558,0.69255608599633,0,0,0,0.0786673646685582,0.158092087643459,0.104246147279863,0,0,0,0,0,0,0,0,0,0,0.179866064805537,0.906936540035531,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4356900174819,0,0,0,6.63543121194253,0
"output,triploid_fertility=0,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=1",42,684,100,0,0.477511561242864,0.986169920302927,0,0,0.29814222548157,0.391550567001104,0,0,0,0.173759214293174,0.0259693045675415,0.178579675828737,0,0,0,0,0,0,0,0,0,0,0.529177795862779,0.611343452241272,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1022404205106,0,0,0,3.250910803549,0
