"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",17,197,100,0,0,0,0,1,1,1,1,0.00589162821975796,0.0125911905141428,0.0142874954300518,0.0684054764777611,0.0996703361270243,0,0,0,0,0.121288978043894,0.0422520005502393,0.172976514037958,0.288410689485912,0.10293314546683,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,30.65,48.5,61.25,56.6,11.899911543236,8.35715892293295,10.192231303663,11.1232331536057,40.1351663625226,79.5755020487825,48.4610261202915,41.2686959226712,18.4450820716954,41.4939437559393,45.8159648111763,41.8328440594859,37.6584372317392,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",18,632,100,0,0,0,0,1,1,1,1,0.570356611414933,0.15015281781449,0.0866937142212082,0.360436438310726,0.137534322873654,0,0,0,0,0.0879057430794179,0.068924762091258,0.334632338460033,0.345352292026036,0.13621518773876,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,310.05,215.4,82.8,23.75,28.7245997635989,27.9499552772451,18.3435059496901,11.9906762023446,206.736413669296,148.637770577015,67.1971960567905,37.9556527930606,17.9809841074866,103.49466042672,128.428753543909,77.5431967900541,51.378984030438,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",19,870,100,0,0,0,0,1,1,1,1,0.159786994725176,0.170369734365783,0.0952807784103473,0.0635853140734882,0.132441322398049,0,0,0,0,0.0114158514877261,0.0989222174032112,0.0823068103350581,0.0671725113496229,0.114334088178738,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,236.8,289.55,200.8,142.85,28.4800946184117,31.6535106558831,34.2461676688064,35.2528834207031,155.770504268299,138.829116845893,145.505389663245,62.7613692782767,106.817047230053,136.098754779871,113.934838256001,82.9282981350694,112.764437749907,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",20,259,100,0,0,0,0,1,1,1,1,0.781754183091807,0.0863260454753161,0.0598636905386907,0.115076234763005,0.187086150996511,0,0,0,0,0.102361479999309,0.0984321408092441,0.214547245012323,0.101462836810804,0.390961756637604,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,54.85,88.1,49.95,66.1,16.5283647740865,18.5809749899984,14.0655420686233,12.6111896846871,136.354568757532,42.3865668889517,87.794781645668,15.2691639725642,58.2904478949122,46.443485747961,71.3825867015936,44.0706370799377,32.86335345031,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",21,449,100,0,0,0,0,1,1,1,1,0.205167714846414,0.101785702756512,0.0474320582540137,0.0283384232356576,0.021278370637374,0,0,0,0,0.0854317495971256,0.0682456535607854,0.00983585691882976,0.0397920684134387,0.00801630784574487,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,273.8,131.25,36.25,7.7,19.7979265262007,16.6033446218399,9.98353908349033,6.28364627635227,80.3114168982874,45.4480327870253,40.5725795399592,11.9842001248135,2.71205884115643,63.7931690783005,45.0684858970504,28.6679722264925,11.4085609591173,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",22,918,100,0,0,0,0,1,1,1,1,0.0151422185509625,0.626786377638283,0.277876986545912,0.574797081102352,0.133714451292393,0,0,0,0,0.166838872525086,0.175618691243646,0.0238734178303467,0.0609477932901594,0.140814681904338,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,266.75,523.3,115.6,12.35,24.9818355062865,31.8137672945799,24.8011035408126,6.77670157307567,89.7923188603334,191.979330027727,48.6949689393062,9.84030380361137,15.3837747746055,93.5163368784187,168.514648746349,54.6659472567126,19.0191039691536,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",23,926,100,0,0,0,0,1,1,1,1,0.588951912842663,0.390253011701657,0.0400747876416944,0.253863126444494,0.403099631179442,0,0,0,0,0.0587224701675919,0.187656228473952,0.251734641428305,0.161754640457861,0.0265337561620214,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,127.6,271.25,298.65,228.5,28.9380463458712,27.8206190101023,35.9169729705667,38.3947638973968,174.758510070626,143.803694777217,117.990309593181,104.411874198695,18.0976154288494,126.058246770877,157.414396118218,98.7793260918392,111.686544447065,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",24,57,100,0,0,0,0,1,1,1,1,0.0117261517580294,0.0115430456798828,0.187466994173231,0.268085906605856,0.0819894621511661,0,0,0,0,0.143542867954818,0.14168387368032,0.123166379329039,0.104710589538668,0.268109183743136,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,28.65,23.75,4.2,0.4,6.20928845826112,5.98133060359262,3.39659271995674,1.09544511501033,18.1064106123538,19.1885382455256,11.0333227328088,1.39453821823042,3.09328644852551,21.0094590225701,19.6695730828902,10.4226474058834,5.50979988174181,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",25,811,100,0,0,0,0,1,1,1,1,0.0563586131496382,0.047664362628569,0.0977760873249314,0.107201189831376,0.350436772031368,0,0,0,0,0.0146172687001004,0.00404765332262797,0.0123613741052939,0.0205704218918352,0.0101132082109755,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,102.15,237.5,239.8,231.55,20.0165063464079,24.2736591043829,24.4208711427013,27.6014397031063,92.1578165859779,82.5045453293332,160.478593424071,97.7765982119174,48.4506259804219,67.1373102012036,72.7855538009107,60.5041103431912,85.8619454951408,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",26,491,100,0,0,0,0,1,1,1,1,0.166298522804994,0.500011654146817,0.114616085277739,0.0521480219291322,0.0629509215708472,0,0,0,0,0.0892460820191297,0.173951347552577,0.0263923242182136,0.0541215371355601,0.119576266084128,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,207.75,190.5,71.35,21.4,19.5229284904213,26.2347700179502,20.9843926965282,9.42784230491345,103.180526518484,128.667370009895,63.7241382011062,11.1273726032982,25.1991541211417,82.8532469268151,86.1552301616711,47.896818925247,31.6693443004596,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",27,459,100,0,0,0,0,1,1,1,1,0.112072460062977,0.735020467137742,0.0640748115711382,0.143302094705808,0.0282414787436976,0,0,0,0,0.0608211677921509,0.0308437328709866,0.147525303378871,0.0746471006592572,0.0251425537381498,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,143.35,256.05,55.7,3.9,16.4901086779477,15.7194984518892,15.4275897766239,2.59351417761185,39.4760420348449,115.235902208881,33.9105246820294,7.20672200832411,2.56699701679034,51.391582353943,97.9773872944805,45.0016081583992,13.4316985640607,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",28,857,100,0,0,0,0,1,1,1,1,0.133097308537529,0.280738277045473,0.0236729959157905,0.032157210985819,0.0434276662368033,0,0,0,0,0.221237127115705,0.197951050786345,0.182998151262013,0.140261660422473,0.188877876555753,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,254.25,307.6,208.25,86.9,29.8767203864921,34.3456118395288,33.9672830204224,22.2897191311907,105.485045086221,196.831319715772,149.516976680876,38.7195041290562,52.8220448397507,128.893621989118,155.034622618712,109.710276350222,74.6157878030761,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",29,459,100,0,0,0,0,1,1,1,1,0.0305396764194056,0.00979391358518754,0.0133771911279019,0.00708078541591839,0.02873402992309,0,0,0,0,0.339940865255393,0.28779362389261,0.17079157899442,0.0192795654664517,0.124647669066984,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,106.15,181.9,86.45,84.5,28.8083960714672,14.9943849139392,17.355341965425,25.988864011949,132.507983870685,58.3968951950448,109.714210085735,8.48279993497678,32.6987445437412,74.2319267388933,55.9829861372373,51.9062667345263,75.7949276180905,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",30,675,100,0,0,0,0,1,1,1,1,0.306062865584762,0.279890940942197,0.102639977040328,0.140510211597408,0.147257895158765,0,0,0,0,0.0862816850865462,0.139951917827309,0.0886780724040189,0.236706579110866,0.264935868874181,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,212.3,215.65,147.35,99.7,28.4236743430172,26.0935059474878,24.8750033060035,33.7905312180794,158.128953039833,134.685168956504,91.0185637514041,95.7355320936963,110.185776138111,175.233228043446,151.904150873607,56.6159731970813,124.177758835766,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",31,494,100,0,0,0,0,1,1,1,1,0.01193495569507,0.0173782290915179,0.0431128970453323,0.0616783246294204,0.0599752392151977,0,0,0,0,0.209768275934855,0.238304697621943,0.125237874250746,0.0898865560365719,0.00175012454796136,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,164.9,200.7,101.1,27.3,23.7440297205091,24.840755984767,19.2241624278571,12.5198789299678,76.9113638855588,108.624061984927,79.186837688835,17.6392952478863,0.604805318829299,89.2211179863649,67.5071925992452,69.4220312368677,28.1392683105413,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",32,56,100,0,0,0,0,1,1,1,1,0.00221791304988964,0.00753304897466497,0.285701021740826,0.186386705714514,0.338001998778515,0,0,0,0,0.111924292721155,0.106593023971068,0.0969822037308342,0.20611295416635,0.199775118486226,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,13.6,20.6,12.25,9.55,6.22727447350934,6.78543331432547,6.3979848801256,6.85546267009402,23.1140763673522,50.3067171406929,23.1732036719365,19.761472350857,20.1663476848776,34.4389620236028,28.3219739871061,17.3031028552989,22.9811707823234,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",33,292,100,0,0,0,0,1,1,1,1,0.26244132765348,0.279177881686362,0.0024295954024758,0.00574249014984882,0.00268629491623762,0,0,0,0,0.0232742471148524,0.00676203922501148,0.00762856044224168,0.0265188439081596,0.0153337923224855,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,126.4,113.35,44.95,7.3,16.2526111262484,17.5327513077969,9.44499310411829,6.04457129209865,65.457318355672,42.1644337526808,46.724810269672,18.8081729155453,12.2236827941759,54.4710449398771,36.6273912458106,49.0838166062051,23.6322705326068,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",34,289,100,0,0,0,0,1,1,1,1,0.0518226991714299,0.0391960886465996,0.304905588458243,0.175853442688431,0.136544872766451,0,0,0,0,0.144707762862135,0.224345306952408,0.243619223404568,0.119111860159518,0.200018337580316,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,170.8,87.05,25.1,6.05,13.1773330102551,15.3776153103002,11.7692731072775,3.95334635067825,55.3815473734139,55.3059433372314,32.8141096096433,5.27257053058563,8.83339953632921,60.9039580426688,42.7298736864873,25.7730989905938,12.3564387647642,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",35,168,100,0,0,0,0,1,1,1,1,0.0299395525391317,0.0025172177673214,0.0471581104406619,0.144228933489732,0.0329157119711964,0,0,0,0,0.0123919605926545,0.0443423008472413,0.0598708308134751,0.0332841989927547,0.0740101603039707,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,110.7,42.5,9.3,5.5,20.1966646542912,9.47850754407876,7.66468319117318,6.41133864008872,169.476748909851,57.4145589458577,30.9972834123794,11.4196276093769,18.1556863645642,42.7857268379612,54.689819123759,33.1343358244332,28.9799840180116,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",36,284,100,0,0,0,0,1,1,1,1,0.432696115789029,0.0724478763481351,0.116430163269609,0.0697628102405901,0.179576018133363,0,0,0,0,0.110815841593284,0.280448219605637,0.32803649771196,0.0683890151889584,0.176702414369448,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,59.9,99.05,60.8,64.25,12.4642647090329,17.0771469329165,17.218716866431,15.5525425235673,128.822235740002,39.7927195139486,59.9999122806376,13.6173264243525,31.7405186837863,42.2462704675934,68.4293719638608,39.4753754023682,34.4742085134899,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",37,241,100,0,0,0,0,1,1,1,1,0.288425691791776,0.266378798854572,0.319474481542547,0.170879872059338,0.405172132148567,0,0,0,0,0.068325737939428,0.0583489714416206,0.0319571971468568,0.0802542788067415,0.0922750398799536,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,82,78.95,48.4,31.65,16.2610286461705,15.3399204005346,13.9147782099313,12.8729622812598,77.1079045712463,58.7392767369411,62.5231536060211,35.2636311829982,41.3297395155238,73.6666746050643,53.6039079486601,41.8221799628152,47.7890099676088,0,0,0,0,0,0,0,0
