"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1349,559,100,0,0,0,0,1,1,1,1,0,0,0.0163167828628666,0.0156700637429697,0.000569400825948641,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,367.85,178.85,12.25,0.05,23.5802660580499,23.7758723344309,8.30899955976714,0.223606797749979,114.038313044806,113.817073920346,7.53308492060541,0,0,120.555064946316,58.7105970888247,8.01495313050616,0.753937034925052,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1350,463,100,0,0,0,0,1,1,1,1,0,0,0.118184767192521,0.0958766625967119,0.116361135784593,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,111.25,176.4,105.55,69.8,17.4291800090961,23.4305244005381,20.4822773199302,16.3049879355658,85.5959141917171,66.4925797205578,86.3921749624168,0,0,47.7863666970535,82.8008867229407,49.2908660269244,34.778850197392,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1351,112,100,0,0,0,0,1,1,1,1,0,0,0.159922803866177,0.217855785851401,0.021924556008075,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,55.05,47.05,8.8,1.1,11.650502586855,12.5466497939741,6.24584072129521,1.83245593039563,50.1390435111254,70.5770202649112,8.48698694286854,0,0,57.8574473212076,44.7430970859428,9.59166304662544,1.19097483291276,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1352,781,100,0,0,0,0,1,1,1,1,0,0,0.204259349880844,0.229067926982001,0.0170463701731856,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,450.6,290.6,39.25,0.55,27.5057888643942,25.257411627189,13.2342259630892,1.43178210632764,105.276528098247,143.035687486504,14.6620706514965,0,0,122.98663812746,91.3978578581174,15.1701750328174,1.89181060585383,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1353,94,100,0,0,0,0,1,1,1,1,0,0,0.169583783091526,0.0126839458703532,0.0964270746318014,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8.2,64.65,3.5,17.65,4.86231480502424,8.0933696059767,3.13721297701605,7.63147912820382,62.3066271713827,6.56525944490752,41.365985263766,0,0,8.27345151674922,48.335341761054,5.15930431866851,18.5441152532634,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1354,580,100,0,0,0,0,1,1,1,1,0,0,0.03841476695958,0.0204416370262235,0.0172506809981564,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,206.2,242.45,93.6,37.75,20.7405019479431,23.9703215620791,11.8116802138258,11.4885526549371,136.662434679877,71.7463367852691,64.6621991583955,0,0,75.1400621996576,86.6337724349794,35.2493001050338,14.6829654254245,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1355,590,100,0,0,0,0,1,1,1,1,0,0,0.222065304551045,0.225637480509962,0.0891900898038539,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,244.55,224.4,101.6,19.45,26.5795231829237,17.4940591419818,19.6586662287841,10.3439532298369,69.1660663681411,84.1449094685691,36.2765692105002,0,0,59.0691833450627,63.1125977915661,40.074141813709,12.2839218835885,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1356,255,100,0,0,0,0,1,1,1,1,0,0,0.0562010307973929,0.319285797948415,0.241095481547062,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,22.95,83.1,104.1,44.85,7.13387028639839,15.7443389993456,14.451006156921,11.9836511438227,19.5676290148592,82.7322886118072,58.5243763877835,0,0,21.4433770906691,56.9406662560618,57.8912546799692,26.9706955982346,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1357,120,100,0,0,0,0,1,1,1,1,0,0,0.474279557610431,0.106639559471317,0.186127510041161,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.95,60.35,9.55,11.15,9.0871511371537,10.0957260368201,4.59376006980636,8.7616088404861,66.0464549429136,20.0774159587071,26.8212406008451,0,0,25.7209723971049,35.362000122046,10.2232964093625,9.51785026590619,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1358,244,100,0,0,0,0,1,1,1,1,0,0,0.0989835876170383,0.287265985042206,0.181140547696168,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,42.6,92.55,82.5,26.35,13.0682419387009,12.5214552710643,9.98683343734455,8.54261761929408,25.6352963909652,61.3595100508814,44.0500911045118,0,0,25.3445208445949,48.4238686252098,38.8390403155328,18.3228359101279,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1359,76,100,0,0,0,0,1,1,1,1,0,0,0.179880936683331,0.109420005600306,0.207808887630188,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.75,30.4,15.75,14.1,8.01889216656187,8.12015037454745,7.44718244141967,6.59265939471598,30.2437031288724,17.6524189485986,36.3949099969242,0,0,13.0871572241846,29.5283539028258,15.1341370835326,18.6842883615873,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1360,829,100,0,0,0,0,1,1,1,1,0,0,0.205863320911144,0.130330946841587,0.328475397289579,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,116.7,325.95,171.3,215.05,21.1314183647304,31.8243121230493,25.9536023257699,20.5592212631551,104.192332276724,73.7859457449295,172.641482787155,0,0,46.7673694161353,114.591850082208,81.9241465593245,85.7686453566558,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1361,559,100,0,0,0,0,1,1,1,1,0,0,0.200534479718124,0.43896391389372,0.278602089405198,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,119.2,209.9,172.9,57,22.3597382528696,25.975494524445,21.471891050002,10.7556594649661,61.6299653705805,121.276662830771,84.7807543950245,0,0,54.0203421723803,101.077614784513,75.0725088094661,30.3340611055937,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1362,239,100,0,0,0,0,1,1,1,1,0,0,0.11346921163005,0.0619976432862508,0.0987381815450525,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,59.65,102.9,40.35,36.1,9.89031956271543,14.2640512441149,12.8197011214032,12.0258493517747,52.202515567537,38.8281978382775,49.6857493071255,0,0,33.1749350532819,44.7842488757869,25.4956652662452,23.8042455302233,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1363,12,100,0,0,0,0,1,1,1,1,0,0,0.0251988557836956,0.0285307539563313,0.0249804950644591,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1364,347,100,0,0,0,0,1,1,1,1,0,0,0.0099720996104715,0.0110098131059564,0.014616042160293,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,66.3,125.05,87.75,67.9,13.6231227581715,14.7129552650574,16.2411919448504,14.8320421279138,40.9298179815156,49.2234432808296,63.6031073388549,0,0,29.7895689974298,49.2506745879528,43.33987467497,29.1455061084173,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1365,193,100,0,0,0,0,1,1,1,1,0,0,0.204658360581748,0.32952215334046,0.0728784717022542,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,78.1,84.8,26.5,3.6,11.4059079797316,13.4187614143309,9.41163893104814,3.250910803549,47.8753590064868,75.3570274025413,14.7591185017049,0,0,52.5986791909415,54.0976456341484,14.0484125344055,3.67638266148727,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1366,331,100,0,0,0,0,1,1,1,1,0,0,0.0780110080066406,0.391457238700876,0.0572889111658458,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,72.35,196.8,57.55,4.3,13.3466928685093,21.2617769223256,14.3654373227439,4.07947365025905,37.011342500431,176.09046717974,29.5988531072263,0,0,56.2347289212112,138.664864824663,45.0406541506203,4.48271534252458,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1367,73,100,0,0,0,0,1,1,1,1,0,0,0.348195441873374,0.105964968105602,0.193399993004824,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,17.8,32.65,12.75,9.8,8.76356092008266,10.1632723698206,4.66651002243365,5.54977477020464,51.0815653224279,21.213451541788,33.1273459943832,0,0,21.9978467845809,35.2921640326187,12.1443077417495,13.4716075702314,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1368,981,100,0,0,0,0,1,1,1,1,0,0,0.403520574713411,0.0526541536632982,0.247462843861513,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,119.9,596.4,80.1,184.6,20.0470499207818,38.6936687327526,19.4040147771971,26.8492869649515,243.375705875764,37.5979772692208,146.864993500117,0,0,45.2116368345933,181.495396490843,30.1809891365932,52.3675271016003,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1369,746,100,0,0,0,0,1,1,1,1,0,0,0.132528485312974,0.0297499619476997,0.257050958734412,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,31.6,335.2,74.2,305,14.2141515843598,23.191650040024,19.2889387446468,27.2802222556157,69.1481057319417,26.0187685294572,154.949363545508,0,0,21.7654361437191,88.338627779102,27.2483220149715,110.757012371559,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1370,903,100,0,0,0,0,1,1,1,1,0,0,0.00127848869178442,0.0483331431046558,0.022709340540016,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,20.65,405.85,382.05,94.45,7.32892610787807,30.1823841965719,27.0135930695329,18.3574880749261,9.5938576841205,215.824002372303,94.8752088965178,0,0,12.1586010275594,158.50667427422,133.567999634328,32.5030767774375,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1371,312,100,0,0,0,0,1,1,1,1,0,0,0.68885423856122,0.152239981555367,0.118856872838137,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,141.5,134,27.35,9.15,19.3268289118902,19.1888125301122,10.261194144112,6.51536645170477,128.927754147327,41.6963964112513,27.0630355787528,0,0,55.1181506068173,44.6571441800278,12.9354673587572,5.31234906906342,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1372,125,100,0,0,0,0,1,1,1,1,0,0,0.0751797990157195,0.311184486066895,0.275085785013566,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,12.7,39.1,50.95,22.25,5.99210006240673,8.30282133405646,10.9182367961518,9.98353908349033,11.6370551528975,42.7460062769796,33.0917385142385,0,0,13.8483325996119,32.5907235752429,32.6662146406248,16.8849824275581,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1373,123,100,0,0,0,0,1,1,1,1,0,0,0.115931388151795,0.252663466499774,0.0981589101249433,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,35.7,49.5,32.45,5.35,10.8438680222608,9.81137900066738,7.69466664234664,5.33385414123783,30.0096037259654,53.9888877455352,19.4023194489731,0,0,36.0541989670814,38.8004340724498,20.1298416863072,5.83884451438449,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1374,472,100,0,0,0,0,1,1,1,1,0,0,0.379336546813394,0.41528155154196,0.149667650869592,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,207.8,173.1,76.2,14.9,21.5225707719031,21.2897306600846,12.8620207956358,6.0253848970746,82.5883099922042,95.6032921696958,40.6775186843518,0,0,74.8154747572846,71.0191968117739,37.631558704448,9.85833870919757,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1375,781,100,0,0,0,0,1,1,1,1,0,0,0.386856052269318,0.239821720757234,0.338072217703063,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,182.7,319.65,161.6,117.05,24.5937518808934,26.4003090093558,27.246245516343,19.9749184834645,113.910987871648,72.2031308549924,90.2467961233324,0,0,71.384724888231,101.88145846496,43.6324360273892,38.5176309595598,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1376,796,100,0,0,0,0,1,1,1,1,0,0,0.285910653184658,0.208638504059003,0.0935872461120858,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,358.1,298.95,116.4,22.55,40.6977304423465,44.1963025364649,21.7870072339118,7.88386092963941,215.054925664658,162.303451985211,73.3833481756841,0,0,158.011358685647,129.109459884158,53.8009000120376,15.8050624801043,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1377,312,100,0,0,0,0,1,1,1,1,0,0,0.342547099999819,0.385032444689465,0.217663850011527,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,104.85,126.2,65.6,15.35,15.8422320330651,19.7420203733319,13.7741176047496,8.18390590057545,64.1825316454645,80.4742521752013,49.9497378951028,0,0,56.4750527130995,68.5807054345079,37.3882897512887,16.7391756069407,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1378,916,100,0,0,0,0,1,1,1,1,0,0,0.215684988490452,0.00610941221903413,0.189964993744352,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,20.95,618.15,15.55,261.35,11.8742312770576,30.8720193532488,7.74919350642375,29.8210010774816,192.152317596991,11.189633360251,112.746618574572,0,0,12.518933030036,135.85305528982,13.7736399653373,59.723133135988,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1379,329,100,0,0,0,0,1,1,1,1,0,0,0.190166408688293,0.137878774349163,0.00172251910990803,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,237.2,88.05,3.75,0,21.5836195198801,22.2201307495324,3.87807602867846,0,124.395580815059,96.8285924496968,2.38636477557503,0,0,110.082684235174,44.6158751543604,2.47673384244569,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1380,442,100,0,0,0,0,1,1,1,1,0,0,0.0701428009555967,0.0477326839172014,0.0798025455957254,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,89,173.25,96.7,83.05,23.4520787991171,24.0325984752728,16.9677713079206,15.374192319393,86.0949750963557,56.2727380943168,103.211522714533,0,0,39.122076147685,89.1589945871389,46.886312670005,48.8230963463206,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1381,964,100,0,0,0,0,1,1,1,1,0,0,0.666700097475292,0.0888142295313974,0.213725428992607,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,235.15,568.75,80.05,80.05,29.4694757333754,31.8266273822143,16.7598360750682,16.3271649648515,216.58852572028,41.0971570280655,75.9038692585632,0,0,52.4108014178677,93.0349538161811,22.2858817711077,27.2678719761052,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1382,831,100,0,0,0,0,1,1,1,1,0,0,0.0431398189400834,0.1691185406021,0.214027941334926,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,67.2,212.3,333.4,218.1,15.4361162282009,27.6959050744823,30.6274730473011,25.4535697010521,30.0302917244011,115.258005772861,139.895223950679,0,0,28.8157029558903,69.936136280858,112.189818001269,76.8586535894231,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1383,785,100,0,0,0,0,1,1,1,1,0,0,0.0908510203425364,0.0145477637191284,0.0476145964155401,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,141.65,454.35,67.6,121.4,22.0651547157861,25.8706804174756,13.3826281739464,23.0842849256007,157.846027574509,25.2196143382174,93.6709104988534,0,0,32.9016077034798,89.6575942713517,25.4599789142841,45.8639578708483,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1384,765,100,0,0,0,0,1,1,1,1,0,0,0.0857323564935582,0.0653184032217363,0.0235750647231135,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,358.4,272.8,110.05,23.75,31.386218900054,25.142959671698,16.646399958518,8.50309541161026,140.125986545191,81.4132408731754,38.4163821963057,0,0,94.6336426213716,65.0938391457812,28.9653150109611,10.3078917135827,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1385,181,100,0,0,0,0,1,1,1,1,0,0,0.453311586355033,0.201950797362007,0.11338350028645,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,87.5,66.9,22.3,4.3,15.3400061758033,11.2198133017584,8.89766379746007,4.53175927265153,66.8203404266758,32.6312733432209,17.2288008563384,0,0,40.393427031739,27.3254749079932,11.0999051679211,4.48506292862031,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1386,52,100,0,0,0,0,1,1,1,1,0,0,0.110404888214753,0.0156283304389698,0.403604495495708,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.8,18.75,2,30.45,1.5078740698501,6.10327780786685,2.47088307248537,6.41933756215095,14.0603960414387,2.17340383052168,48.2204095247732,0,0,1.77334058829805,21.6055548412902,3.54631016543586,37.7867632072954,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1387,468,100,0,0,0,0,1,1,1,1,0,0,0.291534173025454,0.368982506148475,0.319348450164648,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,110.55,176.4,126.5,54.55,14.7415453021295,16.2946552425537,20.0512501250906,13.8430107768657,46.1859798731401,61.133912545803,59.6679407881212,0,0,32.5615207196922,51.3103047001385,48.3059329471519,26.9445825040172,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1388,594,100,0,0,0,0,1,1,1,1,0,0,0.0958346380869011,0.0907536670519436,0.0745503794431205,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,169.05,235.25,136.95,52.75,26.0232183777649,22.0928066406955,23.2797065454465,9.31255519234793,93.9037020737622,80.0309808432762,66.0737227807338,0,0,58.9703538363045,81.4024925261732,50.9886210215986,20.2770287452783,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1389,707,100,0,0,0,0,1,1,1,1,0,0,0.0866611933503623,0.175605443385407,0.49996124449837,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,42.35,152.55,215.55,296.55,10.3734225179948,20.4874159065099,23.7984409042627,30.3132331707319,28.3352114960576,46.4285245806588,130.661021852651,0,0,13.4488309020368,45.1983639666654,61.8618792574487,86.5852029415018,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1390,510,100,0,0,0,0,1,1,1,1,0,0,0.106188200547751,0.109764820986533,0.18755894574287,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,71.6,172.2,143.8,122.4,13.5584504626218,24.1935180531785,24.8883824092159,19.7521484507649,65.1083307791108,64.8909003433334,118.287462075279,0,0,33.0874439533854,82.6173646842383,69.2026771614783,55.4059421096026,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1391,625,100,0,0,0,0,1,1,1,1,0,0,0.139691933268269,0.133998206881174,0.108369240961151,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,186,237.35,143.9,57.75,26.4734226208694,27.0248910606889,21.7543704018054,17.9967102256876,103.56157588604,94.4042817940618,81.572118559688,0,0,66.8997679171492,98.148370498847,58.3419141558487,25.238806794717,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1392,105,100,0,0,0,0,1,1,1,1,0,0,0.00332271982234442,0.000398206180407251,0.00502763048451058,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,4.25,54.7,5.5,40.55,3.87807602867846,9.22867385124383,3.73461757360143,8.26199287797983,39.125977371347,9.26950291064879,59.8289447640433,0,0,6.20589702579223,43.0348695827,12.6959380159665,36.7817174264893,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1393,663,100,0,0,0,0,1,1,1,1,0,0,0.325840494569402,0.00197060895528795,0.118187214735846,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8,552.1,3.75,99.15,5.88486014679775,22.2282418747436,3.53739422382307,21.5413311419796,165.135120113006,5.44711415628303,77.8918953962545,0,0,9.02102806604774,105.649569705453,4.07818329006537,31.8282810356483,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1394,440,100,0,0,0,0,1,1,1,1,0,0,0.0102260911630671,0.0500080694987135,0.0183932503814908,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,75,210.25,129.75,25,14.8288481293088,18.5440442985711,18.4244545730882,9.74949391399099,32.3378139416739,120.410908318579,43.5477958835552,0,0,38.5500358386071,96.8088730165621,57.3630176112945,12.8534246921118,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1395,774,100,0,0,0,0,1,1,1,1,0,0,0.362673948444682,0.0202859107421709,0.0782574748414807,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,130.65,541.2,35.85,66.3,28.5514770564548,27.7234462807965,13.2913703701232,11.6713774950337,203.448913799793,19.5717304186152,68.0556080677683,0,0,30.7629305290774,107.906684832678,11.33415889666,16.7692544478531,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=0,offspring_survival_variation=0,parent_survival=0",1396,839,100,0,0,0,0,1,1,1,1,0,0,0.114757342378597,0.0583969178517297,0.146218718063942,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,132.15,353.55,164.55,188.75,19.6020272850593,30.6293203182489,26.4723788524051,29.4294428296418,115.476131049257,64.4568399049032,139.929117394261,0,0,41.6328248532712,125.747700617253,55.6557794795265,67.0046934726846,0,0,0,0,0,0,0,0
