"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1218,114,100,0,0,0,0,1,1,1,1,0.015280135993925,0.0181716449157474,0.271850235498445,0.262343597308253,0.270095069280439,0.263864823735326,0.339003049366205,0.109799980987386,0.104469139309973,0.00763634971132474,0.0023403658302911,0.0591986436210152,0.0406055172394881,0.0486461355180201,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,40.8,37.2,25.55,10.45,13.205262109039,10.2474643847046,8.899881726003,6.3534077056084,31.9524317499755,46.701149540681,43.5409970149126,24.4757667478414,18.4659002944403,55.4878839311601,30.5001725620658,32.1916955620218,36.0894721490908,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1219,119,100,0,0,0,0,1,1,1,1,0.0163316587382378,0.0748699842555998,0.207599121353941,0.118045732356669,0.183115707524639,0.0210640256922599,0.101862075873544,0.0289104388654297,0.0847315281885838,0.134871324064893,0.238697783706732,0.0403599765406826,0.216424389811586,0.180878258011745,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,30.35,41.6,28.55,18.5,13.0637102813783,12.2233598619933,9.46725659145357,9.32173464769864,38.4236769110977,61.0406249536884,35.6051445129699,50.52711622173,21.5884959618482,43.4744631636599,45.9636870400514,22.7639488758223,39.3746846269743,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1220,404,100,0,0,0,0,1,1,1,1,0.320256855062524,0.55498851304563,0.314439853131294,0.306260794155965,0.238202909542059,0.021180549515586,0.0216970600371536,0.00513062265451647,0.00802721495997654,0.000521242853972084,0.0135775241855587,0.00950521491314916,0.00307925286030071,0.0136942109388204,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,145.9,149.55,67.35,41.2,15.8940571482419,21.3331345933725,17.4756221182839,12.6848438365592,42.4480797408341,55.5473008487266,63.8190492927588,21.7557614873563,42.7100382629313,73.1141141245008,34.2220304543879,33.5939765904231,28.2236835971046,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1221,205,100,0,0,0,0,1,1,1,1,0.0354799050715731,0.0398133439133896,0.201584658618496,0.380644518954207,0.258525559573496,0.251223652735444,0.0475017060237288,0.446686697515886,0.194104944880705,0.144303039546612,0.184241421413256,0.0978671682964968,0.177727649397899,0.120045837003483,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,46.6,62.35,58.2,37.85,16.7564598698061,16.197059512211,10.0556347126218,15.6348968656656,49.7944194717271,58.3407413842433,57.1253469412475,43.5399393177055,24.9654498098978,51.8715772491621,43.3680394081317,33.0283371157492,40.4618078530463,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1222,722,100,0,0,0,0,1,1,1,1,0.125526284402872,0.0801576095868991,0.0173620256617465,0.0274063338566613,0.0231738362863818,0.00878495003781977,0.0003461328394852,0.00256426516752887,0.00672561270932227,0.0600140176995658,0.0742811099204133,0.259178335033135,0.0514146399507977,0.29291027480194,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,189.15,207.6,171.95,153.3,36.4551274279692,27.4444894286631,21.4487761888645,22.8751761569289,146.47826316197,106.885526566854,118.243237260719,81.7554118601396,92.6478761082434,123.222723041183,62.8398968138789,58.1418184496459,79.4533295648922,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1223,437,100,0,0,0,0,1,1,1,1,0.562810858348127,0.43017196062978,0.0144709654404763,0.0163777792876824,0.00719704718093993,0.00905047278490072,0.0542684542159484,0.107605730968681,0.079332286943887,0.0795425998854467,0.0272170711125228,0.0757213703382034,0.0131194026212581,0.0585107186622342,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,133.4,143,100.85,59.75,20.7881545217716,20.9083211840846,19.8369007553838,15.6301833507783,91.6548876004582,69.6887063265899,79.9535885110198,65.9137195206933,36.6699001764031,101.598422594469,53.7301983108784,59.8976319714684,66.303349919339,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1224,322,100,0,0,0,0,1,1,1,1,0.473260702373813,0.132410864071568,0.682542140854114,0.00206523306060195,0.159038458353805,0.151758701708804,0.0500525177962888,0.174655598569456,0.112905595298072,0.0505137917421599,0.0214149977223833,0.0646564984664762,0.0675985043235117,0.0513521448926839,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,44.45,149.15,78.5,49.9,11.8476069091477,19.6904331566052,15.0735041153605,15.0818817756518,104.353599287282,25.8812571890202,36.8357306515234,48.6807808180254,29.9899544584691,26.2005926007711,41.9352884937332,51.6578826715271,42.3400706063106,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1225,813,100,0,0,0,0,1,1,1,1,0.0666645842088608,0.128854292682722,0.413718938412169,0.241040044060648,0.0537185609613112,0.0799693317572135,0.0542155085916655,0.0791646048834695,0.0520628476765287,0.243986467198897,0.0809764770896163,0.143203503580836,0.0501142303878116,0.0451334509385746,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,423.7,289.25,74.5,25.55,27.5415475619157,24.0347883833326,14.3508664693479,8.40097112180929,71.3758583688822,119.891442124686,51.1330565650462,32.358355302684,9.08135742230086,82.393455923073,77.1986330667093,63.8026562720426,41.0743549137287,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1226,673,100,0,0,0,0,1,1,1,1,0.0884384475809048,0.180851949129953,0.302487516115097,0.0759980556842249,0.119777131153748,0.178698699805167,0.110759561060696,0.121176038083682,0.055693525214636,0.0690638110885549,0.122163887058239,0.148061419796826,0.00720791691657966,0.0277906675158237,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,271.2,235.45,124.9,41.45,28.841855550206,18.5429089865698,18.6911180708068,14.8269846457131,70.6093030995954,133.28122227278,97.8121050521705,25.9011785954149,11.0544108843484,114.114658406175,44.1037950389998,59.5980174520137,46.2036681159453,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1227,379,100,0,0,0,0,1,1,1,1,0.464168993753396,0.444073092428021,0.113359565696476,0.137822638678185,0.232563579192768,0.0934612636549328,0.0103949118647751,0.483266947780283,0.318225057027574,0.130369623993548,0.0746992429399964,0.0869549985020148,0.166081859849289,0.144440063925277,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.9,100.8,112,127.3,12.3155870428708,16.6151484463647,17.7230150696177,20.8076402971803,55.8053713694677,64.3551821820451,95.2734982756706,70.0687444397887,53.0148688179974,46.2937986070887,50.4421502943301,33.145611760041,41.462094292955,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1228,607,100,0,0,0,0,1,1,1,1,0.17231692346318,0.051545559237317,0.153334709065729,0.108867335628819,0.447764707517947,0.327151143317843,0.231894148669467,0.246133664382914,0.166575798057597,0.176852050483028,0.225695089144489,0.166210025726118,0.156901189001972,0.252280774520124,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,103.35,213.25,147.3,143.1,7.16919580016145,22.4097605614396,25.7131954656093,20.4653751235439,63.4017059375335,36.638023102265,100.650463433974,45.3165474598872,57.8414347932982,38.8910421291939,77.5349836152077,36.188505008315,50.2388767474165,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1229,870,100,0,0,0,0,1,1,1,1,0.159207143122299,0.239061396336214,0.122480101117122,0.0330333083991839,0.0220429210546448,0.133652951838899,0.3744863705718,0.22265946951879,0.143851009362037,0.0540026584067853,0.0506199122259181,0.0379481329522296,0.0449143717764136,0.0334926463744884,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,432.55,293.75,100.55,43.15,31.4817825349669,30.7277947210836,16.3882981358491,15.9151533220123,118.31599082208,135.385453622727,60.871218676464,45.4642427454923,24.5212582316479,104.576388600064,80.8962298256229,74.6880530149093,64.8878384518036,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1230,122,100,0,0,0,0,1,1,1,1,0.451473808711343,0.182846121393196,0.197925065991057,0.164018955817955,0.0436345914722378,0.0140969915208206,0.0495524335959645,0.229983059194681,0.162813437133799,0.0159508502704346,0.0367563519814744,0.0156032661919115,0.110774566434005,0.0459486048195326,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,27.7,29.4,36.95,27.95,10.3012518401253,10.312996399536,7.35187051028512,11.5050332234933,76.8683769076793,32.5569945593392,35.4402388016191,64.5848890587949,26.053133966448,45.3239509124678,38.3667893667921,16.518251468571,24.4215176906717,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1231,189,100,0,0,0,0,1,1,1,1,0.0670484309438657,0.0776396486554254,0.0109055755076127,0.016316830603991,0.025260000264326,0.0553769106200226,0.0126268728131755,0.0909306749181233,0.0867937358966099,0.0856656331070942,0.0200372964763363,0.0798250573370391,0.0208707967401454,0.0324206855714972,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,27.7,62.4,51,47.9,6.9743892394358,11.5822004999505,14.003758893879,13.3175784111392,26.5230783320965,56.460978607027,30.2189814868943,48.4586367295265,22.8496228230992,33.5127626906212,17.7837152000303,36.6584161371466,27.7816202020802,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1232,840,100,0,0,0,0,1,1,1,1,0.566923554306407,0.0147953592058974,0.182868708144998,0.342571479101679,0.15775730874655,0.171461550315721,0.0313658190484817,0.271523050005704,0.316092378451108,0.0106028047184376,0.151768289748538,0.258360826377733,0.15155125207262,0.311242469416224,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,161.45,232.15,238.8,207.6,27.9010941117294,19.5159179295154,27.6226451723181,26.9295376863399,214.270973302498,106.148592473996,86.5415020608457,98.1959775143565,93.9448186297063,87.145537676017,38.6857787007604,59.2953357533732,64.3594143115544,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1233,985,100,0,0,0,0,1,1,1,1,0.178956450071145,0.275927001502406,0.286634252444163,0.273036161799013,0.019178175899849,0.25307450472604,0.197692266755144,0.0848505614504065,0.200419834323244,0.236469316461,0.12746994392176,0.237508466350447,0.160988345762171,0.193145362274178,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,537.4,346.25,58,43.35,39.6024985920944,42.35548184244,14.8501284772043,11.0037075091702,64.0981976920445,92.8468461613278,31.6799787347084,51.8482350103088,24.1714816739849,109.647221387023,82.8367290772066,68.4319677528443,60.235743017266,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1234,672,100,0,0,0,0,1,1,1,1,0.0978666326112865,0.187422776260617,0.182745219386082,0.172447232514979,0.183205431396814,0.0382458416452705,0.249283815543229,0.0648822949657046,0.0916277195276174,0.028089325302957,0.00298767117217858,0.0186756123594471,0.0105561415716181,0.0270062730048646,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,193.75,232.45,154.05,91.75,18.8089424420799,24.1714816739849,19.3104144249459,20.7893570949429,63.0718053616586,109.0380305456,60.3665121526305,39.6391619222044,67.3892658952057,58.3786190132546,84.3584301468567,49.2538804242072,47.0426458260565,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1235,208,100,0,0,0,0,1,1,1,1,0.162422369699379,0.116260535549918,0.0722410472699158,0.0865186397479901,0.269373667038721,0.0794067743034437,0.0514374716358503,0.0491272769106289,0.0374046885753666,0.0521436316105189,0.104942314231503,0.100567887254089,0.0600469753222493,0.0511470951443496,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,52.85,65.85,51.05,38.25,17.7119495791609,18.0095734775176,14.7878862231006,14.126775621977,80.2872966290434,42.1532292575801,97.9734657955918,31.7226467336739,20.5873619894393,71.9594001028211,37.6938847476407,34.3809540298113,60.330907676353,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1236,69,100,0,0,0,0,1,1,1,1,0.0782174206239698,0.0756542446190896,0.154061990489676,0.375079834630733,0.351956720967333,0.0319999830082992,0.322881246268183,0.172510247411697,0.116541837909054,0.0436965547985909,0.188370330113888,0.0342246543718497,0.131274615086025,0.152457572515784,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,15.6,24.95,17.25,11.2,8.12662939127643,9.46725659145357,7.25385559910256,5.40565006558683,36.1888322407254,20.0721724101592,40.189649099449,17.7746122912783,17.7574298756738,34.933169277772,21.9470055504522,35.250793197496,21.4252679157848,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1237,113,100,0,0,0,0,1,1,1,1,0.223800491550416,0.000367969731390445,0.260354215324681,0.0897329603768834,0.315513069418439,0.235611369995848,0.134025636607277,0.0500708532890802,0.431016837220832,0.273626526036943,0.085049572976209,0.182760053327913,0.130057041339926,0.0511280274143321,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,19.8,41.6,31.95,19.65,7.26636084983398,11.2782977438973,12.6635614845779,8.39344982709732,55.8385595878162,17.6235488391019,53.6542537676969,54.0053359936726,6.73873328718309,10.5356537528527,49.061615395981,37.0801053197846,22.5875489688689,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1238,583,100,0,0,0,0,1,1,1,1,0.658683109654584,0.231965429057828,0.105036920530058,0.257251051143839,0.462827679451192,0.154158783581577,0.153636882320125,0.208376705695087,0.43161624993501,0.123210682179619,0.0200568169325456,0.16603924274302,0.065229114016691,0.172880844876851,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,84.4,168.1,167.25,163.25,17.5421297392726,23.1491729987556,16.7107749670684,22.5828882587074,118.118629040113,57.3191434908645,91.6497193265292,80.9590539782465,71.5077286952809,49.348918827809,62.5446366921047,47.9026150258604,56.8357513505271,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1239,537,100,0,0,0,0,1,1,1,1,0.641136780968403,0.179671477870548,0.155442394716787,0.261031372771143,0.154509756480678,0.27550194776976,0.146376344155325,0.201042868929004,0.0979152226693307,0.135715923661162,0.119528850185884,0.0740414418896136,0.131720500749437,0.05472618375343,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,218.5,176,103.05,39.45,27.3467019083318,30.78277030042,19.0442006644377,12.3904674734461,150.779239112579,87.5385478998884,77.2280287269631,44.2695095261311,14.8234345050773,74.7763507506146,74.0525418022124,58.7935504876799,50.97987218914,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1240,41,100,0,0,0,0,1,1,1,1,0.100804543016499,0.153274635890478,0.0609044525085243,0.0642568098346731,0.0698958126618272,0.0406734489551933,0.109755403609524,0.024552966426405,0.119118483280423,0.0857747880051501,0.0133520114488544,0.0261488433721439,0.0838259001309436,0.0999262478333316,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,10.25,10.2,11.05,9.5,5.77540155815115,5.45411481553631,6.117059837261,5.42411768231285,11.5799281881238,30.711689871071,20.4730888832402,20.0444243461473,19.1681616503156,23.5243994274254,22.6587382934847,13.7748817933604,14.4986387745812,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1241,841,100,0,0,0,0,1,1,1,1,0.360289496635879,0.447851818254356,0.168976252369647,0.115919345007291,0.583690102792267,0.0230874137461476,0.0162304312441592,0.146705742998842,0.0824062261502323,0.0421768564610236,0.164796208503863,0.174625911185667,0.167420196043895,0.119871510785969,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,61.2,176.6,265.2,338,18.9975067616226,24.7288452919598,20.4825985193594,30.5493560962377,80.4765248543423,84.1639377705953,125.540630873036,83.1902543634327,57.5800358311437,52.2729677548036,77.6921048620433,50.2252557563371,67.0878450046536,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1242,977,100,0,0,0,0,1,1,1,1,0.387598988736616,0.0988674174094479,0.00534089368909338,0.00678924147828349,0.00654799704441262,0.356830550129247,0.177032978520257,0.0517111892596958,0.32562071741921,0.0861653684145944,0.180631861506957,0.177397699301393,0.10872211829586,0.172221861431808,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,312.95,265.65,242.3,156.1,25.485754534848,23.8796874704049,20.2044810037669,21.5061802622801,148.787122745004,52.259373372278,70.5135112099652,84.0378360902805,49.911922423405,75.1705954549559,72.189279711486,81.5678438963219,72.8309325550765,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1243,242,100,0,0,0,0,1,1,1,1,0.165763150885358,0.549963010723114,0.264420208956212,0.217439886747824,0.212260611286326,0.266633773771051,0.101604556742503,0.123609028638966,0.228740656239903,0.0530686958106481,0.150234648985699,0.11536338583484,0.169860618835935,0.187670115576394,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,66.35,76.6,56.65,42.4,11.9043335762544,12.7955584399226,15.1250054371456,15.9617964956461,44.5790545577534,56.9551069749352,30.6086932955845,46.8654288474205,42.631838855608,53.5969362832184,46.9708476218578,26.2447488482032,41.5872893030905,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1244,637,100,0,0,0,0,1,1,1,1,0.417107304273893,0.0319243628114717,0.00281529816953781,0.00205512304205132,0.000644629862736918,0.105186407022316,0.219811322292763,0.312127244838963,0.0427575911263799,0.0837231616220399,0.100524097688306,0.0939299441868822,0.0723168657412804,0.0368328215970302,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,306.75,220.75,80.5,29,30.1485357940699,28.5083090380774,19.9248588451713,10.5131496607569,190.467181867169,97.2162402503874,90.4700444753313,23.9716938338357,13.1433393177325,69.4932598019026,113.097815140142,73.3178193318578,44.7830736351417,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1245,710,100,0,0,0,0,1,1,1,1,0.0937563688625929,0.41451672277028,0.000572643833669027,0.0159272189691544,0.0738618091850976,0.0398487359390458,0.0172887641988644,0.0496420378597583,0.354715681732172,0.147899687341127,0.0726160503679413,0.0839084373238812,0.31223464009232,0.189350148720401,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,48.4,103.85,258.2,299.55,10.9563728150861,19.6342209312961,31.4334719351003,34.192142833975,49.5416889838086,90.3629523526912,147.385807714954,166.675377842522,82.3964102437274,25.652485259717,41.3825541680753,40.44655342808,74.9631488413509,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1246,943,100,0,0,0,0,1,1,1,1,0.329807769982897,0.286089907390244,0.538366838488495,0.210514574777696,0.218377403318753,0.0983887051726289,0.168984690597093,0.301520665532895,0.136714994631857,0.125788705698788,0.0864832627331767,0.000982365706227468,0.0802328927723764,0.111468637274899,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,331.85,290.85,194,126.3,28.9032414863982,37.117558619806,28.7072336381947,14.3089960661485,123.582691259526,97.117075304961,113.434643830942,66.0314717627731,42.2666659748741,109.258023913458,56.7402901500846,91.1825670088081,68.5619965317599,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1247,107,100,0,0,0,0,1,1,1,1,0.0640876259799721,0.333245687731015,0.332580951811181,0.144525390410818,0.455990462899751,0.120630950669051,0.10730133446136,0.18780842857311,0.0858455831249429,0.0883239445746561,0.140258602116424,0.161598208651405,0.107723026350521,0.209219196595675,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,17.55,34.6,27.4,27.45,8.15297814492219,8.02889518518811,10.5451410611713,13.5548592957034,25.6679197689092,56.6868359358771,40.0828090201693,17.7629863539475,41.6452436154415,27.5195624200218,40.0261756459708,18.486054487811,27.0252805623491,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1248,106,100,0,0,0,0,1,1,1,1,0.245258961544452,0.461672672097491,0.390719522666172,0.297449195200114,0.142837554596843,0.0394992273284148,0.0555527008811735,0.0262701424702174,0.0408330527477045,0.0373388924897506,0.0077238556043219,0.0400502550303653,0.0283147756854002,0.00120422582929579,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,41.45,38.7,16.85,9,10.2570899741029,10.6430110500049,6.40127454414148,6.68856054059939,22.4412097431676,46.498302176135,28.8014528142336,29.8203392264231,1.01954582251634,41.1871211347482,26.9103775717219,32.6581576816252,27.5888993695119,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1249,217,100,0,0,0,0,1,1,1,1,0.200519379037997,0.605777008183667,0.452553343670633,0.0305041746678051,0.393494944472212,0.175109691919472,0.330743121916651,0.0231907399819144,0.324573538543636,0.152364116167422,0.131576536721384,0.0141850383638256,0.0637649294903513,0.0540732637000621,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,72.95,64.5,44.6,34.95,13.8277942831401,15.9026644573199,15.2260165160612,13.1808273839815,49.1424085265412,80.9555433555973,68.1954428173366,56.3357183134709,17.7066000183696,43.3869978097974,34.1311711212092,32.3160380583616,39.8906399785054,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1250,582,100,0,0,0,0,1,1,1,1,0.369795115548531,0.473025180282658,0.0188533644016511,0.411175584319279,0.370058588895561,0.0294830007978741,0.0547594822106072,0.022314308726282,0.0490144128754056,0.244446620053961,0.208641583778165,0.114616891012062,0.224251558382998,0.0631984133598454,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,127.1,180.25,164.3,110.35,21.7059293378803,22.9596327680149,20.9714091085935,25.3818729349158,71.7945900322214,91.8445339748242,76.1701005022726,87.6954058689868,21.3217827831688,68.7358789325602,89.6734426449073,59.3784472683481,59.4131608670211,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1251,449,100,0,0,0,0,1,1,1,1,0.154065259273625,0.0145937483687927,0.104239305215225,0.0253079276928608,0.0918678900628532,0.0358806103979329,0.0736799287301278,0.183151373335898,0.12741192821825,0.13947700268569,0.00420808107750141,0.0707771622033957,0.189857378633254,0.0557300260320039,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,49.95,160.85,134.25,103.95,11.019002724958,24.3338079742221,17.7404533259589,15.6759117925024,103.71235525037,29.7257641219125,76.1262628449397,75.240998762223,24.1793735498494,25.7816744382925,72.2723467535347,38.2571286786769,40.3352725356643,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1252,697,100,0,0,0,0,1,1,1,1,0.219747269402063,0.356743304648632,0.224218704865332,0.217832432290982,0.262740336534107,0.223704931632143,0.00175662519941004,0.265208662277588,0.382866178593851,0.0626632630508942,0.261252611169487,0.287252669661224,0.0186082442573876,0.226270877561324,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,149.55,199.25,201.05,147.15,20.1297763210832,28.4676640196705,23.1777456784917,23.8421894967723,53.3175936204334,126.812117551497,85.0042723384506,109.533208134385,55.8317726935592,73.9690369076996,81.5138832217846,34.6501310090939,52.9689829796149,0,0,0,0,0,0,0,0
"output,triploid_fertility=1,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=0,parent_survival=0",1253,126,100,0,0,0,0,1,1,1,1,0.246367957041459,0.267392965202359,0.320637914535945,0.357716906854774,0.0512605270005158,0.203496616825245,0.273386529076265,0.303919076119525,0.210505112487712,0.0972948735859663,0.340023392220302,0.13602061719888,0.389342858701108,0.0264086187619974,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,61.65,43.6,13.15,7.6,14.1580365870413,8.64139364978395,7.61076107958503,7.11854509085433,43.0413204160594,34.4354468534968,29.2216574334498,39.6137934510058,2.60515682930283,65.1480904110821,17.3614060793656,51.7659459287159,39.3003281089826,0,0,0,0,0,0,0,0
